2024-09-24 22:12:03,325 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-24 22:12:03,916 - INFO - Ep.: 1, Score: 1600.0, e: 0.05, Steps: 606, Avg Q-val: 0.05, replay: 606, Mem Usage: 35.4%
2024-09-24 22:56:15,265 - INFO - Ep.: 886, Score: 0.0, e: 0.05, Steps: 689, Avg Q-val: 1298.73, replay: 100000, Mem Usage: 79.8%
2024-09-24 22:56:17,187 - INFO - Ep.: 887, Score: 0.0, e: 0.05, Steps: 408, Avg Q-val: 1109.65, replay: 100000, Mem Usage: 79.1%
2024-09-24 22:56:20,847 - INFO - Ep.: 888, Score: 0.0, e: 0.05, Steps: 738, Avg Q-val: 1093.44, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:56:23,511 - INFO - Ep.: 889, Score: 1600.0, e: 0.05, Steps: 561, Avg Q-val: 1167.67, replay: 100000, Mem Usage: 79.6%
2024-09-24 22:56:27,482 - INFO - Ep.: 890, Score: 0.0, e: 0.05, Steps: 832, Avg Q-val: 1123.80, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:56:29,402 - INFO - Ep.: 891, Score: 1600.0, e: 0.05, Steps: 392, Avg Q-val: 1237.20, replay: 100000, Mem Usage: 78.9%
2024-09-24 22:56:32,812 - INFO - Ep.: 892, Score: 0.0, e: 0.05, Steps: 704, Avg Q-val: 1074.62, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:56:36,515 - INFO - Ep.: 893, Score: 0.0, e: 0.05, Steps: 776, Avg Q-val: 1116.54, replay: 100000, Mem Usage: 79.6%
2024-09-24 22:56:40,417 - INFO - Ep.: 894, Score: 0.0, e: 0.05, Steps: 849, Avg Q-val: 1084.46, replay: 100000, Mem Usage: 79.7%
2024-09-24 22:56:42,809 - INFO - Ep.: 895, Score: 0.0, e: 0.05, Steps: 500, Avg Q-val: 1157.58, replay: 100000, Mem Usage: 80.1%
2024-09-24 22:56:50,602 - INFO - Ep.: 896, Score: 0.0, e: 0.05, Steps: 1643, Avg Q-val: 940.56, replay: 100000, Mem Usage: 79.5%
2024-09-24 22:56:53,060 - INFO - Ep.: 897, Score: 3200.0, e: 0.05, Steps: 506, Avg Q-val: 1320.23, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:56:54,599 - INFO - Ep.: 898, Score: 0.0, e: 0.05, Steps: 319, Avg Q-val: 1104.19, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:56:57,830 - INFO - Ep.: 899, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 1062.08, replay: 100000, Mem Usage: 80.1%
2024-09-24 22:57:00,686 - INFO - Ep.: 900, Score: 1600.0, e: 0.05, Steps: 608, Avg Q-val: 1034.69, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:57:02,592 - INFO - Ep.: 901, Score: 1600.0, e: 0.05, Steps: 400, Avg Q-val: 1189.69, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:57:06,000 - INFO - Ep.: 902, Score: 0.0, e: 0.05, Steps: 698, Avg Q-val: 1134.67, replay: 100000, Mem Usage: 79.6%
2024-09-24 22:57:08,496 - INFO - Ep.: 903, Score: 800.0, e: 0.05, Steps: 516, Avg Q-val: 840.34, replay: 100000, Mem Usage: 79.5%
2024-09-24 22:57:10,999 - INFO - Ep.: 904, Score: 1600.0, e: 0.05, Steps: 525, Avg Q-val: 1292.30, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:57:14,044 - INFO - Ep.: 905, Score: 0.0, e: 0.05, Steps: 630, Avg Q-val: 1345.62, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:57:19,292 - INFO - Ep.: 906, Score: 3200.0, e: 0.05, Steps: 1114, Avg Q-val: 1230.00, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:57:22,813 - INFO - Ep.: 907, Score: 0.0, e: 0.05, Steps: 769, Avg Q-val: 918.58, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:57:26,083 - INFO - Ep.: 908, Score: 0.0, e: 0.05, Steps: 687, Avg Q-val: 940.26, replay: 100000, Mem Usage: 78.6%
2024-09-24 22:57:30,535 - INFO - Ep.: 909, Score: 2400.0, e: 0.05, Steps: 945, Avg Q-val: 1167.96, replay: 100000, Mem Usage: 79.1%
2024-09-24 22:57:33,836 - INFO - Ep.: 910, Score: 0.0, e: 0.05, Steps: 687, Avg Q-val: 1098.43, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:57:38,088 - INFO - Ep.: 911, Score: 1600.0, e: 0.05, Steps: 919, Avg Q-val: 961.24, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:57:42,389 - INFO - Ep.: 912, Score: 3200.0, e: 0.05, Steps: 914, Avg Q-val: 1236.18, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:57:44,627 - INFO - Ep.: 913, Score: 0.0, e: 0.05, Steps: 454, Avg Q-val: 1158.48, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:57:45,538 - INFO - Ep.: 914, Score: 0.0, e: 0.05, Steps: 176, Avg Q-val: 1084.76, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:57:46,417 - INFO - Ep.: 915, Score: 0.0, e: 0.05, Steps: 177, Avg Q-val: 1172.29, replay: 100000, Mem Usage: 78.9%
2024-09-24 22:57:51,116 - INFO - Ep.: 916, Score: 0.0, e: 0.05, Steps: 1014, Avg Q-val: 828.40, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:57:55,251 - INFO - Ep.: 917, Score: 0.0, e: 0.05, Steps: 906, Avg Q-val: 899.11, replay: 100000, Mem Usage: 79.7%
2024-09-24 22:57:58,938 - INFO - Ep.: 918, Score: 0.0, e: 0.05, Steps: 785, Avg Q-val: 1136.86, replay: 100000, Mem Usage: 79.5%
2024-09-24 22:58:02,193 - INFO - Ep.: 919, Score: 1600.0, e: 0.05, Steps: 693, Avg Q-val: 1172.95, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:58:03,320 - INFO - Ep.: 920, Score: 1600.0, e: 0.05, Steps: 217, Avg Q-val: 1247.86, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:58:05,230 - INFO - Ep.: 921, Score: 0.0, e: 0.05, Steps: 406, Avg Q-val: 1128.00, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:58:08,109 - INFO - Ep.: 922, Score: 1600.0, e: 0.05, Steps: 608, Avg Q-val: 902.80, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:58:09,855 - INFO - Ep.: 923, Score: 1600.0, e: 0.05, Steps: 346, Avg Q-val: 970.05, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:58:11,428 - INFO - Ep.: 924, Score: 1600.0, e: 0.05, Steps: 320, Avg Q-val: 1269.84, replay: 100000, Mem Usage: 80.0%
2024-09-24 22:58:17,481 - INFO - Ep.: 925, Score: 1600.0, e: 0.05, Steps: 1299, Avg Q-val: 863.87, replay: 100000, Mem Usage: 79.8%
2024-09-24 22:58:20,036 - INFO - Ep.: 926, Score: 0.0, e: 0.05, Steps: 544, Avg Q-val: 1137.07, replay: 100000, Mem Usage: 79.9%
2024-09-24 22:58:20,890 - INFO - Ep.: 927, Score: 0.0, e: 0.05, Steps: 172, Avg Q-val: 1155.55, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:58:26,124 - INFO - Ep.: 928, Score: 0.0, e: 0.05, Steps: 1130, Avg Q-val: 1010.37, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:58:30,254 - INFO - Ep.: 929, Score: 1600.0, e: 0.05, Steps: 888, Avg Q-val: 998.48, replay: 100000, Mem Usage: 78.4%
2024-09-24 22:58:35,592 - INFO - Ep.: 930, Score: 0.0, e: 0.05, Steps: 1133, Avg Q-val: 1119.65, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:58:38,530 - INFO - Ep.: 931, Score: 0.0, e: 0.05, Steps: 610, Avg Q-val: 1114.02, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:58:41,831 - INFO - Ep.: 932, Score: 0.0, e: 0.05, Steps: 687, Avg Q-val: 914.95, replay: 100000, Mem Usage: 79.5%
2024-09-24 22:58:46,742 - INFO - Ep.: 933, Score: 0.0, e: 0.05, Steps: 1049, Avg Q-val: 1049.23, replay: 100000, Mem Usage: 79.3%
2024-09-24 22:58:49,544 - INFO - Ep.: 934, Score: 1600.0, e: 0.05, Steps: 588, Avg Q-val: 1226.42, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:58:52,479 - INFO - Ep.: 935, Score: 3200.0, e: 0.05, Steps: 626, Avg Q-val: 992.39, replay: 100000, Mem Usage: 79.7%
2024-09-24 22:58:53,311 - INFO - Ep.: 936, Score: 0.0, e: 0.05, Steps: 174, Avg Q-val: 1059.19, replay: 100000, Mem Usage: 79.1%
2024-09-24 22:58:58,901 - INFO - Ep.: 937, Score: 0.0, e: 0.05, Steps: 1198, Avg Q-val: 949.11, replay: 100000, Mem Usage: 79.9%
2024-09-24 22:59:00,138 - INFO - Ep.: 938, Score: 1600.0, e: 0.05, Steps: 278, Avg Q-val: 1187.33, replay: 100000, Mem Usage: 79.5%
2024-09-24 22:59:01,031 - INFO - Ep.: 939, Score: 0.0, e: 0.05, Steps: 174, Avg Q-val: 1137.38, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:59:05,390 - INFO - Ep.: 940, Score: 800.0, e: 0.05, Steps: 930, Avg Q-val: 1074.69, replay: 100000, Mem Usage: 79.8%
2024-09-24 22:59:07,004 - INFO - Ep.: 941, Score: 0.0, e: 0.05, Steps: 332, Avg Q-val: 1123.20, replay: 100000, Mem Usage: 79.8%
2024-09-24 22:59:09,915 - INFO - Ep.: 942, Score: 1600.0, e: 0.05, Steps: 620, Avg Q-val: 1197.69, replay: 100000, Mem Usage: 79.0%
2024-09-24 22:59:12,384 - INFO - Ep.: 943, Score: 1600.0, e: 0.05, Steps: 510, Avg Q-val: 1141.81, replay: 100000, Mem Usage: 78.5%
2024-09-24 22:59:15,654 - INFO - Ep.: 944, Score: 0.0, e: 0.05, Steps: 704, Avg Q-val: 1135.26, replay: 100000, Mem Usage: 79.7%
2024-09-24 22:59:18,687 - INFO - Ep.: 945, Score: 0.0, e: 0.05, Steps: 626, Avg Q-val: 908.13, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:59:20,628 - INFO - Ep.: 946, Score: 1600.0, e: 0.05, Steps: 406, Avg Q-val: 1160.61, replay: 100000, Mem Usage: 79.2%
2024-09-24 22:59:22,436 - INFO - Ep.: 947, Score: 1600.0, e: 0.05, Steps: 364, Avg Q-val: 1102.73, replay: 100000, Mem Usage: 79.1%
2024-09-24 22:59:24,898 - INFO - Ep.: 948, Score: 0.0, e: 0.05, Steps: 513, Avg Q-val: 1140.80, replay: 100000, Mem Usage: 78.9%
2024-09-24 22:59:28,117 - INFO - Ep.: 949, Score: 1600.0, e: 0.05, Steps: 690, Avg Q-val: 1252.77, replay: 100000, Mem Usage: 79.9%
2024-09-24 22:59:33,745 - INFO - Ep.: 950, Score: 0.0, e: 0.05, Steps: 1190, Avg Q-val: 977.77, replay: 100000, Mem Usage: 79.8%
2024-09-24 22:59:37,011 - INFO - Ep.: 951, Score: 3200.0, e: 0.05, Steps: 696, Avg Q-val: 1183.56, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:59:41,688 - INFO - Ep.: 952, Score: 800.0, e: 0.05, Steps: 981, Avg Q-val: 1226.40, replay: 100000, Mem Usage: 79.1%
2024-09-24 22:59:46,839 - INFO - Ep.: 953, Score: 5600.0, e: 0.05, Steps: 1098, Avg Q-val: 1007.47, replay: 100000, Mem Usage: 79.4%
2024-09-24 22:59:51,039 - INFO - Ep.: 954, Score: 0.0, e: 0.05, Steps: 907, Avg Q-val: 905.74, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:59:52,634 - INFO - Ep.: 955, Score: 1600.0, e: 0.05, Steps: 334, Avg Q-val: 1203.51, replay: 100000, Mem Usage: 78.8%
2024-09-24 22:59:56,747 - INFO - Ep.: 956, Score: 2400.0, e: 0.05, Steps: 872, Avg Q-val: 1152.56, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:00:01,129 - INFO - Ep.: 957, Score: 0.0, e: 0.05, Steps: 938, Avg Q-val: 955.09, replay: 100000, Mem Usage: 79.1%
2024-09-24 23:00:02,749 - INFO - Ep.: 958, Score: 1600.0, e: 0.05, Steps: 346, Avg Q-val: 1115.35, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:00:06,794 - INFO - Ep.: 959, Score: 0.0, e: 0.05, Steps: 838, Avg Q-val: 982.79, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:00:09,410 - INFO - Ep.: 960, Score: 0.0, e: 0.05, Steps: 548, Avg Q-val: 1087.43, replay: 100000, Mem Usage: 78.4%
2024-09-24 23:00:10,536 - INFO - Ep.: 961, Score: 1600.0, e: 0.05, Steps: 222, Avg Q-val: 1184.59, replay: 100000, Mem Usage: 79.0%
2024-09-24 23:00:18,018 - INFO - Ep.: 962, Score: 1600.0, e: 0.05, Steps: 1610, Avg Q-val: 930.87, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:00:20,997 - INFO - Ep.: 963, Score: 1600.0, e: 0.05, Steps: 620, Avg Q-val: 856.90, replay: 100000, Mem Usage: 78.5%
2024-09-24 23:00:27,188 - INFO - Ep.: 964, Score: 1600.0, e: 0.05, Steps: 1337, Avg Q-val: 862.25, replay: 100000, Mem Usage: 79.2%
2024-09-24 23:00:30,939 - INFO - Ep.: 965, Score: 3200.0, e: 0.05, Steps: 793, Avg Q-val: 1028.43, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:00:33,618 - INFO - Ep.: 966, Score: 0.0, e: 0.05, Steps: 544, Avg Q-val: 1359.96, replay: 100000, Mem Usage: 78.3%
2024-09-24 23:00:35,870 - INFO - Ep.: 967, Score: 0.0, e: 0.05, Steps: 467, Avg Q-val: 1166.63, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:00:37,307 - INFO - Ep.: 968, Score: 1600.0, e: 0.05, Steps: 300, Avg Q-val: 1116.24, replay: 100000, Mem Usage: 78.6%
2024-09-24 23:00:41,202 - INFO - Ep.: 969, Score: 0.0, e: 0.05, Steps: 838, Avg Q-val: 989.62, replay: 100000, Mem Usage: 78.4%
2024-09-24 23:00:44,015 - INFO - Ep.: 970, Score: 1600.0, e: 0.05, Steps: 575, Avg Q-val: 1016.23, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:00:45,503 - INFO - Ep.: 971, Score: 0.0, e: 0.05, Steps: 310, Avg Q-val: 1062.55, replay: 100000, Mem Usage: 78.4%
2024-09-24 23:00:47,568 - INFO - Ep.: 972, Score: 3200.0, e: 0.05, Steps: 441, Avg Q-val: 1208.74, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:00:49,205 - INFO - Ep.: 973, Score: 800.0, e: 0.05, Steps: 322, Avg Q-val: 1081.56, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:00:52,024 - INFO - Ep.: 974, Score: 0.0, e: 0.05, Steps: 606, Avg Q-val: 1047.56, replay: 100000, Mem Usage: 78.4%
2024-09-24 23:00:58,140 - INFO - Ep.: 975, Score: 1600.0, e: 0.05, Steps: 1293, Avg Q-val: 922.24, replay: 100000, Mem Usage: 79.0%
2024-09-24 23:00:59,045 - INFO - Ep.: 976, Score: 0.0, e: 0.05, Steps: 182, Avg Q-val: 1119.81, replay: 100000, Mem Usage: 79.0%
2024-09-24 23:01:00,964 - INFO - Ep.: 977, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 1305.76, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:01:02,791 - INFO - Ep.: 978, Score: 800.0, e: 0.05, Steps: 398, Avg Q-val: 1251.53, replay: 100000, Mem Usage: 78.7%
2024-09-24 23:01:05,729 - INFO - Ep.: 979, Score: 0.0, e: 0.05, Steps: 611, Avg Q-val: 947.44, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:01:07,760 - INFO - Ep.: 980, Score: 1600.0, e: 0.05, Steps: 415, Avg Q-val: 1008.33, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:01:12,010 - INFO - Ep.: 981, Score: 1600.0, e: 0.05, Steps: 921, Avg Q-val: 877.37, replay: 100000, Mem Usage: 79.1%
2024-09-24 23:01:14,857 - INFO - Ep.: 982, Score: 800.0, e: 0.05, Steps: 597, Avg Q-val: 1048.69, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:01:19,506 - INFO - Ep.: 983, Score: 0.0, e: 0.05, Steps: 1003, Avg Q-val: 962.69, replay: 100000, Mem Usage: 78.4%
2024-09-24 23:01:23,498 - INFO - Ep.: 984, Score: 800.0, e: 0.05, Steps: 826, Avg Q-val: 1081.44, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:01:27,290 - INFO - Ep.: 985, Score: 0.0, e: 0.05, Steps: 818, Avg Q-val: 837.73, replay: 100000, Mem Usage: 78.7%
2024-09-24 23:01:30,664 - INFO - Ep.: 986, Score: 0.0, e: 0.05, Steps: 748, Avg Q-val: 1164.78, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:01:35,132 - INFO - Ep.: 987, Score: 1600.0, e: 0.05, Steps: 945, Avg Q-val: 942.92, replay: 100000, Mem Usage: 78.7%
2024-09-24 23:01:38,103 - INFO - Ep.: 988, Score: 3200.0, e: 0.05, Steps: 620, Avg Q-val: 1053.75, replay: 100000, Mem Usage: 78.6%
2024-09-24 23:01:40,512 - INFO - Ep.: 989, Score: 1600.0, e: 0.05, Steps: 501, Avg Q-val: 1091.38, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:01:42,883 - INFO - Ep.: 990, Score: 1600.0, e: 0.05, Steps: 469, Avg Q-val: 1237.84, replay: 100000, Mem Usage: 79.7%
2024-09-24 23:01:48,581 - INFO - Ep.: 991, Score: 1600.0, e: 0.05, Steps: 1197, Avg Q-val: 1074.37, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:01:52,878 - INFO - Ep.: 992, Score: 1600.0, e: 0.05, Steps: 915, Avg Q-val: 1025.41, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:01:54,306 - INFO - Ep.: 993, Score: 0.0, e: 0.05, Steps: 355, Avg Q-val: 1066.64, replay: 100000, Mem Usage: 78.8%
2024-09-24 23:01:55,913 - INFO - Ep.: 994, Score: 2400.0, e: 0.05, Steps: 328, Avg Q-val: 1137.59, replay: 100000, Mem Usage: 79.0%
2024-09-24 23:01:58,957 - INFO - Ep.: 995, Score: 3200.0, e: 0.05, Steps: 650, Avg Q-val: 1106.49, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:02:01,431 - INFO - Ep.: 996, Score: 1600.0, e: 0.05, Steps: 534, Avg Q-val: 1020.64, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:02:05,690 - INFO - Ep.: 997, Score: 0.0, e: 0.05, Steps: 910, Avg Q-val: 853.19, replay: 100000, Mem Usage: 79.2%
2024-09-24 23:02:08,119 - INFO - Ep.: 998, Score: 3200.0, e: 0.05, Steps: 502, Avg Q-val: 1345.61, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:02:09,716 - INFO - Ep.: 999, Score: 1600.0, e: 0.05, Steps: 343, Avg Q-val: 1094.00, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:02:11,232 - INFO - Ep.: 1000, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 1054.09, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:02:15,577 - INFO - Ep.: 1001, Score: 0.0, e: 0.05, Steps: 914, Avg Q-val: 956.41, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:02:20,847 - INFO - Ep.: 1002, Score: 0.0, e: 0.05, Steps: 1106, Avg Q-val: 888.94, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:02:24,768 - INFO - Ep.: 1003, Score: 0.0, e: 0.05, Steps: 823, Avg Q-val: 1095.18, replay: 100000, Mem Usage: 79.9%
2024-09-24 23:02:27,404 - INFO - Ep.: 1004, Score: 1600.0, e: 0.05, Steps: 560, Avg Q-val: 1069.14, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:02:31,006 - INFO - Ep.: 1005, Score: 0.0, e: 0.05, Steps: 772, Avg Q-val: 910.67, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:02:34,266 - INFO - Ep.: 1006, Score: 1600.0, e: 0.05, Steps: 671, Avg Q-val: 1160.17, replay: 100000, Mem Usage: 80.3%
2024-09-24 23:02:36,255 - INFO - Ep.: 1007, Score: 800.0, e: 0.05, Steps: 524, Avg Q-val: 1063.20, replay: 100000, Mem Usage: 80.3%
2024-09-24 23:02:42,927 - INFO - Ep.: 1008, Score: 1600.0, e: 0.05, Steps: 1432, Avg Q-val: 932.56, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:02:45,909 - INFO - Ep.: 1009, Score: 0.0, e: 0.05, Steps: 655, Avg Q-val: 984.11, replay: 100000, Mem Usage: 79.2%
2024-09-24 23:02:50,250 - INFO - Ep.: 1010, Score: 1600.0, e: 0.05, Steps: 906, Avg Q-val: 833.70, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:02:53,570 - INFO - Ep.: 1011, Score: 0.0, e: 0.05, Steps: 690, Avg Q-val: 950.15, replay: 100000, Mem Usage: 79.7%
2024-09-24 23:02:55,620 - INFO - Ep.: 1012, Score: 0.0, e: 0.05, Steps: 407, Avg Q-val: 1025.35, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:02:58,600 - INFO - Ep.: 1013, Score: 800.0, e: 0.05, Steps: 622, Avg Q-val: 1006.53, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:03:01,248 - INFO - Ep.: 1014, Score: 1600.0, e: 0.05, Steps: 544, Avg Q-val: 1176.98, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:03:05,079 - INFO - Ep.: 1015, Score: 1600.0, e: 0.05, Steps: 841, Avg Q-val: 1048.52, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:03:07,869 - INFO - Ep.: 1016, Score: 1600.0, e: 0.05, Steps: 612, Avg Q-val: 1023.11, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:03:09,488 - INFO - Ep.: 1017, Score: 800.0, e: 0.05, Steps: 334, Avg Q-val: 1087.35, replay: 100000, Mem Usage: 79.9%
2024-09-24 23:03:12,201 - INFO - Ep.: 1018, Score: 1600.0, e: 0.05, Steps: 560, Avg Q-val: 1165.92, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:03:17,270 - INFO - Ep.: 1019, Score: 2400.0, e: 0.05, Steps: 1058, Avg Q-val: 953.74, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:03:20,056 - INFO - Ep.: 1020, Score: 1600.0, e: 0.05, Steps: 690, Avg Q-val: 942.94, replay: 100000, Mem Usage: 79.2%
2024-09-24 23:03:23,632 - INFO - Ep.: 1021, Score: 0.0, e: 0.05, Steps: 883, Avg Q-val: 1144.38, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:03:27,621 - INFO - Ep.: 1022, Score: 800.0, e: 0.05, Steps: 835, Avg Q-val: 1032.55, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:03:30,900 - INFO - Ep.: 1023, Score: 0.0, e: 0.05, Steps: 690, Avg Q-val: 859.45, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:03:32,153 - INFO - Ep.: 1024, Score: 0.0, e: 0.05, Steps: 261, Avg Q-val: 938.86, replay: 100000, Mem Usage: 79.9%
2024-09-24 23:03:36,774 - INFO - Ep.: 1025, Score: 0.0, e: 0.05, Steps: 995, Avg Q-val: 902.83, replay: 100000, Mem Usage: 78.9%
2024-09-24 23:03:37,996 - INFO - Ep.: 1026, Score: 1600.0, e: 0.05, Steps: 243, Avg Q-val: 1093.16, replay: 100000, Mem Usage: 79.1%
2024-09-24 23:03:44,546 - INFO - Ep.: 1027, Score: 0.0, e: 0.05, Steps: 1416, Avg Q-val: 870.39, replay: 100000, Mem Usage: 80.0%
2024-09-24 23:03:48,940 - INFO - Ep.: 1028, Score: 0.0, e: 0.05, Steps: 907, Avg Q-val: 1043.69, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:03:52,845 - INFO - Ep.: 1029, Score: 1600.0, e: 0.05, Steps: 838, Avg Q-val: 998.97, replay: 100000, Mem Usage: 79.7%
2024-09-24 23:03:55,206 - INFO - Ep.: 1030, Score: 800.0, e: 0.05, Steps: 486, Avg Q-val: 1077.94, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:03:58,078 - INFO - Ep.: 1031, Score: 0.0, e: 0.05, Steps: 610, Avg Q-val: 1215.22, replay: 100000, Mem Usage: 79.3%
2024-09-24 23:04:03,410 - INFO - Ep.: 1032, Score: 0.0, e: 0.05, Steps: 1144, Avg Q-val: 870.23, replay: 100000, Mem Usage: 79.9%
2024-09-24 23:04:05,553 - INFO - Ep.: 1033, Score: 1600.0, e: 0.05, Steps: 431, Avg Q-val: 1044.30, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:04:06,343 - INFO - Ep.: 1034, Score: 0.0, e: 0.05, Steps: 157, Avg Q-val: 1008.83, replay: 100000, Mem Usage: 80.1%
2024-09-24 23:04:10,854 - INFO - Ep.: 1035, Score: 1600.0, e: 0.05, Steps: 955, Avg Q-val: 844.07, replay: 100000, Mem Usage: 79.5%
2024-09-24 23:04:13,862 - INFO - Ep.: 1036, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1129.57, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:04:17,669 - INFO - Ep.: 1037, Score: 1600.0, e: 0.05, Steps: 819, Avg Q-val: 1006.44, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:04:19,752 - INFO - Ep.: 1038, Score: 3200.0, e: 0.05, Steps: 493, Avg Q-val: 1098.05, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:04:20,899 - INFO - Ep.: 1039, Score: 0.0, e: 0.05, Steps: 224, Avg Q-val: 1009.61, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:04:23,465 - INFO - Ep.: 1040, Score: 1600.0, e: 0.05, Steps: 544, Avg Q-val: 877.87, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:04:25,639 - INFO - Ep.: 1041, Score: 0.0, e: 0.05, Steps: 455, Avg Q-val: 980.06, replay: 100000, Mem Usage: 79.9%
2024-09-24 23:04:26,883 - INFO - Ep.: 1042, Score: 1600.0, e: 0.05, Steps: 243, Avg Q-val: 1103.15, replay: 100000, Mem Usage: 79.4%
2024-09-24 23:04:29,411 - INFO - Ep.: 1043, Score: 0.0, e: 0.05, Steps: 554, Avg Q-val: 988.59, replay: 100000, Mem Usage: 80.2%
2024-09-24 23:04:31,884 - INFO - Ep.: 1044, Score: 3200.0, e: 0.05, Steps: 546, Avg Q-val: 1171.10, replay: 100000, Mem Usage: 79.0%
2024-09-24 23:04:38,048 - INFO - Ep.: 1045, Score: 4000.0, e: 0.05, Steps: 1309, Avg Q-val: 847.46, replay: 100000, Mem Usage: 79.6%
2024-09-24 23:04:42,860 - INFO - Ep.: 1046, Score: 1600.0, e: 0.05, Steps: 1062, Avg Q-val: 877.63, replay: 100000, Mem Usage: 79.8%
2024-09-24 23:04:44,540 - INFO - Ep.: 1047, Score: 1600.0, e: 0.05, Steps: 342, Avg Q-val: 1033.79, replay: 100000, Mem Usage: 80.2%
2024-09-24 23:04:45,625 - INFO - Ep.: 1048, Score: 1600.0, e: 0.05, Steps: 278, Avg Q-val: 1062.49, replay: 100000, Mem Usage: 79.7%
