2024-09-20 22:28:07,841 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-20 22:28:08,730 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 820, Avg Q-val: nan, replay: 820, Mem Usage: 4.3%
2024-09-21 01:43:19,617 - INFO - Ep.: 1285, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.13, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:43:26,819 - INFO - Ep.: 1286, Score: -19.0, e: 0.05, Steps: 1037, Avg Q-val: 0.29, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:43:33,730 - INFO - Ep.: 1287, Score: -18.0, e: 0.05, Steps: 998, Avg Q-val: 0.45, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:43:40,697 - INFO - Ep.: 1288, Score: -20.0, e: 0.05, Steps: 1020, Avg Q-val: 0.18, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:43:46,982 - INFO - Ep.: 1289, Score: -21.0, e: 0.05, Steps: 843, Avg Q-val: -0.10, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:43:53,745 - INFO - Ep.: 1290, Score: -20.0, e: 0.05, Steps: 962, Avg Q-val: 0.09, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:44:00,363 - INFO - Ep.: 1291, Score: -20.0, e: 0.05, Steps: 964, Avg Q-val: 0.06, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:06,013 - INFO - Ep.: 1292, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: 0.04, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:11,440 - INFO - Ep.: 1293, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.12, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:44:18,215 - INFO - Ep.: 1294, Score: -18.0, e: 0.05, Steps: 999, Avg Q-val: 0.41, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:23,720 - INFO - Ep.: 1295, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.29, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:29,383 - INFO - Ep.: 1296, Score: -20.0, e: 0.05, Steps: 843, Avg Q-val: -0.05, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:44:35,434 - INFO - Ep.: 1297, Score: -21.0, e: 0.05, Steps: 904, Avg Q-val: -0.04, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:40,958 - INFO - Ep.: 1298, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.32, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:44:46,486 - INFO - Ep.: 1299, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -0.20, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:52,088 - INFO - Ep.: 1300, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -0.29, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:44:57,590 - INFO - Ep.: 1301, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.15, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:03,403 - INFO - Ep.: 1302, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -0.25, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:45:10,818 - INFO - Ep.: 1303, Score: -21.0, e: 0.05, Steps: 940, Avg Q-val: -0.26, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:17,811 - INFO - Ep.: 1304, Score: -19.0, e: 0.05, Steps: 1008, Avg Q-val: 0.06, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:23,488 - INFO - Ep.: 1305, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -0.25, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:28,781 - INFO - Ep.: 1306, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -0.40, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:45:35,645 - INFO - Ep.: 1307, Score: -21.0, e: 0.05, Steps: 1007, Avg Q-val: -0.23, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:42,085 - INFO - Ep.: 1308, Score: -21.0, e: 0.05, Steps: 940, Avg Q-val: -0.26, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:48,776 - INFO - Ep.: 1309, Score: -19.0, e: 0.05, Steps: 977, Avg Q-val: -0.01, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:45:54,096 - INFO - Ep.: 1310, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -0.40, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:46:00,736 - INFO - Ep.: 1311, Score: -19.0, e: 0.05, Steps: 1008, Avg Q-val: 0.02, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:46:06,970 - INFO - Ep.: 1312, Score: -21.0, e: 0.05, Steps: 902, Avg Q-val: -0.37, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:46:14,263 - INFO - Ep.: 1313, Score: -20.0, e: 0.05, Steps: 1083, Avg Q-val: -0.05, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:46:26,253 - INFO - Ep.: 1314, Score: -12.0, e: 0.05, Steps: 1767, Avg Q-val: 0.16, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:46:32,973 - INFO - Ep.: 1315, Score: -21.0, e: 0.05, Steps: 811, Avg Q-val: -0.41, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:46:38,933 - INFO - Ep.: 1316, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -0.35, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:46:44,665 - INFO - Ep.: 1317, Score: -21.0, e: 0.05, Steps: 842, Avg Q-val: -0.36, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:46:50,428 - INFO - Ep.: 1318, Score: -20.0, e: 0.05, Steps: 871, Avg Q-val: -0.19, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:46:57,873 - INFO - Ep.: 1319, Score: -21.0, e: 0.05, Steps: 1098, Avg Q-val: -0.18, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:06,447 - INFO - Ep.: 1320, Score: -15.0, e: 0.05, Steps: 1233, Avg Q-val: 0.53, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:13,213 - INFO - Ep.: 1321, Score: -20.0, e: 0.05, Steps: 983, Avg Q-val: -0.04, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:20,219 - INFO - Ep.: 1322, Score: -19.0, e: 0.05, Steps: 1004, Avg Q-val: 0.01, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:25,521 - INFO - Ep.: 1323, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.50, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:47:30,979 - INFO - Ep.: 1324, Score: -21.0, e: 0.05, Steps: 802, Avg Q-val: -0.53, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:38,698 - INFO - Ep.: 1325, Score: -17.0, e: 0.05, Steps: 1131, Avg Q-val: 0.32, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:48,162 - INFO - Ep.: 1326, Score: -15.0, e: 0.05, Steps: 1322, Avg Q-val: 0.38, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:47:54,577 - INFO - Ep.: 1327, Score: -20.0, e: 0.05, Steps: 870, Avg Q-val: -0.22, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:48:00,766 - INFO - Ep.: 1328, Score: -21.0, e: 0.05, Steps: 931, Avg Q-val: -0.39, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:48:08,330 - INFO - Ep.: 1329, Score: -20.0, e: 0.05, Steps: 1142, Avg Q-val: -0.30, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:48:13,882 - INFO - Ep.: 1330, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -0.52, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:48:20,366 - INFO - Ep.: 1331, Score: -19.0, e: 0.05, Steps: 949, Avg Q-val: -0.12, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:48:26,221 - INFO - Ep.: 1332, Score: -20.0, e: 0.05, Steps: 870, Avg Q-val: -0.21, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:48:33,178 - INFO - Ep.: 1333, Score: -21.0, e: 0.05, Steps: 1004, Avg Q-val: -0.39, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:48:42,365 - INFO - Ep.: 1334, Score: -16.0, e: 0.05, Steps: 1367, Avg Q-val: 0.66, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:48:47,744 - INFO - Ep.: 1335, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.59, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:48:53,273 - INFO - Ep.: 1336, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.52, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:48:58,720 - INFO - Ep.: 1337, Score: -21.0, e: 0.05, Steps: 782, Avg Q-val: -0.63, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:49:04,164 - INFO - Ep.: 1338, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.62, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:49:13,817 - INFO - Ep.: 1339, Score: -17.0, e: 0.05, Steps: 1257, Avg Q-val: 0.09, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:49:19,298 - INFO - Ep.: 1340, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.62, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:49:26,400 - INFO - Ep.: 1341, Score: -21.0, e: 0.05, Steps: 1036, Avg Q-val: -0.36, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:49:34,403 - INFO - Ep.: 1342, Score: -20.0, e: 0.05, Steps: 1170, Avg Q-val: -0.22, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:49:41,873 - INFO - Ep.: 1343, Score: -17.0, e: 0.05, Steps: 1076, Avg Q-val: 0.25, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:49:50,199 - INFO - Ep.: 1344, Score: -18.0, e: 0.05, Steps: 1239, Avg Q-val: 0.12, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:49:55,769 - INFO - Ep.: 1345, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.63, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:01,948 - INFO - Ep.: 1346, Score: -19.0, e: 0.05, Steps: 939, Avg Q-val: -0.13, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:14,960 - INFO - Ep.: 1347, Score: -9.0, e: 0.05, Steps: 1909, Avg Q-val: 0.67, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:50:21,840 - INFO - Ep.: 1348, Score: -18.0, e: 0.05, Steps: 1000, Avg Q-val: 0.01, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:27,272 - INFO - Ep.: 1349, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.66, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:34,533 - INFO - Ep.: 1350, Score: -20.0, e: 0.05, Steps: 903, Avg Q-val: -0.33, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:39,852 - INFO - Ep.: 1351, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -0.67, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:48,901 - INFO - Ep.: 1352, Score: -14.0, e: 0.05, Steps: 1351, Avg Q-val: 0.13, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:54,127 - INFO - Ep.: 1353, Score: -21.0, e: 0.05, Steps: 811, Avg Q-val: -0.61, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:50:59,397 - INFO - Ep.: 1354, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -0.65, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:04,830 - INFO - Ep.: 1355, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.64, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:14,443 - INFO - Ep.: 1356, Score: -12.0, e: 0.05, Steps: 1491, Avg Q-val: 0.56, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:23,140 - INFO - Ep.: 1357, Score: -16.0, e: 0.05, Steps: 1303, Avg Q-val: 0.37, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:28,764 - INFO - Ep.: 1358, Score: -21.0, e: 0.05, Steps: 854, Avg Q-val: -0.68, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:34,008 - INFO - Ep.: 1359, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.68, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:51:42,078 - INFO - Ep.: 1360, Score: -16.0, e: 0.05, Steps: 1211, Avg Q-val: 0.35, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:51:53,452 - INFO - Ep.: 1361, Score: -9.0, e: 0.05, Steps: 1730, Avg Q-val: 0.68, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:01,528 - INFO - Ep.: 1362, Score: -16.0, e: 0.05, Steps: 1207, Avg Q-val: 0.20, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:08,629 - INFO - Ep.: 1363, Score: -18.0, e: 0.05, Steps: 1092, Avg Q-val: 0.21, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:14,393 - INFO - Ep.: 1364, Score: -21.0, e: 0.05, Steps: 880, Avg Q-val: -0.58, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:23,614 - INFO - Ep.: 1365, Score: -13.0, e: 0.05, Steps: 1412, Avg Q-val: 0.37, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:31,751 - INFO - Ep.: 1366, Score: -15.0, e: 0.05, Steps: 1233, Avg Q-val: 0.29, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:37,051 - INFO - Ep.: 1367, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -0.68, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:49,405 - INFO - Ep.: 1368, Score: -7.0, e: 0.05, Steps: 1899, Avg Q-val: 1.16, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:52:59,688 - INFO - Ep.: 1369, Score: -13.0, e: 0.05, Steps: 1569, Avg Q-val: 0.29, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:53:08,677 - INFO - Ep.: 1370, Score: -16.0, e: 0.05, Steps: 1302, Avg Q-val: 0.16, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:53:23,391 - INFO - Ep.: 1371, Score: -2.0, e: 0.05, Steps: 2277, Avg Q-val: 1.23, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:53:29,319 - INFO - Ep.: 1372, Score: -20.0, e: 0.05, Steps: 906, Avg Q-val: -0.58, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:53:34,794 - INFO - Ep.: 1373, Score: -21.0, e: 0.05, Steps: 820, Avg Q-val: -0.76, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:53:45,684 - INFO - Ep.: 1374, Score: -15.0, e: 0.05, Steps: 1634, Avg Q-val: 0.26, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:53:51,961 - INFO - Ep.: 1375, Score: -21.0, e: 0.05, Steps: 963, Avg Q-val: -0.65, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:54:08,592 - INFO - Ep.: 1376, Score: -1.0, e: 0.05, Steps: 2538, Avg Q-val: 0.22, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:54:20,447 - INFO - Ep.: 1377, Score: -13.0, e: 0.05, Steps: 1824, Avg Q-val: 0.11, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:54:31,434 - INFO - Ep.: 1378, Score: 20.0, e: 0.05, Steps: 1676, Avg Q-val: 1.61, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:54:40,755 - INFO - Ep.: 1379, Score: -17.0, e: 0.05, Steps: 1415, Avg Q-val: -0.26, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:54:52,635 - INFO - Ep.: 1380, Score: -11.0, e: 0.05, Steps: 1784, Avg Q-val: 0.22, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:55:02,139 - INFO - Ep.: 1381, Score: -18.0, e: 0.05, Steps: 1413, Avg Q-val: 0.09, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:55:12,002 - INFO - Ep.: 1382, Score: -15.0, e: 0.05, Steps: 1518, Avg Q-val: -0.19, replay: 100000, Mem Usage: 58.1%
2024-09-21 01:55:20,429 - INFO - Ep.: 1383, Score: -21.0, e: 0.05, Steps: 1241, Avg Q-val: -0.45, replay: 100000, Mem Usage: 58.2%
2024-09-21 01:55:35,256 - INFO - Ep.: 1384, Score: -6.0, e: 0.05, Steps: 2114, Avg Q-val: 0.74, replay: 100000, Mem Usage: 57.4%
2024-09-21 01:55:49,452 - INFO - Ep.: 1385, Score: 13.0, e: 0.05, Steps: 2059, Avg Q-val: 0.74, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:56:09,170 - INFO - Ep.: 1386, Score: -1.0, e: 0.05, Steps: 2874, Avg Q-val: 0.29, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:56:20,633 - INFO - Ep.: 1387, Score: -14.0, e: 0.05, Steps: 1687, Avg Q-val: 0.05, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:56:36,214 - INFO - Ep.: 1388, Score: -6.0, e: 0.05, Steps: 2253, Avg Q-val: 0.65, replay: 100000, Mem Usage: 57.6%
2024-09-21 01:56:47,092 - INFO - Ep.: 1389, Score: -16.0, e: 0.05, Steps: 1562, Avg Q-val: 0.21, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:56:57,207 - INFO - Ep.: 1390, Score: -17.0, e: 0.05, Steps: 1495, Avg Q-val: -0.12, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:57:17,683 - INFO - Ep.: 1391, Score: -1.0, e: 0.05, Steps: 3042, Avg Q-val: 0.66, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:57:26,606 - INFO - Ep.: 1392, Score: -20.0, e: 0.05, Steps: 1365, Avg Q-val: -0.24, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:57:37,712 - INFO - Ep.: 1393, Score: -18.0, e: 0.05, Steps: 1662, Avg Q-val: 0.01, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:57:52,717 - INFO - Ep.: 1394, Score: -13.0, e: 0.05, Steps: 2358, Avg Q-val: 0.04, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:58:04,184 - INFO - Ep.: 1395, Score: -13.0, e: 0.05, Steps: 1747, Avg Q-val: 0.06, replay: 100000, Mem Usage: 57.6%
2024-09-21 01:58:19,211 - INFO - Ep.: 1396, Score: 9.0, e: 0.05, Steps: 2292, Avg Q-val: 0.79, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:58:39,787 - INFO - Ep.: 1397, Score: -1.0, e: 0.05, Steps: 3142, Avg Q-val: 0.75, replay: 100000, Mem Usage: 57.6%
2024-09-21 01:58:57,711 - INFO - Ep.: 1398, Score: -1.0, e: 0.05, Steps: 2740, Avg Q-val: 0.44, replay: 100000, Mem Usage: 57.6%
2024-09-21 01:59:16,273 - INFO - Ep.: 1399, Score: -1.0, e: 0.05, Steps: 2822, Avg Q-val: 0.67, replay: 100000, Mem Usage: 57.5%
2024-09-21 01:59:33,911 - INFO - Ep.: 1400, Score: -7.0, e: 0.05, Steps: 2756, Avg Q-val: 0.76, replay: 100000, Mem Usage: 57.6%
2024-09-21 01:59:52,382 - INFO - Ep.: 1401, Score: 8.0, e: 0.05, Steps: 2770, Avg Q-val: 0.77, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:00:11,875 - INFO - Ep.: 1402, Score: 5.0, e: 0.05, Steps: 2938, Avg Q-val: 0.49, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:00:24,878 - INFO - Ep.: 1403, Score: 13.0, e: 0.05, Steps: 1976, Avg Q-val: 1.59, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:00:44,044 - INFO - Ep.: 1404, Score: -5.0, e: 0.05, Steps: 2929, Avg Q-val: 0.79, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:00:57,741 - INFO - Ep.: 1405, Score: -15.0, e: 0.05, Steps: 2098, Avg Q-val: 0.33, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:01:12,826 - INFO - Ep.: 1406, Score: -11.0, e: 0.05, Steps: 2320, Avg Q-val: 0.53, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:01:22,445 - INFO - Ep.: 1407, Score: -19.0, e: 0.05, Steps: 1468, Avg Q-val: 0.31, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:01:36,306 - INFO - Ep.: 1408, Score: -12.0, e: 0.05, Steps: 2126, Avg Q-val: 0.40, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:01:53,307 - INFO - Ep.: 1409, Score: -7.0, e: 0.05, Steps: 2565, Avg Q-val: 0.58, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:02:13,220 - INFO - Ep.: 1410, Score: -6.0, e: 0.05, Steps: 3080, Avg Q-val: 0.97, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:02:32,354 - INFO - Ep.: 1411, Score: 7.0, e: 0.05, Steps: 2965, Avg Q-val: 0.79, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:02:48,203 - INFO - Ep.: 1412, Score: 12.0, e: 0.05, Steps: 2399, Avg Q-val: 1.17, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:03:08,408 - INFO - Ep.: 1413, Score: -1.0, e: 0.05, Steps: 3099, Avg Q-val: 0.76, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:03:28,389 - INFO - Ep.: 1414, Score: 2.0, e: 0.05, Steps: 2986, Avg Q-val: 0.99, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:03:40,439 - INFO - Ep.: 1415, Score: 19.0, e: 0.05, Steps: 1876, Avg Q-val: 1.91, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:04:09,039 - INFO - Step: 2000000, Evaluation Score: 7.4, Desviacion: 2.5768197453450252
2024-09-21 02:04:09,041 - INFO - Ep.: 1416, Score: 7.0, e: 0.05, Steps: 2218, Avg Q-val: 1.15, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:04:27,794 - INFO - Ep.: 1417, Score: 4.0, e: 0.05, Steps: 2887, Avg Q-val: 0.91, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:04:45,846 - INFO - Ep.: 1418, Score: -3.0, e: 0.05, Steps: 2760, Avg Q-val: 1.17, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:05:04,034 - INFO - Ep.: 1419, Score: -1.0, e: 0.05, Steps: 2837, Avg Q-val: 1.23, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:05:18,694 - INFO - Ep.: 1420, Score: 12.0, e: 0.05, Steps: 2160, Avg Q-val: 1.11, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:05:34,138 - INFO - Ep.: 1421, Score: -6.0, e: 0.05, Steps: 2364, Avg Q-val: 0.99, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:05:50,653 - INFO - Ep.: 1422, Score: 5.0, e: 0.05, Steps: 2530, Avg Q-val: 1.19, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:06:01,392 - INFO - Ep.: 1423, Score: 18.0, e: 0.05, Steps: 1857, Avg Q-val: 1.90, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:06:15,448 - INFO - Ep.: 1424, Score: 12.0, e: 0.05, Steps: 2162, Avg Q-val: 1.61, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:06:34,030 - INFO - Ep.: 1425, Score: 5.0, e: 0.05, Steps: 2788, Avg Q-val: 0.98, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:06:47,181 - INFO - Ep.: 1426, Score: 12.0, e: 0.05, Steps: 2205, Avg Q-val: 1.16, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:07:08,081 - INFO - Ep.: 1427, Score: 1.0, e: 0.05, Steps: 3319, Avg Q-val: 1.10, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:07:30,309 - INFO - Ep.: 1428, Score: -1.0, e: 0.05, Steps: 3376, Avg Q-val: 1.07, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:07:50,187 - INFO - Ep.: 1429, Score: -1.0, e: 0.05, Steps: 3002, Avg Q-val: 1.15, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:08:02,693 - INFO - Ep.: 1430, Score: 18.0, e: 0.05, Steps: 1848, Avg Q-val: 2.00, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:08:19,806 - INFO - Ep.: 1431, Score: 9.0, e: 0.05, Steps: 2602, Avg Q-val: 1.54, replay: 100000, Mem Usage: 57.6%
2024-09-21 02:08:33,582 - INFO - Ep.: 1432, Score: 17.0, e: 0.05, Steps: 2134, Avg Q-val: 1.54, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:08:46,166 - INFO - Ep.: 1433, Score: 17.0, e: 0.05, Steps: 1916, Avg Q-val: 1.27, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:09:08,532 - INFO - Ep.: 1434, Score: 4.0, e: 0.05, Steps: 3390, Avg Q-val: 1.27, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:09:23,536 - INFO - Ep.: 1435, Score: 16.0, e: 0.05, Steps: 2260, Avg Q-val: 1.53, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:09:42,639 - INFO - Ep.: 1436, Score: 8.0, e: 0.05, Steps: 2856, Avg Q-val: 1.28, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:09:54,333 - INFO - Ep.: 1437, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 2.02, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:10:06,928 - INFO - Ep.: 1438, Score: 17.0, e: 0.05, Steps: 1879, Avg Q-val: 1.74, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:10:22,085 - INFO - Ep.: 1439, Score: 12.0, e: 0.05, Steps: 2509, Avg Q-val: 1.53, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:10:38,018 - INFO - Ep.: 1440, Score: 12.0, e: 0.05, Steps: 2477, Avg Q-val: 1.39, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:10:52,704 - INFO - Ep.: 1441, Score: 12.0, e: 0.05, Steps: 2233, Avg Q-val: 1.52, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:11:05,630 - INFO - Ep.: 1442, Score: 16.0, e: 0.05, Steps: 1982, Avg Q-val: 1.50, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:11:22,269 - INFO - Ep.: 1443, Score: 14.0, e: 0.05, Steps: 2587, Avg Q-val: 1.38, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:11:34,715 - INFO - Ep.: 1444, Score: 19.0, e: 0.05, Steps: 1892, Avg Q-val: 1.84, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:11:49,477 - INFO - Ep.: 1445, Score: 12.0, e: 0.05, Steps: 2239, Avg Q-val: 1.47, replay: 100000, Mem Usage: 57.5%
2024-09-21 02:12:10,477 - INFO - Ep.: 1446, Score: 3.0, e: 0.05, Steps: 3194, Avg Q-val: 1.37, replay: 100000, Mem Usage: 57.5%
