2024-09-23 09:10:15,251 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-23 09:10:15,590 - INFO - Ep.: 1, Score: 1.0, e: 0.05, Steps: 234, Avg Q-val: 0.05, replay: 234, Mem Usage: 12.6%
2024-09-23 10:27:11,677 - INFO - Ep.: 2810, Score: 3.0, e: 0.05, Steps: 216, Avg Q-val: 9.01, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:27:13,333 - INFO - Ep.: 2811, Score: 10.0, e: 0.05, Steps: 325, Avg Q-val: 10.69, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:27:14,712 - INFO - Ep.: 2812, Score: 4.0, e: 0.05, Steps: 279, Avg Q-val: 8.22, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:27:16,065 - INFO - Ep.: 2813, Score: 3.0, e: 0.05, Steps: 251, Avg Q-val: 8.50, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:27:17,706 - INFO - Ep.: 2814, Score: 6.0, e: 0.05, Steps: 335, Avg Q-val: 7.86, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:27:19,469 - INFO - Ep.: 2815, Score: 13.0, e: 0.05, Steps: 367, Avg Q-val: 8.85, replay: 100000, Mem Usage: 79.0%
2024-09-23 10:27:21,550 - INFO - Ep.: 2816, Score: 21.0, e: 0.05, Steps: 432, Avg Q-val: 12.85, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:27:22,939 - INFO - Ep.: 2817, Score: 8.0, e: 0.05, Steps: 278, Avg Q-val: 10.49, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:27:24,805 - INFO - Ep.: 2818, Score: 13.0, e: 0.05, Steps: 375, Avg Q-val: 10.48, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:27:26,286 - INFO - Ep.: 2819, Score: 8.0, e: 0.05, Steps: 303, Avg Q-val: 8.57, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:27:28,612 - INFO - Ep.: 2820, Score: 14.0, e: 0.05, Steps: 474, Avg Q-val: 7.67, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:27:30,537 - INFO - Ep.: 2821, Score: 10.0, e: 0.05, Steps: 384, Avg Q-val: 7.30, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:27:32,367 - INFO - Ep.: 2822, Score: 17.0, e: 0.05, Steps: 376, Avg Q-val: 11.96, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:27:34,102 - INFO - Ep.: 2823, Score: 21.0, e: 0.05, Steps: 358, Avg Q-val: 13.57, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:27:35,948 - INFO - Ep.: 2824, Score: 18.0, e: 0.05, Steps: 360, Avg Q-val: 11.08, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:27:38,056 - INFO - Ep.: 2825, Score: 22.0, e: 0.05, Steps: 438, Avg Q-val: 13.74, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:27:39,460 - INFO - Ep.: 2826, Score: 5.0, e: 0.05, Steps: 293, Avg Q-val: 8.73, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:27:41,327 - INFO - Ep.: 2827, Score: 21.0, e: 0.05, Steps: 373, Avg Q-val: 14.25, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:27:43,158 - INFO - Ep.: 2828, Score: 17.0, e: 0.05, Steps: 375, Avg Q-val: 11.41, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:27:46,073 - INFO - Ep.: 2829, Score: 21.0, e: 0.05, Steps: 588, Avg Q-val: 14.19, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:27:48,021 - INFO - Ep.: 2830, Score: 18.0, e: 0.05, Steps: 401, Avg Q-val: 9.64, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:27:49,726 - INFO - Ep.: 2831, Score: 17.0, e: 0.05, Steps: 350, Avg Q-val: 10.62, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:27:51,062 - INFO - Ep.: 2832, Score: 4.0, e: 0.05, Steps: 258, Avg Q-val: 8.78, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:27:52,981 - INFO - Ep.: 2833, Score: 30.0, e: 0.05, Steps: 409, Avg Q-val: 17.42, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:27:55,360 - INFO - Ep.: 2834, Score: 15.0, e: 0.05, Steps: 490, Avg Q-val: 10.16, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:27:57,125 - INFO - Ep.: 2835, Score: 6.0, e: 0.05, Steps: 347, Avg Q-val: 9.26, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:27:59,069 - INFO - Ep.: 2836, Score: 11.0, e: 0.05, Steps: 400, Avg Q-val: 8.77, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:28:00,332 - INFO - Ep.: 2837, Score: 4.0, e: 0.05, Steps: 269, Avg Q-val: 7.94, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:28:02,009 - INFO - Ep.: 2838, Score: 17.0, e: 0.05, Steps: 342, Avg Q-val: 13.52, replay: 100000, Mem Usage: 79.0%
2024-09-23 10:28:04,276 - INFO - Ep.: 2839, Score: 12.0, e: 0.05, Steps: 474, Avg Q-val: 8.58, replay: 100000, Mem Usage: 79.0%
2024-09-23 10:28:06,386 - INFO - Ep.: 2840, Score: 22.0, e: 0.05, Steps: 434, Avg Q-val: 13.15, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:28:08,014 - INFO - Ep.: 2841, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 14.66, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:28:09,882 - INFO - Ep.: 2842, Score: 29.0, e: 0.05, Steps: 399, Avg Q-val: 17.43, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:28:11,604 - INFO - Ep.: 2843, Score: 13.0, e: 0.05, Steps: 324, Avg Q-val: 10.25, replay: 100000, Mem Usage: 78.7%
2024-09-23 10:28:13,412 - INFO - Ep.: 2844, Score: 18.0, e: 0.05, Steps: 376, Avg Q-val: 11.49, replay: 100000, Mem Usage: 78.8%
2024-09-23 10:28:15,344 - INFO - Ep.: 2845, Score: 14.0, e: 0.05, Steps: 376, Avg Q-val: 9.80, replay: 100000, Mem Usage: 78.5%
2024-09-23 10:28:17,076 - INFO - Ep.: 2846, Score: 13.0, e: 0.05, Steps: 353, Avg Q-val: 12.02, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:28:18,606 - INFO - Ep.: 2847, Score: 6.0, e: 0.05, Steps: 316, Avg Q-val: 10.30, replay: 100000, Mem Usage: 78.1%
2024-09-23 10:28:20,455 - INFO - Ep.: 2848, Score: 21.0, e: 0.05, Steps: 363, Avg Q-val: 15.01, replay: 100000, Mem Usage: 77.9%
2024-09-23 10:28:22,623 - INFO - Ep.: 2849, Score: 21.0, e: 0.05, Steps: 450, Avg Q-val: 10.92, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:28:24,268 - INFO - Ep.: 2850, Score: 14.0, e: 0.05, Steps: 338, Avg Q-val: 13.42, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:28:25,591 - INFO - Ep.: 2851, Score: 4.0, e: 0.05, Steps: 260, Avg Q-val: 9.15, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:28:27,573 - INFO - Ep.: 2852, Score: 17.0, e: 0.05, Steps: 375, Avg Q-val: 11.64, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:28:29,546 - INFO - Ep.: 2853, Score: 18.0, e: 0.05, Steps: 393, Avg Q-val: 10.70, replay: 100000, Mem Usage: 78.6%
2024-09-23 10:28:31,517 - INFO - Ep.: 2854, Score: 29.0, e: 0.05, Steps: 413, Avg Q-val: 19.32, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:28:33,244 - INFO - Ep.: 2855, Score: 7.0, e: 0.05, Steps: 340, Avg Q-val: 9.25, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:28:35,429 - INFO - Ep.: 2856, Score: 11.0, e: 0.05, Steps: 448, Avg Q-val: 9.66, replay: 100000, Mem Usage: 78.5%
2024-09-23 10:28:36,577 - INFO - Ep.: 2857, Score: 3.0, e: 0.05, Steps: 233, Avg Q-val: 8.21, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:28:38,353 - INFO - Ep.: 2858, Score: 20.0, e: 0.05, Steps: 355, Avg Q-val: 14.99, replay: 100000, Mem Usage: 78.7%
2024-09-23 10:28:40,279 - INFO - Ep.: 2859, Score: 21.0, e: 0.05, Steps: 373, Avg Q-val: 13.43, replay: 100000, Mem Usage: 78.7%
2024-09-23 10:28:42,199 - INFO - Ep.: 2860, Score: 28.0, e: 0.05, Steps: 382, Avg Q-val: 19.44, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:28:43,988 - INFO - Ep.: 2861, Score: 21.0, e: 0.05, Steps: 362, Avg Q-val: 13.51, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:28:45,837 - INFO - Ep.: 2862, Score: 27.0, e: 0.05, Steps: 374, Avg Q-val: 17.70, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:28:47,896 - INFO - Ep.: 2863, Score: 22.0, e: 0.05, Steps: 429, Avg Q-val: 12.36, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:28:50,473 - INFO - Ep.: 2864, Score: 21.0, e: 0.05, Steps: 518, Avg Q-val: 9.63, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:28:52,306 - INFO - Ep.: 2865, Score: 27.0, e: 0.05, Steps: 372, Avg Q-val: 17.73, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:28:54,455 - INFO - Ep.: 2866, Score: 19.0, e: 0.05, Steps: 434, Avg Q-val: 9.85, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:28:56,629 - INFO - Ep.: 2867, Score: 32.0, e: 0.05, Steps: 441, Avg Q-val: 27.13, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:28:58,561 - INFO - Ep.: 2868, Score: 15.0, e: 0.05, Steps: 396, Avg Q-val: 7.74, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:29:00,291 - INFO - Ep.: 2869, Score: 20.0, e: 0.05, Steps: 353, Avg Q-val: 14.56, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:29:01,934 - INFO - Ep.: 2870, Score: 12.0, e: 0.05, Steps: 329, Avg Q-val: 8.55, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:29:03,391 - INFO - Ep.: 2871, Score: 8.0, e: 0.05, Steps: 282, Avg Q-val: 11.45, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:29:05,335 - INFO - Ep.: 2872, Score: 22.0, e: 0.05, Steps: 406, Avg Q-val: 14.13, replay: 100000, Mem Usage: 78.8%
2024-09-23 10:29:07,366 - INFO - Ep.: 2873, Score: 11.0, e: 0.05, Steps: 410, Avg Q-val: 8.06, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:29:09,435 - INFO - Ep.: 2874, Score: 11.0, e: 0.05, Steps: 413, Avg Q-val: 8.29, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:29:11,193 - INFO - Ep.: 2875, Score: 5.0, e: 0.05, Steps: 372, Avg Q-val: 8.02, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:29:12,940 - INFO - Ep.: 2876, Score: 20.0, e: 0.05, Steps: 347, Avg Q-val: 14.45, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:29:13,965 - INFO - Ep.: 2877, Score: 3.0, e: 0.05, Steps: 212, Avg Q-val: 9.29, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:29:16,074 - INFO - Ep.: 2878, Score: 20.0, e: 0.05, Steps: 452, Avg Q-val: 9.91, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:29:18,569 - INFO - Ep.: 2879, Score: 13.0, e: 0.05, Steps: 498, Avg Q-val: 7.34, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:29:20,046 - INFO - Ep.: 2880, Score: 6.0, e: 0.05, Steps: 305, Avg Q-val: 8.59, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:29:21,687 - INFO - Ep.: 2881, Score: 13.0, e: 0.05, Steps: 332, Avg Q-val: 11.01, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:29:23,888 - INFO - Ep.: 2882, Score: 31.0, e: 0.05, Steps: 428, Avg Q-val: 23.72, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:29:25,332 - INFO - Ep.: 2883, Score: 9.0, e: 0.05, Steps: 312, Avg Q-val: 10.27, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:29:27,286 - INFO - Ep.: 2884, Score: 18.0, e: 0.05, Steps: 391, Avg Q-val: 11.28, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:29:29,862 - INFO - Ep.: 2885, Score: 12.0, e: 0.05, Steps: 548, Avg Q-val: 9.00, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:29:31,136 - INFO - Ep.: 2886, Score: 4.0, e: 0.05, Steps: 257, Avg Q-val: 9.23, replay: 100000, Mem Usage: 80.4%
2024-09-23 10:29:32,384 - INFO - Ep.: 2887, Score: 4.0, e: 0.05, Steps: 244, Avg Q-val: 10.14, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:29:34,065 - INFO - Ep.: 2888, Score: 17.0, e: 0.05, Steps: 351, Avg Q-val: 13.14, replay: 100000, Mem Usage: 80.4%
2024-09-23 10:29:35,789 - INFO - Ep.: 2889, Score: 20.0, e: 0.05, Steps: 347, Avg Q-val: 14.48, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:29:37,587 - INFO - Ep.: 2890, Score: 18.0, e: 0.05, Steps: 372, Avg Q-val: 12.38, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:29:39,488 - INFO - Ep.: 2891, Score: 22.0, e: 0.05, Steps: 376, Avg Q-val: 13.42, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:29:41,329 - INFO - Ep.: 2892, Score: 27.0, e: 0.05, Steps: 371, Avg Q-val: 18.94, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:29:43,049 - INFO - Ep.: 2893, Score: 16.0, e: 0.05, Steps: 348, Avg Q-val: 12.21, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:29:44,806 - INFO - Ep.: 2894, Score: 8.0, e: 0.05, Steps: 383, Avg Q-val: 9.37, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:29:46,988 - INFO - Ep.: 2895, Score: 12.0, e: 0.05, Steps: 451, Avg Q-val: 7.97, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:29:48,388 - INFO - Ep.: 2896, Score: 8.0, e: 0.05, Steps: 271, Avg Q-val: 8.32, replay: 100000, Mem Usage: 80.7%
2024-09-23 10:29:50,688 - INFO - Ep.: 2897, Score: 23.0, e: 0.05, Steps: 479, Avg Q-val: 11.65, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:29:52,342 - INFO - Ep.: 2898, Score: 6.0, e: 0.05, Steps: 340, Avg Q-val: 8.83, replay: 100000, Mem Usage: 80.4%
2024-09-23 10:29:54,087 - INFO - Ep.: 2899, Score: 21.0, e: 0.05, Steps: 363, Avg Q-val: 14.46, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:29:56,027 - INFO - Ep.: 2900, Score: 9.0, e: 0.05, Steps: 412, Avg Q-val: 9.84, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:29:58,073 - INFO - Ep.: 2901, Score: 11.0, e: 0.05, Steps: 424, Avg Q-val: 10.36, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:29:59,675 - INFO - Ep.: 2902, Score: 5.0, e: 0.05, Steps: 345, Avg Q-val: 9.89, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:30:00,841 - INFO - Ep.: 2903, Score: 3.0, e: 0.05, Steps: 215, Avg Q-val: 9.01, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:30:02,360 - INFO - Ep.: 2904, Score: 9.0, e: 0.05, Steps: 329, Avg Q-val: 9.92, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:30:03,961 - INFO - Ep.: 2905, Score: 16.0, e: 0.05, Steps: 321, Avg Q-val: 13.51, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:30:05,692 - INFO - Ep.: 2906, Score: 6.0, e: 0.05, Steps: 341, Avg Q-val: 9.28, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:30:07,422 - INFO - Ep.: 2907, Score: 18.0, e: 0.05, Steps: 370, Avg Q-val: 11.86, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:30:09,150 - INFO - Ep.: 2908, Score: 17.0, e: 0.05, Steps: 356, Avg Q-val: 10.60, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:30:11,471 - INFO - Ep.: 2909, Score: 20.0, e: 0.05, Steps: 480, Avg Q-val: 10.40, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:30:13,462 - INFO - Ep.: 2910, Score: 19.0, e: 0.05, Steps: 404, Avg Q-val: 12.06, replay: 100000, Mem Usage: 79.4%
2024-09-23 10:30:15,367 - INFO - Ep.: 2911, Score: 17.0, e: 0.05, Steps: 375, Avg Q-val: 12.18, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:30:17,081 - INFO - Ep.: 2912, Score: 14.0, e: 0.05, Steps: 348, Avg Q-val: 12.25, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:30:18,425 - INFO - Ep.: 2913, Score: 5.0, e: 0.05, Steps: 268, Avg Q-val: 8.25, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:30:20,043 - INFO - Ep.: 2914, Score: 9.0, e: 0.05, Steps: 332, Avg Q-val: 9.67, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:30:21,787 - INFO - Ep.: 2915, Score: 18.0, e: 0.05, Steps: 352, Avg Q-val: 12.01, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:30:23,331 - INFO - Ep.: 2916, Score: 9.0, e: 0.05, Steps: 327, Avg Q-val: 9.20, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:30:24,960 - INFO - Ep.: 2917, Score: 13.0, e: 0.05, Steps: 331, Avg Q-val: 9.10, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:30:26,775 - INFO - Ep.: 2918, Score: 21.0, e: 0.05, Steps: 363, Avg Q-val: 12.08, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:30:28,333 - INFO - Ep.: 2919, Score: 13.0, e: 0.05, Steps: 330, Avg Q-val: 10.13, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:30:29,982 - INFO - Ep.: 2920, Score: 12.0, e: 0.05, Steps: 332, Avg Q-val: 8.84, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:30:31,924 - INFO - Ep.: 2921, Score: 7.0, e: 0.05, Steps: 389, Avg Q-val: 10.06, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:30:33,874 - INFO - Ep.: 2922, Score: 9.0, e: 0.05, Steps: 387, Avg Q-val: 8.19, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:30:35,345 - INFO - Ep.: 2923, Score: 5.0, e: 0.05, Steps: 291, Avg Q-val: 8.98, replay: 100000, Mem Usage: 80.4%
2024-09-23 10:30:36,669 - INFO - Ep.: 2924, Score: 8.0, e: 0.05, Steps: 277, Avg Q-val: 9.16, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:30:38,439 - INFO - Ep.: 2925, Score: 7.0, e: 0.05, Steps: 371, Avg Q-val: 8.79, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:30:39,737 - INFO - Ep.: 2926, Score: 4.0, e: 0.05, Steps: 259, Avg Q-val: 8.83, replay: 100000, Mem Usage: 80.2%
2024-09-23 10:30:42,427 - INFO - Ep.: 2927, Score: 13.0, e: 0.05, Steps: 554, Avg Q-val: 9.12, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:30:43,940 - INFO - Ep.: 2928, Score: 12.0, e: 0.05, Steps: 302, Avg Q-val: 11.24, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:30:46,301 - INFO - Ep.: 2929, Score: 13.0, e: 0.05, Steps: 496, Avg Q-val: 8.24, replay: 100000, Mem Usage: 80.3%
2024-09-23 10:30:48,999 - INFO - Ep.: 2930, Score: 19.0, e: 0.05, Steps: 552, Avg Q-val: 8.62, replay: 100000, Mem Usage: 80.4%
2024-09-23 10:30:50,798 - INFO - Ep.: 2931, Score: 10.0, e: 0.05, Steps: 358, Avg Q-val: 9.07, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:30:52,513 - INFO - Ep.: 2932, Score: 13.0, e: 0.05, Steps: 350, Avg Q-val: 8.68, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:30:54,278 - INFO - Ep.: 2933, Score: 22.0, e: 0.05, Steps: 377, Avg Q-val: 14.70, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:30:56,338 - INFO - Ep.: 2934, Score: 14.0, e: 0.05, Steps: 420, Avg Q-val: 8.12, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:30:58,369 - INFO - Ep.: 2935, Score: 16.0, e: 0.05, Steps: 415, Avg Q-val: 11.89, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:00,512 - INFO - Ep.: 2936, Score: 15.0, e: 0.05, Steps: 455, Avg Q-val: 8.32, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:31:02,151 - INFO - Ep.: 2937, Score: 5.0, e: 0.05, Steps: 319, Avg Q-val: 9.04, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:04,078 - INFO - Ep.: 2938, Score: 18.0, e: 0.05, Steps: 391, Avg Q-val: 11.66, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:31:05,418 - INFO - Ep.: 2939, Score: 4.0, e: 0.05, Steps: 267, Avg Q-val: 8.90, replay: 100000, Mem Usage: 79.2%
2024-09-23 10:31:07,076 - INFO - Ep.: 2940, Score: 20.0, e: 0.05, Steps: 350, Avg Q-val: 14.79, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:31:08,670 - INFO - Ep.: 2941, Score: 9.0, e: 0.05, Steps: 328, Avg Q-val: 8.93, replay: 100000, Mem Usage: 78.6%
2024-09-23 10:31:09,963 - INFO - Ep.: 2942, Score: 4.0, e: 0.05, Steps: 252, Avg Q-val: 9.17, replay: 100000, Mem Usage: 79.0%
2024-09-23 10:31:11,421 - INFO - Ep.: 2943, Score: 5.0, e: 0.05, Steps: 292, Avg Q-val: 9.11, replay: 100000, Mem Usage: 78.8%
2024-09-23 10:31:13,172 - INFO - Ep.: 2944, Score: 18.0, e: 0.05, Steps: 356, Avg Q-val: 11.92, replay: 100000, Mem Usage: 78.9%
2024-09-23 10:31:14,919 - INFO - Ep.: 2945, Score: 18.0, e: 0.05, Steps: 364, Avg Q-val: 10.44, replay: 100000, Mem Usage: 78.6%
2024-09-23 10:31:16,900 - INFO - Ep.: 2946, Score: 18.0, e: 0.05, Steps: 411, Avg Q-val: 10.32, replay: 100000, Mem Usage: 78.7%
2024-09-23 10:31:18,483 - INFO - Ep.: 2947, Score: 12.0, e: 0.05, Steps: 318, Avg Q-val: 8.50, replay: 100000, Mem Usage: 78.8%
2024-09-23 10:31:20,358 - INFO - Ep.: 2948, Score: 23.0, e: 0.05, Steps: 388, Avg Q-val: 14.73, replay: 100000, Mem Usage: 79.1%
2024-09-23 10:31:22,630 - INFO - Ep.: 2949, Score: 18.0, e: 0.05, Steps: 472, Avg Q-val: 9.38, replay: 100000, Mem Usage: 78.3%
2024-09-23 10:31:24,026 - INFO - Ep.: 2950, Score: 12.0, e: 0.05, Steps: 300, Avg Q-val: 8.52, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:31:26,647 - INFO - Ep.: 2951, Score: 13.0, e: 0.05, Steps: 537, Avg Q-val: 8.14, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:31:28,780 - INFO - Ep.: 2952, Score: 25.0, e: 0.05, Steps: 427, Avg Q-val: 18.15, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:31:30,499 - INFO - Ep.: 2953, Score: 17.0, e: 0.05, Steps: 350, Avg Q-val: 12.24, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:31:32,219 - INFO - Ep.: 2954, Score: 13.0, e: 0.05, Steps: 351, Avg Q-val: 11.51, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:31:34,085 - INFO - Ep.: 2955, Score: 24.0, e: 0.05, Steps: 384, Avg Q-val: 19.92, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:31:35,474 - INFO - Ep.: 2956, Score: 8.0, e: 0.05, Steps: 280, Avg Q-val: 9.30, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:36,997 - INFO - Ep.: 2957, Score: 9.0, e: 0.05, Steps: 327, Avg Q-val: 8.66, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:31:39,156 - INFO - Ep.: 2958, Score: 32.0, e: 0.05, Steps: 441, Avg Q-val: 32.66, replay: 100000, Mem Usage: 79.3%
2024-09-23 10:31:40,745 - INFO - Ep.: 2959, Score: 13.0, e: 0.05, Steps: 327, Avg Q-val: 11.64, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:41,848 - INFO - Ep.: 2960, Score: 3.0, e: 0.05, Steps: 211, Avg Q-val: 10.02, replay: 100000, Mem Usage: 79.8%
2024-09-23 10:31:43,432 - INFO - Ep.: 2961, Score: 16.0, e: 0.05, Steps: 326, Avg Q-val: 13.38, replay: 100000, Mem Usage: 80.1%
2024-09-23 10:31:44,861 - INFO - Ep.: 2962, Score: 11.0, e: 0.05, Steps: 284, Avg Q-val: 10.76, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:31:46,104 - INFO - Ep.: 2963, Score: 4.0, e: 0.05, Steps: 261, Avg Q-val: 8.60, replay: 100000, Mem Usage: 79.9%
2024-09-23 10:31:47,510 - INFO - Ep.: 2964, Score: 5.0, e: 0.05, Steps: 294, Avg Q-val: 8.07, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:49,006 - INFO - Ep.: 2965, Score: 12.0, e: 0.05, Steps: 307, Avg Q-val: 13.77, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:31:50,628 - INFO - Ep.: 2966, Score: 12.0, e: 0.05, Steps: 323, Avg Q-val: 10.52, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:52,081 - INFO - Ep.: 2967, Score: 8.0, e: 0.05, Steps: 278, Avg Q-val: 9.61, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:31:54,269 - INFO - Ep.: 2968, Score: 19.0, e: 0.05, Steps: 452, Avg Q-val: 12.13, replay: 100000, Mem Usage: 79.7%
2024-09-23 10:31:55,935 - INFO - Ep.: 2969, Score: 13.0, e: 0.05, Steps: 334, Avg Q-val: 9.44, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:31:58,164 - INFO - Ep.: 2970, Score: 26.0, e: 0.05, Steps: 442, Avg Q-val: 16.26, replay: 100000, Mem Usage: 80.0%
2024-09-23 10:31:59,634 - INFO - Ep.: 2971, Score: 6.0, e: 0.05, Steps: 304, Avg Q-val: 9.35, replay: 100000, Mem Usage: 79.5%
2024-09-23 10:32:00,680 - INFO - Ep.: 2972, Score: 3.0, e: 0.05, Steps: 215, Avg Q-val: 9.60, replay: 100000, Mem Usage: 79.6%
2024-09-23 10:32:02,836 - INFO - Ep.: 2973, Score: 18.0, e: 0.05, Steps: 429, Avg Q-val: 12.89, replay: 100000, Mem Usage: 79.5%
