2024-09-22 23:08:50,435 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-22 23:08:50,842 - INFO - Ep.: 1, Score: 1600.0, e: 0.05, Steps: 336, Avg Q-val: 0.04, replay: 336, Mem Usage: 3.5%
2024-09-23 00:04:30,603 - INFO - Ep.: 1177, Score: 800.0, e: 0.05, Steps: 1202, Avg Q-val: 1044.34, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:04:33,898 - INFO - Ep.: 1178, Score: 0.0, e: 0.05, Steps: 676, Avg Q-val: 1217.92, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:04:37,688 - INFO - Ep.: 1179, Score: 0.0, e: 0.05, Steps: 777, Avg Q-val: 1178.79, replay: 100000, Mem Usage: 80.3%
2024-09-23 00:04:38,522 - INFO - Ep.: 1180, Score: 0.0, e: 0.05, Steps: 162, Avg Q-val: 1242.39, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:04:42,778 - INFO - Ep.: 1181, Score: 1600.0, e: 0.05, Steps: 898, Avg Q-val: 1100.19, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:04:48,856 - INFO - Ep.: 1182, Score: 1600.0, e: 0.05, Steps: 1517, Avg Q-val: 935.95, replay: 100000, Mem Usage: 80.3%
2024-09-23 00:04:53,074 - INFO - Ep.: 1183, Score: 800.0, e: 0.05, Steps: 876, Avg Q-val: 1151.10, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:04:55,773 - INFO - Ep.: 1184, Score: 3200.0, e: 0.05, Steps: 560, Avg Q-val: 1204.17, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:04:59,306 - INFO - Ep.: 1185, Score: 0.0, e: 0.05, Steps: 744, Avg Q-val: 1160.24, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:02,275 - INFO - Ep.: 1186, Score: 0.0, e: 0.05, Steps: 608, Avg Q-val: 1133.18, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:08,100 - INFO - Ep.: 1187, Score: 0.0, e: 0.05, Steps: 1436, Avg Q-val: 1054.27, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:05:10,422 - INFO - Ep.: 1188, Score: 1600.0, e: 0.05, Steps: 488, Avg Q-val: 1173.23, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:05:13,462 - INFO - Ep.: 1189, Score: 800.0, e: 0.05, Steps: 639, Avg Q-val: 1279.85, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:05:15,178 - INFO - Ep.: 1190, Score: 0.0, e: 0.05, Steps: 350, Avg Q-val: 1127.82, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:05:17,845 - INFO - Ep.: 1191, Score: 0.0, e: 0.05, Steps: 550, Avg Q-val: 1138.99, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:23,191 - INFO - Ep.: 1192, Score: 0.0, e: 0.05, Steps: 1090, Avg Q-val: 1028.39, replay: 100000, Mem Usage: 81.6%
2024-09-23 00:05:27,795 - INFO - Ep.: 1193, Score: 0.0, e: 0.05, Steps: 952, Avg Q-val: 1202.33, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:05:35,570 - INFO - Ep.: 1194, Score: 2400.0, e: 0.05, Steps: 1651, Avg Q-val: 1064.02, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:05:37,089 - INFO - Ep.: 1195, Score: 1600.0, e: 0.05, Steps: 307, Avg Q-val: 1334.54, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:41,048 - INFO - Ep.: 1196, Score: 800.0, e: 0.05, Steps: 828, Avg Q-val: 966.78, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:05:43,458 - INFO - Ep.: 1197, Score: 800.0, e: 0.05, Steps: 496, Avg Q-val: 1129.51, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:05:46,074 - INFO - Ep.: 1198, Score: 800.0, e: 0.05, Steps: 548, Avg Q-val: 1145.62, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:05:48,928 - INFO - Ep.: 1199, Score: 3200.0, e: 0.05, Steps: 589, Avg Q-val: 1160.26, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:53,180 - INFO - Ep.: 1200, Score: 0.0, e: 0.05, Steps: 889, Avg Q-val: 1068.33, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:05:56,222 - INFO - Ep.: 1201, Score: 3200.0, e: 0.05, Steps: 642, Avg Q-val: 1180.46, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:06:00,582 - INFO - Ep.: 1202, Score: 800.0, e: 0.05, Steps: 920, Avg Q-val: 1068.82, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:06:04,697 - INFO - Ep.: 1203, Score: 1600.0, e: 0.05, Steps: 868, Avg Q-val: 942.99, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:06:06,736 - INFO - Ep.: 1204, Score: 0.0, e: 0.05, Steps: 425, Avg Q-val: 1156.40, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:06:12,783 - INFO - Ep.: 1205, Score: 0.0, e: 0.05, Steps: 1265, Avg Q-val: 936.91, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:06:17,829 - INFO - Ep.: 1206, Score: 1600.0, e: 0.05, Steps: 1034, Avg Q-val: 1031.86, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:06:21,803 - INFO - Ep.: 1207, Score: 0.0, e: 0.05, Steps: 836, Avg Q-val: 982.74, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:06:25,817 - INFO - Ep.: 1208, Score: 0.0, e: 0.05, Steps: 858, Avg Q-val: 968.89, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:06:28,530 - INFO - Ep.: 1209, Score: 800.0, e: 0.05, Steps: 560, Avg Q-val: 1225.96, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:06:30,104 - INFO - Ep.: 1210, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 1232.97, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:06:31,144 - INFO - Ep.: 1211, Score: 0.0, e: 0.05, Steps: 197, Avg Q-val: 1238.69, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:06:34,587 - INFO - Ep.: 1212, Score: 1600.0, e: 0.05, Steps: 708, Avg Q-val: 1205.52, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:06:37,272 - INFO - Ep.: 1213, Score: 1600.0, e: 0.05, Steps: 586, Avg Q-val: 1073.30, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:06:39,411 - INFO - Ep.: 1214, Score: 0.0, e: 0.05, Steps: 510, Avg Q-val: 1153.02, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:06:43,786 - INFO - Ep.: 1215, Score: 0.0, e: 0.05, Steps: 917, Avg Q-val: 1098.20, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:06:46,707 - INFO - Ep.: 1216, Score: 3200.0, e: 0.05, Steps: 604, Avg Q-val: 1279.34, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:06:50,020 - INFO - Ep.: 1217, Score: 1600.0, e: 0.05, Steps: 690, Avg Q-val: 1250.09, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:06:51,074 - INFO - Ep.: 1218, Score: 1600.0, e: 0.05, Steps: 209, Avg Q-val: 1397.68, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:06:53,755 - INFO - Ep.: 1219, Score: 1600.0, e: 0.05, Steps: 541, Avg Q-val: 1139.03, replay: 100000, Mem Usage: 80.2%
2024-09-23 00:06:58,141 - INFO - Ep.: 1220, Score: 0.0, e: 0.05, Steps: 926, Avg Q-val: 1079.12, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:07:00,273 - INFO - Ep.: 1221, Score: 1600.0, e: 0.05, Steps: 434, Avg Q-val: 1094.29, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:07:02,561 - INFO - Ep.: 1222, Score: 1600.0, e: 0.05, Steps: 473, Avg Q-val: 1327.14, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:07:05,629 - INFO - Ep.: 1223, Score: 0.0, e: 0.05, Steps: 657, Avg Q-val: 1103.36, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:07:09,137 - INFO - Ep.: 1224, Score: 3200.0, e: 0.05, Steps: 707, Avg Q-val: 1145.61, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:07:16,302 - INFO - Ep.: 1225, Score: 0.0, e: 0.05, Steps: 1557, Avg Q-val: 974.27, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:07:18,676 - INFO - Ep.: 1226, Score: 1600.0, e: 0.05, Steps: 606, Avg Q-val: 1155.66, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:07:22,779 - INFO - Ep.: 1227, Score: 0.0, e: 0.05, Steps: 986, Avg Q-val: 1017.77, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:07:29,231 - INFO - Ep.: 1228, Score: 1600.0, e: 0.05, Steps: 1569, Avg Q-val: 988.07, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:07:30,291 - INFO - Ep.: 1229, Score: 0.0, e: 0.05, Steps: 246, Avg Q-val: 1103.78, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:07:35,273 - INFO - Ep.: 1230, Score: 0.0, e: 0.05, Steps: 1189, Avg Q-val: 972.51, replay: 100000, Mem Usage: 80.0%
2024-09-23 00:07:36,704 - INFO - Ep.: 1231, Score: 2400.0, e: 0.05, Steps: 322, Avg Q-val: 1132.84, replay: 100000, Mem Usage: 80.1%
2024-09-23 00:07:39,636 - INFO - Ep.: 1232, Score: 0.0, e: 0.05, Steps: 704, Avg Q-val: 1139.25, replay: 100000, Mem Usage: 80.1%
2024-09-23 00:07:42,436 - INFO - Ep.: 1233, Score: 1600.0, e: 0.05, Steps: 677, Avg Q-val: 1036.81, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:07:47,909 - INFO - Ep.: 1234, Score: 800.0, e: 0.05, Steps: 1142, Avg Q-val: 1227.45, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:07:50,069 - INFO - Ep.: 1235, Score: 1600.0, e: 0.05, Steps: 449, Avg Q-val: 1099.70, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:07:54,402 - INFO - Ep.: 1236, Score: 0.0, e: 0.05, Steps: 912, Avg Q-val: 1100.25, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:07:55,904 - INFO - Ep.: 1237, Score: 0.0, e: 0.05, Steps: 361, Avg Q-val: 1329.49, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:07:58,547 - INFO - Ep.: 1238, Score: 0.0, e: 0.05, Steps: 682, Avg Q-val: 1015.85, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:08:01,751 - INFO - Ep.: 1239, Score: 0.0, e: 0.05, Steps: 834, Avg Q-val: 1061.68, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:08:03,499 - INFO - Ep.: 1240, Score: 0.0, e: 0.05, Steps: 401, Avg Q-val: 1055.82, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:08:05,400 - INFO - Ep.: 1241, Score: 800.0, e: 0.05, Steps: 462, Avg Q-val: 1172.06, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:08:07,149 - INFO - Ep.: 1242, Score: 0.0, e: 0.05, Steps: 427, Avg Q-val: 1098.41, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:08:09,012 - INFO - Ep.: 1243, Score: 0.0, e: 0.05, Steps: 442, Avg Q-val: 1130.11, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:08:12,655 - INFO - Ep.: 1244, Score: 0.0, e: 0.05, Steps: 879, Avg Q-val: 1044.62, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:08:16,561 - INFO - Ep.: 1245, Score: 2400.0, e: 0.05, Steps: 991, Avg Q-val: 1202.84, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:08:20,326 - INFO - Ep.: 1246, Score: 0.0, e: 0.05, Steps: 963, Avg Q-val: 975.70, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:08:24,256 - INFO - Ep.: 1247, Score: 1600.0, e: 0.05, Steps: 951, Avg Q-val: 1132.18, replay: 100000, Mem Usage: 80.3%
2024-09-23 00:08:27,525 - INFO - Ep.: 1248, Score: 3200.0, e: 0.05, Steps: 769, Avg Q-val: 1089.89, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:08:30,823 - INFO - Ep.: 1249, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 1021.49, replay: 100000, Mem Usage: 80.1%
2024-09-23 00:08:33,517 - INFO - Ep.: 1250, Score: 1600.0, e: 0.05, Steps: 553, Avg Q-val: 1110.73, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:08:41,898 - INFO - Ep.: 1251, Score: 0.0, e: 0.05, Steps: 1771, Avg Q-val: 960.01, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:08:43,743 - INFO - Ep.: 1252, Score: 0.0, e: 0.05, Steps: 391, Avg Q-val: 880.88, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:08:46,422 - INFO - Ep.: 1253, Score: 1600.0, e: 0.05, Steps: 558, Avg Q-val: 944.54, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:08:49,705 - INFO - Ep.: 1254, Score: 0.0, e: 0.05, Steps: 663, Avg Q-val: 1101.46, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:08:53,406 - INFO - Ep.: 1255, Score: 0.0, e: 0.05, Steps: 898, Avg Q-val: 1006.29, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:08:59,732 - INFO - Ep.: 1256, Score: 4000.0, e: 0.05, Steps: 1623, Avg Q-val: 943.04, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:09:01,523 - INFO - Ep.: 1257, Score: 3200.0, e: 0.05, Steps: 442, Avg Q-val: 1376.59, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:09:02,382 - INFO - Ep.: 1258, Score: 800.0, e: 0.05, Steps: 197, Avg Q-val: 1278.28, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:09:06,197 - INFO - Ep.: 1259, Score: 0.0, e: 0.05, Steps: 915, Avg Q-val: 931.72, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:09:08,311 - INFO - Ep.: 1260, Score: 3200.0, e: 0.05, Steps: 499, Avg Q-val: 1071.68, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:09:11,116 - INFO - Ep.: 1261, Score: 0.0, e: 0.05, Steps: 677, Avg Q-val: 920.59, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:09:13,560 - INFO - Ep.: 1262, Score: 3200.0, e: 0.05, Steps: 583, Avg Q-val: 1141.29, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:09:15,777 - INFO - Ep.: 1263, Score: 1600.0, e: 0.05, Steps: 530, Avg Q-val: 942.46, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:09:16,563 - INFO - Ep.: 1264, Score: 0.0, e: 0.05, Steps: 170, Avg Q-val: 1072.96, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:09:18,677 - INFO - Ep.: 1265, Score: 0.0, e: 0.05, Steps: 502, Avg Q-val: 1131.98, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:09:22,512 - INFO - Ep.: 1266, Score: 1600.0, e: 0.05, Steps: 894, Avg Q-val: 1059.41, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:09:25,703 - INFO - Ep.: 1267, Score: 1600.0, e: 0.05, Steps: 651, Avg Q-val: 1436.69, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:09:28,372 - INFO - Ep.: 1268, Score: 3200.0, e: 0.05, Steps: 549, Avg Q-val: 1281.89, replay: 100000, Mem Usage: 82.1%
2024-09-23 00:09:31,322 - INFO - Ep.: 1269, Score: 1600.0, e: 0.05, Steps: 616, Avg Q-val: 1130.29, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:09:33,875 - INFO - Ep.: 1270, Score: 800.0, e: 0.05, Steps: 536, Avg Q-val: 1229.19, replay: 100000, Mem Usage: 82.0%
2024-09-23 00:09:38,213 - INFO - Ep.: 1271, Score: 0.0, e: 0.05, Steps: 907, Avg Q-val: 1006.63, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:09:43,485 - INFO - Ep.: 1272, Score: 4000.0, e: 0.05, Steps: 1404, Avg Q-val: 997.14, replay: 100000, Mem Usage: 81.6%
2024-09-23 00:09:44,776 - INFO - Ep.: 1273, Score: 0.0, e: 0.05, Steps: 265, Avg Q-val: 1009.48, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:09:49,884 - INFO - Ep.: 1274, Score: 0.0, e: 0.05, Steps: 1063, Avg Q-val: 992.76, replay: 100000, Mem Usage: 81.6%
2024-09-23 00:09:51,067 - INFO - Ep.: 1275, Score: 1600.0, e: 0.05, Steps: 265, Avg Q-val: 995.52, replay: 100000, Mem Usage: 81.8%
2024-09-23 00:09:53,503 - INFO - Ep.: 1276, Score: 1600.0, e: 0.05, Steps: 576, Avg Q-val: 960.87, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:10:01,613 - INFO - Ep.: 1277, Score: 1600.0, e: 0.05, Steps: 1703, Avg Q-val: 996.43, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:10:03,565 - INFO - Ep.: 1278, Score: 2400.0, e: 0.05, Steps: 411, Avg Q-val: 1076.14, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:10:09,626 - INFO - Ep.: 1279, Score: 0.0, e: 0.05, Steps: 1289, Avg Q-val: 885.99, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:10:15,005 - INFO - Ep.: 1280, Score: 2400.0, e: 0.05, Steps: 1116, Avg Q-val: 885.49, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:10:17,813 - INFO - Ep.: 1281, Score: 0.0, e: 0.05, Steps: 719, Avg Q-val: 973.05, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:10:19,013 - INFO - Ep.: 1282, Score: 1600.0, e: 0.05, Steps: 289, Avg Q-val: 1071.14, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:10:22,863 - INFO - Ep.: 1283, Score: 1600.0, e: 0.05, Steps: 826, Avg Q-val: 969.70, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:10:29,471 - INFO - Ep.: 1284, Score: 0.0, e: 0.05, Steps: 1377, Avg Q-val: 894.00, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:10:30,370 - INFO - Ep.: 1285, Score: 0.0, e: 0.05, Steps: 178, Avg Q-val: 1023.07, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:10:33,173 - INFO - Ep.: 1286, Score: 1600.0, e: 0.05, Steps: 591, Avg Q-val: 1053.72, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:10:36,056 - INFO - Ep.: 1287, Score: 4000.0, e: 0.05, Steps: 609, Avg Q-val: 1048.11, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:10:42,147 - INFO - Ep.: 1288, Score: 1600.0, e: 0.05, Steps: 1251, Avg Q-val: 933.93, replay: 100000, Mem Usage: 80.3%
2024-09-23 00:10:44,417 - INFO - Ep.: 1289, Score: 0.0, e: 0.05, Steps: 464, Avg Q-val: 901.20, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:10:47,608 - INFO - Ep.: 1290, Score: 0.0, e: 0.05, Steps: 671, Avg Q-val: 1058.34, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:10:49,186 - INFO - Ep.: 1291, Score: 0.0, e: 0.05, Steps: 325, Avg Q-val: 1018.53, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:10:51,086 - INFO - Ep.: 1292, Score: 800.0, e: 0.05, Steps: 400, Avg Q-val: 1061.90, replay: 100000, Mem Usage: 80.4%
2024-09-23 00:10:54,344 - INFO - Ep.: 1293, Score: 0.0, e: 0.05, Steps: 687, Avg Q-val: 1060.34, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:10:59,289 - INFO - Ep.: 1294, Score: 800.0, e: 0.05, Steps: 1188, Avg Q-val: 1021.74, replay: 100000, Mem Usage: 80.6%
2024-09-23 00:11:00,577 - INFO - Ep.: 1295, Score: 1600.0, e: 0.05, Steps: 255, Avg Q-val: 1149.34, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:11:03,545 - INFO - Ep.: 1296, Score: 0.0, e: 0.05, Steps: 610, Avg Q-val: 1128.79, replay: 100000, Mem Usage: 80.5%
2024-09-23 00:11:06,245 - INFO - Ep.: 1297, Score: 800.0, e: 0.05, Steps: 549, Avg Q-val: 1298.63, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:11:08,356 - INFO - Ep.: 1298, Score: 0.0, e: 0.05, Steps: 444, Avg Q-val: 1121.82, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:11:10,084 - INFO - Ep.: 1299, Score: 1600.0, e: 0.05, Steps: 398, Avg Q-val: 1002.38, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:11:13,818 - INFO - Ep.: 1300, Score: 0.0, e: 0.05, Steps: 788, Avg Q-val: 965.94, replay: 100000, Mem Usage: 81.1%
2024-09-23 00:11:15,742 - INFO - Ep.: 1301, Score: 0.0, e: 0.05, Steps: 398, Avg Q-val: 1103.21, replay: 100000, Mem Usage: 80.7%
2024-09-23 00:11:18,292 - INFO - Ep.: 1302, Score: 2400.0, e: 0.05, Steps: 548, Avg Q-val: 1146.91, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:11:25,311 - INFO - Ep.: 1303, Score: 1600.0, e: 0.05, Steps: 1487, Avg Q-val: 894.20, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:11:28,868 - INFO - Ep.: 1304, Score: 0.0, e: 0.05, Steps: 874, Avg Q-val: 1090.65, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:11:29,555 - INFO - Ep.: 1305, Score: 0.0, e: 0.05, Steps: 142, Avg Q-val: 1146.47, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:11:31,100 - INFO - Ep.: 1306, Score: 1600.0, e: 0.05, Steps: 320, Avg Q-val: 1106.02, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:11:32,947 - INFO - Ep.: 1307, Score: 0.0, e: 0.05, Steps: 384, Avg Q-val: 1106.25, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:11:35,835 - INFO - Ep.: 1308, Score: 0.0, e: 0.05, Steps: 612, Avg Q-val: 1058.11, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:11:37,400 - INFO - Ep.: 1309, Score: 1600.0, e: 0.05, Steps: 324, Avg Q-val: 968.94, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:11:39,913 - INFO - Ep.: 1310, Score: 1600.0, e: 0.05, Steps: 524, Avg Q-val: 1066.98, replay: 100000, Mem Usage: 81.6%
2024-09-23 00:11:43,260 - INFO - Ep.: 1311, Score: 2400.0, e: 0.05, Steps: 685, Avg Q-val: 1148.61, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:11:48,047 - INFO - Ep.: 1312, Score: 2400.0, e: 0.05, Steps: 997, Avg Q-val: 1087.97, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:11:51,102 - INFO - Ep.: 1313, Score: 2400.0, e: 0.05, Steps: 616, Avg Q-val: 904.69, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:11:53,098 - INFO - Ep.: 1314, Score: 800.0, e: 0.05, Steps: 424, Avg Q-val: 1045.85, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:11:54,749 - INFO - Ep.: 1315, Score: 0.0, e: 0.05, Steps: 320, Avg Q-val: 1242.67, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:11:59,146 - INFO - Ep.: 1316, Score: 0.0, e: 0.05, Steps: 907, Avg Q-val: 1002.46, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:12:02,408 - INFO - Ep.: 1317, Score: 0.0, e: 0.05, Steps: 778, Avg Q-val: 1036.93, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:12:05,209 - INFO - Ep.: 1318, Score: 800.0, e: 0.05, Steps: 663, Avg Q-val: 1216.73, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:12:07,322 - INFO - Ep.: 1319, Score: 0.0, e: 0.05, Steps: 427, Avg Q-val: 1122.76, replay: 100000, Mem Usage: 80.8%
2024-09-23 00:12:11,345 - INFO - Ep.: 1320, Score: 1600.0, e: 0.05, Steps: 835, Avg Q-val: 999.66, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:12:15,217 - INFO - Ep.: 1321, Score: 1600.0, e: 0.05, Steps: 816, Avg Q-val: 970.41, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:12:18,277 - INFO - Ep.: 1322, Score: 0.0, e: 0.05, Steps: 634, Avg Q-val: 970.85, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:12:21,626 - INFO - Ep.: 1323, Score: 1600.0, e: 0.05, Steps: 700, Avg Q-val: 995.49, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:12:23,234 - INFO - Ep.: 1324, Score: 1600.0, e: 0.05, Steps: 333, Avg Q-val: 917.29, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:12:27,467 - INFO - Ep.: 1325, Score: 0.0, e: 0.05, Steps: 918, Avg Q-val: 916.35, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:12:29,806 - INFO - Ep.: 1326, Score: 1600.0, e: 0.05, Steps: 487, Avg Q-val: 1025.86, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:12:32,492 - INFO - Ep.: 1327, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 958.17, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:12:37,878 - INFO - Ep.: 1328, Score: 0.0, e: 0.05, Steps: 1130, Avg Q-val: 817.51, replay: 100000, Mem Usage: 80.9%
2024-09-23 00:12:40,881 - INFO - Ep.: 1329, Score: 0.0, e: 0.05, Steps: 630, Avg Q-val: 990.21, replay: 100000, Mem Usage: 81.6%
2024-09-23 00:12:47,675 - INFO - Ep.: 1330, Score: 3200.0, e: 0.05, Steps: 1430, Avg Q-val: 962.76, replay: 100000, Mem Usage: 81.0%
2024-09-23 00:12:51,195 - INFO - Ep.: 1331, Score: 1600.0, e: 0.05, Steps: 742, Avg Q-val: 1138.26, replay: 100000, Mem Usage: 81.5%
2024-09-23 00:12:53,012 - INFO - Ep.: 1332, Score: 1600.0, e: 0.05, Steps: 364, Avg Q-val: 1081.41, replay: 100000, Mem Usage: 81.7%
2024-09-23 00:12:56,313 - INFO - Ep.: 1333, Score: 800.0, e: 0.05, Steps: 690, Avg Q-val: 973.82, replay: 100000, Mem Usage: 81.3%
2024-09-23 00:13:00,336 - INFO - Ep.: 1334, Score: 800.0, e: 0.05, Steps: 836, Avg Q-val: 1075.52, replay: 100000, Mem Usage: 81.2%
2024-09-23 00:13:01,792 - INFO - Ep.: 1335, Score: 1600.0, e: 0.05, Steps: 283, Avg Q-val: 1117.32, replay: 100000, Mem Usage: 81.4%
2024-09-23 00:13:07,543 - INFO - Ep.: 1336, Score: 800.0, e: 0.05, Steps: 1178, Avg Q-val: 886.71, replay: 100000, Mem Usage: 82.2%
2024-09-23 00:13:09,220 - INFO - Ep.: 1337, Score: 2400.0, e: 0.05, Steps: 402, Avg Q-val: 1173.18, replay: 100000, Mem Usage: 82.1%
2024-09-23 00:13:13,082 - INFO - Ep.: 1338, Score: 0.0, e: 0.05, Steps: 811, Avg Q-val: 947.13, replay: 100000, Mem Usage: 81.5%
