2024-09-22 12:16:14,590 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-22 12:16:15,290 - INFO - Ep.: 1, Score: 160.0, e: 0.05, Steps: 512, Avg Q-val: 0.04, replay: 512, Mem Usage: 41.0%
2024-09-22 13:26:54,768 - INFO - Ep.: 1389, Score: 390.0, e: 0.05, Steps: 668, Avg Q-val: 275.53, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:26:58,248 - INFO - Ep.: 1390, Score: 370.0, e: 0.05, Steps: 704, Avg Q-val: 207.66, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:27:02,471 - INFO - Ep.: 1391, Score: 590.0, e: 0.05, Steps: 829, Avg Q-val: 249.43, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:27:05,293 - INFO - Ep.: 1392, Score: 1440.0, e: 0.05, Steps: 562, Avg Q-val: 291.63, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:27:08,169 - INFO - Ep.: 1393, Score: 200.0, e: 0.05, Steps: 567, Avg Q-val: 230.98, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:27:10,539 - INFO - Ep.: 1394, Score: 240.0, e: 0.05, Steps: 464, Avg Q-val: 203.09, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:27:13,066 - INFO - Ep.: 1395, Score: 160.0, e: 0.05, Steps: 518, Avg Q-val: 221.57, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:27:15,890 - INFO - Ep.: 1396, Score: 210.0, e: 0.05, Steps: 538, Avg Q-val: 212.26, replay: 100000, Mem Usage: 79.7%
2024-09-22 13:27:19,238 - INFO - Ep.: 1397, Score: 470.0, e: 0.05, Steps: 685, Avg Q-val: 183.71, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:27:22,319 - INFO - Ep.: 1398, Score: 260.0, e: 0.05, Steps: 632, Avg Q-val: 298.56, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:27:27,178 - INFO - Ep.: 1399, Score: 630.0, e: 0.05, Steps: 964, Avg Q-val: 255.24, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:27:29,644 - INFO - Ep.: 1400, Score: 270.0, e: 0.05, Steps: 514, Avg Q-val: 185.84, replay: 100000, Mem Usage: 79.3%
2024-09-22 13:27:33,920 - INFO - Ep.: 1401, Score: 350.0, e: 0.05, Steps: 839, Avg Q-val: 164.20, replay: 100000, Mem Usage: 79.6%
2024-09-22 13:27:37,521 - INFO - Ep.: 1402, Score: 1940.0, e: 0.05, Steps: 748, Avg Q-val: 236.21, replay: 100000, Mem Usage: 79.4%
2024-09-22 13:27:40,242 - INFO - Ep.: 1403, Score: 270.0, e: 0.05, Steps: 537, Avg Q-val: 199.48, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:27:43,673 - INFO - Ep.: 1404, Score: 390.0, e: 0.05, Steps: 692, Avg Q-val: 179.58, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:27:47,242 - INFO - Ep.: 1405, Score: 590.0, e: 0.05, Steps: 721, Avg Q-val: 300.46, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:27:51,453 - INFO - Ep.: 1406, Score: 920.0, e: 0.05, Steps: 854, Avg Q-val: 163.47, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:27:54,474 - INFO - Ep.: 1407, Score: 580.0, e: 0.05, Steps: 632, Avg Q-val: 308.09, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:27:58,490 - INFO - Ep.: 1408, Score: 410.0, e: 0.05, Steps: 819, Avg Q-val: 296.83, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:28:02,486 - INFO - Ep.: 1409, Score: 550.0, e: 0.05, Steps: 810, Avg Q-val: 289.34, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:28:06,094 - INFO - Ep.: 1410, Score: 380.0, e: 0.05, Steps: 720, Avg Q-val: 212.40, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:28:09,625 - INFO - Ep.: 1411, Score: 430.0, e: 0.05, Steps: 710, Avg Q-val: 288.08, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:28:12,581 - INFO - Ep.: 1412, Score: 320.0, e: 0.05, Steps: 587, Avg Q-val: 187.06, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:28:14,650 - INFO - Ep.: 1413, Score: 240.0, e: 0.05, Steps: 411, Avg Q-val: 209.65, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:28:17,102 - INFO - Ep.: 1414, Score: 270.0, e: 0.05, Steps: 461, Avg Q-val: 235.32, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:28:20,536 - INFO - Ep.: 1415, Score: 370.0, e: 0.05, Steps: 685, Avg Q-val: 187.78, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:28:23,891 - INFO - Ep.: 1416, Score: 450.0, e: 0.05, Steps: 665, Avg Q-val: 271.37, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:28:28,457 - INFO - Ep.: 1417, Score: 900.0, e: 0.05, Steps: 928, Avg Q-val: 214.80, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:28:31,753 - INFO - Ep.: 1418, Score: 510.0, e: 0.05, Steps: 703, Avg Q-val: 247.13, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:28:34,744 - INFO - Ep.: 1419, Score: 570.0, e: 0.05, Steps: 601, Avg Q-val: 281.38, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:28:37,359 - INFO - Ep.: 1420, Score: 310.0, e: 0.05, Steps: 526, Avg Q-val: 186.20, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:28:40,050 - INFO - Ep.: 1421, Score: 280.0, e: 0.05, Steps: 527, Avg Q-val: 220.52, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:28:42,362 - INFO - Ep.: 1422, Score: 240.0, e: 0.05, Steps: 454, Avg Q-val: 216.61, replay: 100000, Mem Usage: 79.1%
2024-09-22 13:28:44,403 - INFO - Ep.: 1423, Score: 250.0, e: 0.05, Steps: 430, Avg Q-val: 201.43, replay: 100000, Mem Usage: 79.6%
2024-09-22 13:28:47,160 - INFO - Ep.: 1424, Score: 190.0, e: 0.05, Steps: 543, Avg Q-val: 234.43, replay: 100000, Mem Usage: 79.7%
2024-09-22 13:28:51,248 - INFO - Ep.: 1425, Score: 520.0, e: 0.05, Steps: 832, Avg Q-val: 271.90, replay: 100000, Mem Usage: 79.4%
2024-09-22 13:28:54,556 - INFO - Ep.: 1426, Score: 400.0, e: 0.05, Steps: 644, Avg Q-val: 181.70, replay: 100000, Mem Usage: 79.4%
2024-09-22 13:28:58,113 - INFO - Ep.: 1427, Score: 530.0, e: 0.05, Steps: 724, Avg Q-val: 306.35, replay: 100000, Mem Usage: 79.7%
2024-09-22 13:29:00,612 - INFO - Ep.: 1428, Score: 180.0, e: 0.05, Steps: 516, Avg Q-val: 195.08, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:29:03,378 - INFO - Ep.: 1429, Score: 160.0, e: 0.05, Steps: 555, Avg Q-val: 249.10, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:29:08,418 - INFO - Ep.: 1430, Score: 520.0, e: 0.05, Steps: 1023, Avg Q-val: 262.18, replay: 100000, Mem Usage: 79.2%
2024-09-22 13:29:11,756 - INFO - Ep.: 1431, Score: 460.0, e: 0.05, Steps: 669, Avg Q-val: 228.97, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:29:16,312 - INFO - Ep.: 1432, Score: 2650.0, e: 0.05, Steps: 951, Avg Q-val: 271.28, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:29:19,016 - INFO - Ep.: 1433, Score: 170.0, e: 0.05, Steps: 545, Avg Q-val: 184.60, replay: 100000, Mem Usage: 79.6%
2024-09-22 13:29:22,861 - INFO - Ep.: 1434, Score: 400.0, e: 0.05, Steps: 751, Avg Q-val: 186.98, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:29:25,874 - INFO - Ep.: 1435, Score: 320.0, e: 0.05, Steps: 614, Avg Q-val: 179.27, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:29:28,682 - INFO - Ep.: 1436, Score: 310.0, e: 0.05, Steps: 548, Avg Q-val: 227.09, replay: 100000, Mem Usage: 79.4%
2024-09-22 13:29:31,406 - INFO - Ep.: 1437, Score: 420.0, e: 0.05, Steps: 544, Avg Q-val: 209.48, replay: 100000, Mem Usage: 79.6%
2024-09-22 13:29:35,640 - INFO - Ep.: 1438, Score: 2140.0, e: 0.05, Steps: 852, Avg Q-val: 241.30, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:29:38,932 - INFO - Ep.: 1439, Score: 200.0, e: 0.05, Steps: 673, Avg Q-val: 220.38, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:29:42,041 - INFO - Ep.: 1440, Score: 280.0, e: 0.05, Steps: 645, Avg Q-val: 233.54, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:29:45,277 - INFO - Ep.: 1441, Score: 370.0, e: 0.05, Steps: 679, Avg Q-val: 317.44, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:29:48,228 - INFO - Ep.: 1442, Score: 350.0, e: 0.05, Steps: 618, Avg Q-val: 296.38, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:29:51,126 - INFO - Ep.: 1443, Score: 350.0, e: 0.05, Steps: 573, Avg Q-val: 278.58, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:29:54,849 - INFO - Ep.: 1444, Score: 320.0, e: 0.05, Steps: 762, Avg Q-val: 229.35, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:29:58,682 - INFO - Ep.: 1445, Score: 380.0, e: 0.05, Steps: 774, Avg Q-val: 233.99, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:30:03,411 - INFO - Ep.: 1446, Score: 370.0, e: 0.05, Steps: 960, Avg Q-val: 215.18, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:30:06,377 - INFO - Ep.: 1447, Score: 350.0, e: 0.05, Steps: 607, Avg Q-val: 299.17, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:30:09,275 - INFO - Ep.: 1448, Score: 170.0, e: 0.05, Steps: 585, Avg Q-val: 194.77, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:30:12,783 - INFO - Ep.: 1449, Score: 670.0, e: 0.05, Steps: 725, Avg Q-val: 273.45, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:30:15,447 - INFO - Ep.: 1450, Score: 360.0, e: 0.05, Steps: 552, Avg Q-val: 294.20, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:30:19,529 - INFO - Ep.: 1451, Score: 620.0, e: 0.05, Steps: 823, Avg Q-val: 258.76, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:30:22,805 - INFO - Ep.: 1452, Score: 180.0, e: 0.05, Steps: 653, Avg Q-val: 181.58, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:30:26,715 - INFO - Ep.: 1453, Score: 440.0, e: 0.05, Steps: 796, Avg Q-val: 264.45, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:30:29,863 - INFO - Ep.: 1454, Score: 290.0, e: 0.05, Steps: 632, Avg Q-val: 207.27, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:30:32,921 - INFO - Ep.: 1455, Score: 400.0, e: 0.05, Steps: 627, Avg Q-val: 166.55, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:30:36,342 - INFO - Ep.: 1456, Score: 1000.0, e: 0.05, Steps: 709, Avg Q-val: 257.22, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:30:40,606 - INFO - Ep.: 1457, Score: 560.0, e: 0.05, Steps: 877, Avg Q-val: 286.35, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:30:43,851 - INFO - Ep.: 1458, Score: 550.0, e: 0.05, Steps: 671, Avg Q-val: 238.85, replay: 100000, Mem Usage: 79.4%
2024-09-22 13:30:47,143 - INFO - Ep.: 1459, Score: 490.0, e: 0.05, Steps: 658, Avg Q-val: 306.59, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:30:50,369 - INFO - Ep.: 1460, Score: 360.0, e: 0.05, Steps: 631, Avg Q-val: 204.51, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:30:53,923 - INFO - Ep.: 1461, Score: 290.0, e: 0.05, Steps: 743, Avg Q-val: 231.40, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:30:56,714 - INFO - Ep.: 1462, Score: 250.0, e: 0.05, Steps: 573, Avg Q-val: 201.40, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:31:00,619 - INFO - Ep.: 1463, Score: 1590.0, e: 0.05, Steps: 819, Avg Q-val: 306.43, replay: 100000, Mem Usage: 79.5%
2024-09-22 13:31:04,652 - INFO - Ep.: 1464, Score: 580.0, e: 0.05, Steps: 815, Avg Q-val: 251.73, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:31:08,322 - INFO - Ep.: 1465, Score: 920.0, e: 0.05, Steps: 773, Avg Q-val: 238.63, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:31:11,617 - INFO - Ep.: 1466, Score: 1820.0, e: 0.05, Steps: 658, Avg Q-val: 163.58, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:31:15,107 - INFO - Ep.: 1467, Score: 330.0, e: 0.05, Steps: 722, Avg Q-val: 277.82, replay: 100000, Mem Usage: 80.8%
2024-09-22 13:31:19,265 - INFO - Ep.: 1468, Score: 440.0, e: 0.05, Steps: 854, Avg Q-val: 247.92, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:31:23,054 - INFO - Ep.: 1469, Score: 460.0, e: 0.05, Steps: 770, Avg Q-val: 309.29, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:31:25,421 - INFO - Ep.: 1470, Score: 180.0, e: 0.05, Steps: 454, Avg Q-val: 205.52, replay: 100000, Mem Usage: 81.1%
2024-09-22 13:31:28,101 - INFO - Ep.: 1471, Score: 290.0, e: 0.05, Steps: 541, Avg Q-val: 238.26, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:31:30,984 - INFO - Ep.: 1472, Score: 190.0, e: 0.05, Steps: 592, Avg Q-val: 199.95, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:31:33,996 - INFO - Ep.: 1473, Score: 220.0, e: 0.05, Steps: 616, Avg Q-val: 228.22, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:31:37,525 - INFO - Ep.: 1474, Score: 1040.0, e: 0.05, Steps: 711, Avg Q-val: 162.34, replay: 100000, Mem Usage: 81.2%
2024-09-22 13:31:40,271 - INFO - Ep.: 1475, Score: 140.0, e: 0.05, Steps: 559, Avg Q-val: 228.98, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:31:42,967 - INFO - Ep.: 1476, Score: 210.0, e: 0.05, Steps: 547, Avg Q-val: 198.62, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:31:46,468 - INFO - Ep.: 1477, Score: 450.0, e: 0.05, Steps: 710, Avg Q-val: 197.81, replay: 100000, Mem Usage: 80.8%
2024-09-22 13:31:50,660 - INFO - Ep.: 1478, Score: 1020.0, e: 0.05, Steps: 874, Avg Q-val: 179.77, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:31:53,883 - INFO - Ep.: 1479, Score: 290.0, e: 0.05, Steps: 634, Avg Q-val: 185.68, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:31:57,228 - INFO - Ep.: 1480, Score: 370.0, e: 0.05, Steps: 675, Avg Q-val: 185.67, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:32:00,617 - INFO - Ep.: 1481, Score: 370.0, e: 0.05, Steps: 681, Avg Q-val: 331.69, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:32:03,085 - INFO - Ep.: 1482, Score: 300.0, e: 0.05, Steps: 478, Avg Q-val: 197.48, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:32:06,311 - INFO - Ep.: 1483, Score: 610.0, e: 0.05, Steps: 673, Avg Q-val: 294.60, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:32:09,145 - INFO - Ep.: 1484, Score: 220.0, e: 0.05, Steps: 559, Avg Q-val: 192.38, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:32:12,600 - INFO - Ep.: 1485, Score: 280.0, e: 0.05, Steps: 706, Avg Q-val: 343.09, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:32:15,787 - INFO - Ep.: 1486, Score: 320.0, e: 0.05, Steps: 647, Avg Q-val: 235.33, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:32:18,489 - INFO - Ep.: 1487, Score: 430.0, e: 0.05, Steps: 563, Avg Q-val: 296.80, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:32:21,434 - INFO - Ep.: 1488, Score: 330.0, e: 0.05, Steps: 595, Avg Q-val: 216.90, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:32:25,336 - INFO - Ep.: 1489, Score: 390.0, e: 0.05, Steps: 788, Avg Q-val: 341.02, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:32:28,625 - INFO - Ep.: 1490, Score: 320.0, e: 0.05, Steps: 649, Avg Q-val: 206.00, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:32:31,481 - INFO - Ep.: 1491, Score: 210.0, e: 0.05, Steps: 563, Avg Q-val: 211.25, replay: 100000, Mem Usage: 79.9%
2024-09-22 13:32:34,004 - INFO - Ep.: 1492, Score: 230.0, e: 0.05, Steps: 511, Avg Q-val: 209.46, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:32:37,150 - INFO - Ep.: 1493, Score: 380.0, e: 0.05, Steps: 638, Avg Q-val: 336.40, replay: 100000, Mem Usage: 79.8%
2024-09-22 13:32:40,605 - INFO - Ep.: 1494, Score: 240.0, e: 0.05, Steps: 698, Avg Q-val: 185.36, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:32:45,407 - INFO - Ep.: 1495, Score: 1210.0, e: 0.05, Steps: 972, Avg Q-val: 236.29, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:32:48,077 - INFO - Ep.: 1496, Score: 190.0, e: 0.05, Steps: 538, Avg Q-val: 180.31, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:32:52,330 - INFO - Ep.: 1497, Score: 500.0, e: 0.05, Steps: 861, Avg Q-val: 351.88, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:32:55,357 - INFO - Ep.: 1498, Score: 360.0, e: 0.05, Steps: 619, Avg Q-val: 228.95, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:32:59,090 - INFO - Ep.: 1499, Score: 430.0, e: 0.05, Steps: 748, Avg Q-val: 172.51, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:33:02,313 - INFO - Ep.: 1500, Score: 530.0, e: 0.05, Steps: 655, Avg Q-val: 249.74, replay: 100000, Mem Usage: 81.1%
2024-09-22 13:33:05,570 - INFO - Ep.: 1501, Score: 300.0, e: 0.05, Steps: 666, Avg Q-val: 242.24, replay: 100000, Mem Usage: 80.8%
2024-09-22 13:33:07,616 - INFO - Ep.: 1502, Score: 210.0, e: 0.05, Steps: 413, Avg Q-val: 217.27, replay: 100000, Mem Usage: 81.1%
2024-09-22 13:33:11,445 - INFO - Ep.: 1503, Score: 240.0, e: 0.05, Steps: 754, Avg Q-val: 171.71, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:33:14,093 - INFO - Ep.: 1504, Score: 180.0, e: 0.05, Steps: 528, Avg Q-val: 225.31, replay: 100000, Mem Usage: 81.4%
2024-09-22 13:33:17,092 - INFO - Ep.: 1505, Score: 360.0, e: 0.05, Steps: 617, Avg Q-val: 353.41, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:33:20,202 - INFO - Ep.: 1506, Score: 310.0, e: 0.05, Steps: 620, Avg Q-val: 174.61, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:33:23,018 - INFO - Ep.: 1507, Score: 420.0, e: 0.05, Steps: 583, Avg Q-val: 269.05, replay: 100000, Mem Usage: 80.8%
2024-09-22 13:33:27,217 - INFO - Ep.: 1508, Score: 430.0, e: 0.05, Steps: 831, Avg Q-val: 214.74, replay: 100000, Mem Usage: 81.0%
2024-09-22 13:33:30,662 - INFO - Ep.: 1509, Score: 390.0, e: 0.05, Steps: 688, Avg Q-val: 193.68, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:33:34,262 - INFO - Ep.: 1510, Score: 470.0, e: 0.05, Steps: 708, Avg Q-val: 194.40, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:33:37,804 - INFO - Ep.: 1511, Score: 600.0, e: 0.05, Steps: 736, Avg Q-val: 169.93, replay: 100000, Mem Usage: 81.2%
2024-09-22 13:33:41,070 - INFO - Ep.: 1512, Score: 290.0, e: 0.05, Steps: 653, Avg Q-val: 185.96, replay: 100000, Mem Usage: 81.0%
2024-09-22 13:33:44,719 - INFO - Ep.: 1513, Score: 450.0, e: 0.05, Steps: 722, Avg Q-val: 304.66, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:33:48,010 - INFO - Ep.: 1514, Score: 330.0, e: 0.05, Steps: 675, Avg Q-val: 204.04, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:33:52,170 - INFO - Ep.: 1515, Score: 520.0, e: 0.05, Steps: 835, Avg Q-val: 292.36, replay: 100000, Mem Usage: 81.0%
2024-09-22 13:33:55,896 - INFO - Ep.: 1516, Score: 480.0, e: 0.05, Steps: 759, Avg Q-val: 354.77, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:33:59,830 - INFO - Ep.: 1517, Score: 450.0, e: 0.05, Steps: 803, Avg Q-val: 304.25, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:34:04,266 - INFO - Ep.: 1518, Score: 1940.0, e: 0.05, Steps: 902, Avg Q-val: 288.49, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:34:07,867 - INFO - Ep.: 1519, Score: 410.0, e: 0.05, Steps: 708, Avg Q-val: 193.43, replay: 100000, Mem Usage: 80.2%
2024-09-22 13:34:11,367 - INFO - Ep.: 1520, Score: 440.0, e: 0.05, Steps: 711, Avg Q-val: 339.51, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:34:15,077 - INFO - Ep.: 1521, Score: 380.0, e: 0.05, Steps: 748, Avg Q-val: 298.69, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:34:18,102 - INFO - Ep.: 1522, Score: 370.0, e: 0.05, Steps: 612, Avg Q-val: 289.68, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:34:21,663 - INFO - Ep.: 1523, Score: 380.0, e: 0.05, Steps: 714, Avg Q-val: 168.04, replay: 100000, Mem Usage: 81.1%
2024-09-22 13:34:24,471 - INFO - Ep.: 1524, Score: 300.0, e: 0.05, Steps: 568, Avg Q-val: 173.81, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:34:27,287 - INFO - Ep.: 1525, Score: 440.0, e: 0.05, Steps: 569, Avg Q-val: 283.67, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:34:30,909 - INFO - Ep.: 1526, Score: 390.0, e: 0.05, Steps: 719, Avg Q-val: 318.76, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:34:33,636 - INFO - Ep.: 1527, Score: 250.0, e: 0.05, Steps: 528, Avg Q-val: 204.13, replay: 100000, Mem Usage: 80.7%
2024-09-22 13:34:38,282 - INFO - Ep.: 1528, Score: 330.0, e: 0.05, Steps: 948, Avg Q-val: 299.87, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:34:41,412 - INFO - Ep.: 1529, Score: 590.0, e: 0.05, Steps: 616, Avg Q-val: 255.61, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:34:44,714 - INFO - Ep.: 1530, Score: 460.0, e: 0.05, Steps: 683, Avg Q-val: 325.14, replay: 100000, Mem Usage: 81.0%
2024-09-22 13:34:48,785 - INFO - Ep.: 1531, Score: 940.0, e: 0.05, Steps: 821, Avg Q-val: 231.37, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:34:51,375 - INFO - Ep.: 1532, Score: 320.0, e: 0.05, Steps: 525, Avg Q-val: 186.46, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:34:55,121 - INFO - Ep.: 1533, Score: 390.0, e: 0.05, Steps: 752, Avg Q-val: 247.90, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:34:59,513 - INFO - Ep.: 1534, Score: 870.0, e: 0.05, Steps: 897, Avg Q-val: 182.20, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:35:01,944 - INFO - Ep.: 1535, Score: 460.0, e: 0.05, Steps: 476, Avg Q-val: 334.81, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:35:05,144 - INFO - Ep.: 1536, Score: 310.0, e: 0.05, Steps: 650, Avg Q-val: 247.62, replay: 100000, Mem Usage: 81.2%
2024-09-22 13:35:07,561 - INFO - Ep.: 1537, Score: 250.0, e: 0.05, Steps: 504, Avg Q-val: 255.91, replay: 100000, Mem Usage: 80.8%
2024-09-22 13:35:11,404 - INFO - Ep.: 1538, Score: 630.0, e: 0.05, Steps: 792, Avg Q-val: 303.77, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:35:14,141 - INFO - Ep.: 1539, Score: 910.0, e: 0.05, Steps: 569, Avg Q-val: 306.82, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:35:16,967 - INFO - Ep.: 1540, Score: 360.0, e: 0.05, Steps: 555, Avg Q-val: 260.14, replay: 100000, Mem Usage: 80.5%
2024-09-22 13:35:20,041 - INFO - Ep.: 1541, Score: 500.0, e: 0.05, Steps: 623, Avg Q-val: 326.62, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:35:23,648 - INFO - Ep.: 1542, Score: 470.0, e: 0.05, Steps: 724, Avg Q-val: 301.78, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:35:26,717 - INFO - Ep.: 1543, Score: 230.0, e: 0.05, Steps: 605, Avg Q-val: 209.38, replay: 100000, Mem Usage: 80.3%
2024-09-22 13:35:29,983 - INFO - Ep.: 1544, Score: 450.0, e: 0.05, Steps: 657, Avg Q-val: 346.42, replay: 100000, Mem Usage: 80.4%
2024-09-22 13:35:33,857 - INFO - Ep.: 1545, Score: 1890.0, e: 0.05, Steps: 793, Avg Q-val: 176.32, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:35:36,529 - INFO - Ep.: 1546, Score: 100.0, e: 0.05, Steps: 523, Avg Q-val: 215.64, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:35:39,540 - INFO - Ep.: 1547, Score: 280.0, e: 0.05, Steps: 595, Avg Q-val: 206.04, replay: 100000, Mem Usage: 80.6%
2024-09-22 13:35:43,222 - INFO - Ep.: 1548, Score: 430.0, e: 0.05, Steps: 746, Avg Q-val: 219.15, replay: 100000, Mem Usage: 80.9%
2024-09-22 13:35:46,793 - INFO - Ep.: 1549, Score: 420.0, e: 0.05, Steps: 712, Avg Q-val: 297.34, replay: 100000, Mem Usage: 79.6%
2024-09-22 13:35:49,074 - INFO - Ep.: 1550, Score: 430.0, e: 0.05, Steps: 461, Avg Q-val: 339.72, replay: 100000, Mem Usage: 80.1%
2024-09-22 13:35:53,866 - INFO - Ep.: 1551, Score: 990.0, e: 0.05, Steps: 983, Avg Q-val: 342.61, replay: 100000, Mem Usage: 80.0%
2024-09-22 13:35:56,845 - INFO - Ep.: 1552, Score: 310.0, e: 0.05, Steps: 614, Avg Q-val: 260.83, replay: 100000, Mem Usage: 80.1%
