2024-09-19 10:54:31,061 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-19 10:54:31,990 - INFO - Ep.: 1, Score: 4000.0, e: 0.05, Steps: 1195, Avg Q-val: 0.05, replay: 1195, Mem Usage: 6.3%
2024-09-19 10:54:36,113 - INFO - Ep.: 6394, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7588, Mem Usage: 8.6%
2024-09-19 10:54:36,114 - INFO - Ep.: 6395, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7589, Mem Usage: 8.6%
2024-09-19 10:54:36,115 - INFO - Ep.: 6396, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7590, Mem Usage: 8.6%
2024-09-19 10:54:36,115 - INFO - Ep.: 6397, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7591, Mem Usage: 8.6%
2024-09-19 10:54:36,116 - INFO - Ep.: 6398, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7592, Mem Usage: 8.6%
2024-09-19 10:54:36,117 - INFO - Ep.: 6399, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7593, Mem Usage: 8.6%
2024-09-19 10:54:36,117 - INFO - Ep.: 6400, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7594, Mem Usage: 8.6%
2024-09-19 10:54:36,118 - INFO - Ep.: 6401, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7595, Mem Usage: 8.6%
2024-09-19 10:54:36,119 - INFO - Ep.: 6402, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7596, Mem Usage: 8.6%
2024-09-19 10:54:36,119 - INFO - Ep.: 6403, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7597, Mem Usage: 8.6%
2024-09-19 10:54:36,120 - INFO - Ep.: 6404, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7598, Mem Usage: 8.6%
2024-09-19 10:54:36,121 - INFO - Ep.: 6405, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7599, Mem Usage: 8.6%
2024-09-19 10:54:36,121 - INFO - Ep.: 6406, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7600, Mem Usage: 8.6%
2024-09-19 10:54:36,122 - INFO - Ep.: 6407, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7601, Mem Usage: 8.6%
2024-09-19 10:54:36,123 - INFO - Ep.: 6408, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7602, Mem Usage: 8.6%
2024-09-19 10:54:36,123 - INFO - Ep.: 6409, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7603, Mem Usage: 8.6%
2024-09-19 10:54:36,124 - INFO - Ep.: 6410, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7604, Mem Usage: 8.6%
2024-09-19 10:54:36,124 - INFO - Ep.: 6411, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7605, Mem Usage: 8.6%
2024-09-19 10:54:36,125 - INFO - Ep.: 6412, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7606, Mem Usage: 8.6%
2024-09-19 10:54:36,126 - INFO - Ep.: 6413, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7607, Mem Usage: 8.6%
2024-09-19 10:54:36,127 - INFO - Ep.: 6414, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7608, Mem Usage: 8.6%
2024-09-19 10:54:36,127 - INFO - Ep.: 6415, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7609, Mem Usage: 8.6%
2024-09-19 10:54:36,128 - INFO - Ep.: 6416, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7610, Mem Usage: 8.6%
2024-09-19 10:54:36,129 - INFO - Ep.: 6417, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7611, Mem Usage: 8.6%
2024-09-19 10:54:36,129 - INFO - Ep.: 6418, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7612, Mem Usage: 8.6%
2024-09-19 10:54:36,130 - INFO - Ep.: 6419, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7613, Mem Usage: 8.6%
2024-09-19 10:54:36,131 - INFO - Ep.: 6420, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7614, Mem Usage: 8.6%
2024-09-19 10:54:36,131 - INFO - Ep.: 6421, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7615, Mem Usage: 8.6%
2024-09-19 10:54:36,132 - INFO - Ep.: 6422, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7616, Mem Usage: 8.6%
2024-09-19 10:54:36,133 - INFO - Ep.: 6423, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7617, Mem Usage: 8.6%
2024-09-19 10:54:36,133 - INFO - Ep.: 6424, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7618, Mem Usage: 8.6%
2024-09-19 10:54:36,134 - INFO - Ep.: 6425, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7619, Mem Usage: 8.6%
2024-09-19 10:54:36,135 - INFO - Ep.: 6426, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7620, Mem Usage: 8.6%
2024-09-19 10:54:36,135 - INFO - Ep.: 6427, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7621, Mem Usage: 8.6%
2024-09-19 10:54:36,136 - INFO - Ep.: 6428, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7622, Mem Usage: 8.6%
2024-09-19 10:54:36,137 - INFO - Ep.: 6429, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7623, Mem Usage: 8.6%
2024-09-19 10:54:36,137 - INFO - Ep.: 6430, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7624, Mem Usage: 8.6%
2024-09-19 10:54:36,138 - INFO - Ep.: 6431, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7625, Mem Usage: 8.6%
2024-09-19 10:54:36,139 - INFO - Ep.: 6432, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7626, Mem Usage: 8.6%
2024-09-19 10:54:36,139 - INFO - Ep.: 6433, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7627, Mem Usage: 8.6%
2024-09-19 10:54:36,140 - INFO - Ep.: 6434, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7628, Mem Usage: 8.6%
2024-09-19 10:54:36,141 - INFO - Ep.: 6435, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7629, Mem Usage: 8.6%
2024-09-19 10:54:36,141 - INFO - Ep.: 6436, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7630, Mem Usage: 8.6%
2024-09-19 10:54:36,142 - INFO - Ep.: 6437, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7631, Mem Usage: 8.6%
2024-09-19 10:54:36,143 - INFO - Ep.: 6438, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7632, Mem Usage: 8.6%
2024-09-19 10:54:36,144 - INFO - Ep.: 6439, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7633, Mem Usage: 8.6%
2024-09-19 10:54:36,144 - INFO - Ep.: 6440, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7634, Mem Usage: 8.6%
2024-09-19 10:54:36,145 - INFO - Ep.: 6441, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7635, Mem Usage: 8.6%
2024-09-19 10:54:36,146 - INFO - Ep.: 6442, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7636, Mem Usage: 8.6%
2024-09-19 10:54:36,146 - INFO - Ep.: 6443, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7637, Mem Usage: 8.6%
2024-09-19 10:54:36,147 - INFO - Ep.: 6444, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7638, Mem Usage: 8.6%
2024-09-19 10:54:36,148 - INFO - Ep.: 6445, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7639, Mem Usage: 8.6%
2024-09-19 10:54:36,148 - INFO - Ep.: 6446, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7640, Mem Usage: 8.6%
2024-09-19 10:54:36,149 - INFO - Ep.: 6447, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7641, Mem Usage: 8.6%
2024-09-19 10:54:36,149 - INFO - Ep.: 6448, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7642, Mem Usage: 8.6%
2024-09-19 10:54:36,150 - INFO - Ep.: 6449, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7643, Mem Usage: 8.6%
2024-09-19 10:54:36,151 - INFO - Ep.: 6450, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7644, Mem Usage: 8.6%
2024-09-19 10:54:36,151 - INFO - Ep.: 6451, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7645, Mem Usage: 8.6%
2024-09-19 10:54:36,152 - INFO - Ep.: 6452, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7646, Mem Usage: 8.6%
2024-09-19 10:54:36,153 - INFO - Ep.: 6453, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7647, Mem Usage: 8.6%
2024-09-19 10:54:36,154 - INFO - Ep.: 6454, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7648, Mem Usage: 8.6%
2024-09-19 10:54:36,154 - INFO - Ep.: 6455, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7649, Mem Usage: 8.6%
2024-09-19 10:54:36,155 - INFO - Ep.: 6456, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7650, Mem Usage: 8.6%
2024-09-19 10:54:36,156 - INFO - Ep.: 6457, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7651, Mem Usage: 8.6%
2024-09-19 10:54:36,156 - INFO - Ep.: 6458, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7652, Mem Usage: 8.6%
2024-09-19 10:54:36,157 - INFO - Ep.: 6459, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7653, Mem Usage: 8.6%
2024-09-19 10:54:36,158 - INFO - Ep.: 6460, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7654, Mem Usage: 8.6%
2024-09-19 10:54:36,158 - INFO - Ep.: 6461, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7655, Mem Usage: 8.6%
2024-09-19 10:54:36,159 - INFO - Ep.: 6462, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7656, Mem Usage: 8.6%
2024-09-19 10:54:36,159 - INFO - Ep.: 6463, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7657, Mem Usage: 8.6%
2024-09-19 10:54:36,160 - INFO - Ep.: 6464, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7658, Mem Usage: 8.6%
2024-09-19 10:54:36,161 - INFO - Ep.: 6465, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7659, Mem Usage: 8.6%
2024-09-19 10:54:36,161 - INFO - Ep.: 6466, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7660, Mem Usage: 8.6%
2024-09-19 10:54:36,162 - INFO - Ep.: 6467, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7661, Mem Usage: 8.6%
2024-09-19 10:54:36,163 - INFO - Ep.: 6468, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7662, Mem Usage: 8.6%
2024-09-19 10:54:36,163 - INFO - Ep.: 6469, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7663, Mem Usage: 8.6%
2024-09-19 10:54:36,164 - INFO - Ep.: 6470, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7664, Mem Usage: 8.6%
2024-09-19 10:54:36,165 - INFO - Ep.: 6471, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7665, Mem Usage: 8.6%
2024-09-19 10:54:36,165 - INFO - Ep.: 6472, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7666, Mem Usage: 8.6%
2024-09-19 10:54:36,166 - INFO - Ep.: 6473, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7667, Mem Usage: 8.6%
2024-09-19 10:54:36,167 - INFO - Ep.: 6474, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7668, Mem Usage: 8.6%
2024-09-19 10:54:36,167 - INFO - Ep.: 6475, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7669, Mem Usage: 8.6%
2024-09-19 10:54:36,168 - INFO - Ep.: 6476, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7670, Mem Usage: 8.6%
2024-09-19 10:54:36,169 - INFO - Ep.: 6477, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7671, Mem Usage: 8.6%
2024-09-19 10:54:36,170 - INFO - Ep.: 6478, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7672, Mem Usage: 8.6%
2024-09-19 10:54:36,170 - INFO - Ep.: 6479, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7673, Mem Usage: 8.6%
2024-09-19 10:54:36,171 - INFO - Ep.: 6480, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7674, Mem Usage: 8.6%
2024-09-19 10:54:36,172 - INFO - Ep.: 6481, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7675, Mem Usage: 8.6%
2024-09-19 10:54:36,172 - INFO - Ep.: 6482, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7676, Mem Usage: 8.6%
2024-09-19 10:54:36,173 - INFO - Ep.: 6483, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7677, Mem Usage: 8.6%
2024-09-19 10:54:36,174 - INFO - Ep.: 6484, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7678, Mem Usage: 8.6%
2024-09-19 10:54:36,174 - INFO - Ep.: 6485, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7679, Mem Usage: 8.7%
2024-09-19 10:54:36,175 - INFO - Ep.: 6486, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7680, Mem Usage: 8.7%
2024-09-19 10:54:36,175 - INFO - Ep.: 6487, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7681, Mem Usage: 8.7%
2024-09-19 10:54:36,176 - INFO - Ep.: 6488, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7682, Mem Usage: 8.7%
2024-09-19 10:54:36,177 - INFO - Ep.: 6489, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7683, Mem Usage: 8.7%
2024-09-19 10:54:36,177 - INFO - Ep.: 6490, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7684, Mem Usage: 8.7%
2024-09-19 10:54:36,178 - INFO - Ep.: 6491, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7685, Mem Usage: 8.7%
2024-09-19 10:54:36,179 - INFO - Ep.: 6492, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7686, Mem Usage: 8.7%
2024-09-19 10:54:36,179 - INFO - Ep.: 6493, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7687, Mem Usage: 8.7%
2024-09-19 10:54:36,180 - INFO - Ep.: 6494, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7688, Mem Usage: 8.7%
2024-09-19 10:54:36,181 - INFO - Ep.: 6495, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7689, Mem Usage: 8.7%
2024-09-19 10:54:36,181 - INFO - Ep.: 6496, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7690, Mem Usage: 8.7%
2024-09-19 10:54:36,182 - INFO - Ep.: 6497, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7691, Mem Usage: 8.7%
2024-09-19 10:54:36,183 - INFO - Ep.: 6498, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7692, Mem Usage: 8.7%
2024-09-19 10:54:36,183 - INFO - Ep.: 6499, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7693, Mem Usage: 8.7%
2024-09-19 10:54:36,184 - INFO - Ep.: 6500, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7694, Mem Usage: 8.7%
2024-09-19 10:54:36,184 - INFO - Ep.: 6501, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7695, Mem Usage: 8.7%
2024-09-19 10:54:36,185 - INFO - Ep.: 6502, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7696, Mem Usage: 8.7%
2024-09-19 10:54:36,185 - INFO - Ep.: 6503, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7697, Mem Usage: 8.7%
2024-09-19 10:54:36,186 - INFO - Ep.: 6504, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7698, Mem Usage: 8.7%
2024-09-19 10:54:36,187 - INFO - Ep.: 6505, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7699, Mem Usage: 8.7%
2024-09-19 10:54:36,188 - INFO - Ep.: 6506, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7700, Mem Usage: 8.7%
2024-09-19 10:54:36,188 - INFO - Ep.: 6507, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7701, Mem Usage: 8.7%
2024-09-19 10:54:36,189 - INFO - Ep.: 6508, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7702, Mem Usage: 8.7%
2024-09-19 10:54:36,189 - INFO - Ep.: 6509, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7703, Mem Usage: 8.7%
2024-09-19 10:54:36,190 - INFO - Ep.: 6510, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7704, Mem Usage: 8.7%
2024-09-19 10:54:36,191 - INFO - Ep.: 6511, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7705, Mem Usage: 8.7%
2024-09-19 10:54:36,191 - INFO - Ep.: 6512, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7706, Mem Usage: 8.7%
2024-09-19 10:54:36,192 - INFO - Ep.: 6513, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7707, Mem Usage: 8.7%
2024-09-19 10:54:36,193 - INFO - Ep.: 6514, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7708, Mem Usage: 8.7%
2024-09-19 10:54:36,193 - INFO - Ep.: 6515, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7709, Mem Usage: 8.7%
2024-09-19 10:54:36,194 - INFO - Ep.: 6516, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7710, Mem Usage: 8.7%
2024-09-19 10:54:36,195 - INFO - Ep.: 6517, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7711, Mem Usage: 8.7%
2024-09-19 10:54:36,195 - INFO - Ep.: 6518, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7712, Mem Usage: 8.7%
2024-09-19 10:54:36,196 - INFO - Ep.: 6519, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7713, Mem Usage: 8.7%
2024-09-19 10:54:36,197 - INFO - Ep.: 6520, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7714, Mem Usage: 8.7%
2024-09-19 10:54:36,198 - INFO - Ep.: 6521, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7715, Mem Usage: 8.7%
2024-09-19 10:54:36,198 - INFO - Ep.: 6522, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7716, Mem Usage: 8.7%
2024-09-19 10:54:36,199 - INFO - Ep.: 6523, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7717, Mem Usage: 8.7%
2024-09-19 10:54:36,200 - INFO - Ep.: 6524, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7718, Mem Usage: 8.7%
2024-09-19 10:54:36,200 - INFO - Ep.: 6525, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7719, Mem Usage: 8.7%
2024-09-19 10:54:36,201 - INFO - Ep.: 6526, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7720, Mem Usage: 8.7%
2024-09-19 10:54:36,202 - INFO - Ep.: 6527, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7721, Mem Usage: 8.7%
2024-09-19 10:54:36,202 - INFO - Ep.: 6528, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7722, Mem Usage: 8.7%
2024-09-19 10:54:36,203 - INFO - Ep.: 6529, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7723, Mem Usage: 8.7%
2024-09-19 10:54:36,204 - INFO - Ep.: 6530, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7724, Mem Usage: 8.7%
2024-09-19 10:54:36,204 - INFO - Ep.: 6531, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7725, Mem Usage: 8.7%
2024-09-19 10:54:36,205 - INFO - Ep.: 6532, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7726, Mem Usage: 8.7%
2024-09-19 10:54:36,206 - INFO - Ep.: 6533, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7727, Mem Usage: 8.7%
2024-09-19 10:54:36,206 - INFO - Ep.: 6534, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7728, Mem Usage: 8.7%
2024-09-19 10:54:36,207 - INFO - Ep.: 6535, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7729, Mem Usage: 8.7%
2024-09-19 10:54:36,208 - INFO - Ep.: 6536, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7730, Mem Usage: 8.7%
2024-09-19 10:54:36,208 - INFO - Ep.: 6537, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7731, Mem Usage: 8.7%
2024-09-19 10:54:36,209 - INFO - Ep.: 6538, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7732, Mem Usage: 8.7%
2024-09-19 10:54:36,210 - INFO - Ep.: 6539, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7733, Mem Usage: 8.7%
2024-09-19 10:54:36,211 - INFO - Ep.: 6540, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7734, Mem Usage: 8.7%
2024-09-19 10:54:36,211 - INFO - Ep.: 6541, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7735, Mem Usage: 8.7%
2024-09-19 10:54:36,212 - INFO - Ep.: 6542, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7736, Mem Usage: 8.7%
2024-09-19 10:54:36,212 - INFO - Ep.: 6543, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7737, Mem Usage: 8.7%
2024-09-19 10:54:36,213 - INFO - Ep.: 6544, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7738, Mem Usage: 8.7%
2024-09-19 10:54:36,214 - INFO - Ep.: 6545, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7739, Mem Usage: 8.7%
2024-09-19 10:54:36,215 - INFO - Ep.: 6546, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7740, Mem Usage: 8.7%
2024-09-19 10:54:36,215 - INFO - Ep.: 6547, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7741, Mem Usage: 8.7%
2024-09-19 10:54:36,216 - INFO - Ep.: 6548, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7742, Mem Usage: 8.7%
2024-09-19 10:54:36,217 - INFO - Ep.: 6549, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7743, Mem Usage: 8.7%
2024-09-19 10:54:36,217 - INFO - Ep.: 6550, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7744, Mem Usage: 8.7%
2024-09-19 10:54:36,218 - INFO - Ep.: 6551, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7745, Mem Usage: 8.7%
2024-09-19 10:54:36,218 - INFO - Ep.: 6552, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7746, Mem Usage: 8.7%
2024-09-19 10:54:36,219 - INFO - Ep.: 6553, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7747, Mem Usage: 8.7%
2024-09-19 10:54:36,220 - INFO - Ep.: 6554, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7748, Mem Usage: 8.7%
2024-09-19 10:54:36,220 - INFO - Ep.: 6555, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7749, Mem Usage: 8.7%
2024-09-19 10:54:36,221 - INFO - Ep.: 6556, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7750, Mem Usage: 8.7%
2024-09-19 10:54:36,222 - INFO - Ep.: 6557, Score: 0.0, e: 0.05, Steps: 1, Avg Q-val: 0.05, replay: 7751, Mem Usage: 8.7%
