2024-08-23 12:42:08,783 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 854, Avg Q-val: nan, replay: 854, Mem Usage: 31.5%
2024-08-23 21:21:21,917 - INFO - Ep.: 2329, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:21:40,554 - INFO - Step: 4550000, Evaluation Score: 21.0
2024-08-23 21:21:40,556 - INFO - Ep.: 2330, Score: 15.0, e: 0.05, Steps: 1571, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:21:50,499 - INFO - Ep.: 2331, Score: 20.0, e: 0.05, Steps: 1697, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:22:00,613 - INFO - Ep.: 2332, Score: 21.0, e: 0.05, Steps: 1734, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:22:13,052 - INFO - Ep.: 2333, Score: 17.0, e: 0.05, Steps: 2118, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:22:26,679 - INFO - Ep.: 2334, Score: 15.0, e: 0.05, Steps: 2260, Avg Q-val: 1.46, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:22:36,401 - INFO - Ep.: 2335, Score: 21.0, e: 0.05, Steps: 1708, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:22:45,824 - INFO - Ep.: 2336, Score: 20.0, e: 0.05, Steps: 1697, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:22:55,963 - INFO - Ep.: 2337, Score: 20.0, e: 0.05, Steps: 1739, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:05,867 - INFO - Ep.: 2338, Score: 21.0, e: 0.05, Steps: 1643, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:15,698 - INFO - Ep.: 2339, Score: 20.0, e: 0.05, Steps: 1787, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:27,253 - INFO - Ep.: 2340, Score: 19.0, e: 0.05, Steps: 1966, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:37,613 - INFO - Ep.: 2341, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:47,962 - INFO - Ep.: 2342, Score: 19.0, e: 0.05, Steps: 1751, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:23:58,329 - INFO - Ep.: 2343, Score: 20.0, e: 0.05, Steps: 1729, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:24:10,392 - INFO - Ep.: 2344, Score: 18.0, e: 0.05, Steps: 2092, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:24:23,710 - INFO - Ep.: 2345, Score: 15.0, e: 0.05, Steps: 2407, Avg Q-val: 1.40, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:24:34,825 - INFO - Ep.: 2346, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:24:46,783 - INFO - Ep.: 2347, Score: 20.0, e: 0.05, Steps: 2012, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:24:57,078 - INFO - Ep.: 2348, Score: 20.0, e: 0.05, Steps: 1738, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.1%
2024-08-23 21:25:08,601 - INFO - Ep.: 2349, Score: 18.0, e: 0.05, Steps: 1918, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.1%
2024-08-23 21:25:19,441 - INFO - Ep.: 2350, Score: 18.0, e: 0.05, Steps: 1795, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:25:31,323 - INFO - Ep.: 2351, Score: 19.0, e: 0.05, Steps: 1985, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:25:42,373 - INFO - Ep.: 2352, Score: 19.0, e: 0.05, Steps: 1866, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:25:55,398 - INFO - Ep.: 2353, Score: 17.0, e: 0.05, Steps: 2183, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:26:07,732 - INFO - Ep.: 2354, Score: 17.0, e: 0.05, Steps: 2077, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:26:19,784 - INFO - Ep.: 2355, Score: 18.0, e: 0.05, Steps: 1988, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:26:31,796 - INFO - Ep.: 2356, Score: 17.0, e: 0.05, Steps: 1982, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:26:34,819 - INFO - Total steps: 4600000
2024-08-23 21:26:42,965 - INFO - Step: 4600000, Evaluation Score: 21.0
2024-08-23 21:26:42,967 - INFO - Ep.: 2357, Score: 6.0, e: 0.05, Steps: 544, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:26:53,954 - INFO - Ep.: 2358, Score: 19.0, e: 0.05, Steps: 1835, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:27:03,762 - INFO - Ep.: 2359, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:27:15,653 - INFO - Ep.: 2360, Score: 19.0, e: 0.05, Steps: 1877, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:27:28,486 - INFO - Ep.: 2361, Score: 16.0, e: 0.05, Steps: 1913, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:27:42,123 - INFO - Ep.: 2362, Score: 18.0, e: 0.05, Steps: 2137, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:27:53,577 - INFO - Ep.: 2363, Score: 19.0, e: 0.05, Steps: 1762, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:28:03,854 - INFO - Ep.: 2364, Score: 20.0, e: 0.05, Steps: 1697, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:28:14,670 - INFO - Ep.: 2365, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:28:27,049 - INFO - Ep.: 2366, Score: 19.0, e: 0.05, Steps: 1842, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:28:38,301 - INFO - Ep.: 2367, Score: 20.0, e: 0.05, Steps: 1682, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:28:52,283 - INFO - Ep.: 2368, Score: 19.0, e: 0.05, Steps: 2051, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:29:05,912 - INFO - Ep.: 2369, Score: 15.0, e: 0.05, Steps: 2075, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:29:20,035 - INFO - Ep.: 2370, Score: 17.0, e: 0.05, Steps: 2131, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:29:32,558 - INFO - Ep.: 2371, Score: 19.0, e: 0.05, Steps: 1879, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:29:45,029 - INFO - Ep.: 2372, Score: 21.0, e: 0.05, Steps: 1881, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:30:01,557 - INFO - Ep.: 2373, Score: 15.0, e: 0.05, Steps: 2407, Avg Q-val: 1.42, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:30:16,096 - INFO - Ep.: 2374, Score: 17.0, e: 0.05, Steps: 2170, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:30:28,772 - INFO - Ep.: 2375, Score: 18.0, e: 0.05, Steps: 1920, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:30:41,042 - INFO - Ep.: 2376, Score: 20.0, e: 0.05, Steps: 1843, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:30:53,189 - INFO - Ep.: 2377, Score: 19.0, e: 0.05, Steps: 1776, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:31:08,160 - INFO - Ep.: 2378, Score: 15.0, e: 0.05, Steps: 2264, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:31:22,583 - INFO - Ep.: 2379, Score: 15.0, e: 0.05, Steps: 2190, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:31:33,841 - INFO - Ep.: 2380, Score: 21.0, e: 0.05, Steps: 1761, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:31:46,146 - INFO - Ep.: 2381, Score: 18.0, e: 0.05, Steps: 1865, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:31:57,789 - INFO - Ep.: 2382, Score: 19.0, e: 0.05, Steps: 1766, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:32:20,237 - INFO - Step: 4650000, Evaluation Score: 19.0
2024-08-23 21:32:20,239 - INFO - Ep.: 2383, Score: 13.0, e: 0.05, Steps: 1992, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:32:31,326 - INFO - Ep.: 2384, Score: 21.0, e: 0.05, Steps: 1702, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:32:45,232 - INFO - Ep.: 2385, Score: 15.0, e: 0.05, Steps: 2136, Avg Q-val: 1.46, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:32:57,277 - INFO - Ep.: 2386, Score: 18.0, e: 0.05, Steps: 1786, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:33:10,181 - INFO - Ep.: 2387, Score: 18.0, e: 0.05, Steps: 2017, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:33:22,327 - INFO - Ep.: 2388, Score: 19.0, e: 0.05, Steps: 1832, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:33:36,760 - INFO - Ep.: 2389, Score: 16.0, e: 0.05, Steps: 2167, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:33:49,842 - INFO - Ep.: 2390, Score: 19.0, e: 0.05, Steps: 1967, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:34:02,219 - INFO - Ep.: 2391, Score: 18.0, e: 0.05, Steps: 1869, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:34:13,959 - INFO - Ep.: 2392, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:34:25,460 - INFO - Ep.: 2393, Score: 21.0, e: 0.05, Steps: 1703, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:34:36,887 - INFO - Ep.: 2394, Score: 21.0, e: 0.05, Steps: 1763, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:34:46,644 - INFO - Ep.: 2395, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.55, replay: 100000, Mem Usage: 60.4%
2024-08-23 21:34:58,965 - INFO - Ep.: 2396, Score: 16.0, e: 0.05, Steps: 2087, Avg Q-val: 1.48, replay: 100000, Mem Usage: 63.0%
2024-08-23 21:35:09,695 - INFO - Ep.: 2397, Score: 19.0, e: 0.05, Steps: 1768, Avg Q-val: 1.55, replay: 100000, Mem Usage: 65.5%
2024-08-23 21:35:22,942 - INFO - Ep.: 2398, Score: 19.0, e: 0.05, Steps: 2166, Avg Q-val: 1.46, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:35:32,723 - INFO - Ep.: 2399, Score: 21.0, e: 0.05, Steps: 1645, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:35:43,668 - INFO - Ep.: 2400, Score: 19.0, e: 0.05, Steps: 1816, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:35:55,901 - INFO - Ep.: 2401, Score: 18.0, e: 0.05, Steps: 1934, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:36:09,232 - INFO - Ep.: 2402, Score: 17.0, e: 0.05, Steps: 2248, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:36:18,810 - INFO - Ep.: 2403, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:36:29,446 - INFO - Ep.: 2404, Score: 19.0, e: 0.05, Steps: 1786, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:36:40,565 - INFO - Ep.: 2405, Score: 18.0, e: 0.05, Steps: 1864, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:36:52,716 - INFO - Ep.: 2406, Score: 15.0, e: 0.05, Steps: 2080, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:37:02,919 - INFO - Ep.: 2407, Score: 21.0, e: 0.05, Steps: 1702, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:37:13,698 - INFO - Ep.: 2408, Score: 20.0, e: 0.05, Steps: 1782, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:37:25,916 - INFO - Ep.: 2409, Score: 16.0, e: 0.05, Steps: 2087, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:37:31,889 - INFO - Total steps: 4700000
2024-08-23 21:37:40,183 - INFO - Step: 4700000, Evaluation Score: 21.0
2024-08-23 21:37:40,184 - INFO - Ep.: 2410, Score: 8.0, e: 0.05, Steps: 1002, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:37:52,016 - INFO - Ep.: 2411, Score: 19.0, e: 0.05, Steps: 2142, Avg Q-val: 1.39, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:38:02,609 - INFO - Ep.: 2412, Score: 20.0, e: 0.05, Steps: 1773, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:38:15,096 - INFO - Ep.: 2413, Score: 17.0, e: 0.05, Steps: 2093, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:38:25,626 - INFO - Ep.: 2414, Score: 18.0, e: 0.05, Steps: 1886, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:38:35,952 - INFO - Ep.: 2415, Score: 21.0, e: 0.05, Steps: 1708, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:38:46,371 - INFO - Ep.: 2416, Score: 20.0, e: 0.05, Steps: 1928, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:38:57,778 - INFO - Ep.: 2417, Score: 19.0, e: 0.05, Steps: 1972, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:39:08,842 - INFO - Ep.: 2418, Score: 18.0, e: 0.05, Steps: 1860, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:39:19,993 - INFO - Ep.: 2419, Score: 17.0, e: 0.05, Steps: 1876, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:39:33,001 - INFO - Ep.: 2420, Score: 18.0, e: 0.05, Steps: 2159, Avg Q-val: 1.45, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:39:42,827 - INFO - Ep.: 2421, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:39:52,807 - INFO - Ep.: 2422, Score: 21.0, e: 0.05, Steps: 1718, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:40:03,713 - INFO - Ep.: 2423, Score: 20.0, e: 0.05, Steps: 1815, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:40:15,535 - INFO - Ep.: 2424, Score: 20.0, e: 0.05, Steps: 1956, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:40:28,054 - INFO - Ep.: 2425, Score: 16.0, e: 0.05, Steps: 2073, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:40:38,956 - INFO - Ep.: 2426, Score: 20.0, e: 0.05, Steps: 1810, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:40:51,634 - INFO - Ep.: 2427, Score: 17.0, e: 0.05, Steps: 2075, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:41:05,552 - INFO - Ep.: 2428, Score: 17.0, e: 0.05, Steps: 2135, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:41:19,289 - INFO - Ep.: 2429, Score: 19.0, e: 0.05, Steps: 2034, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:41:31,724 - INFO - Ep.: 2430, Score: 19.0, e: 0.05, Steps: 1896, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:41:45,308 - INFO - Ep.: 2431, Score: 19.0, e: 0.05, Steps: 2028, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:42:00,658 - INFO - Ep.: 2432, Score: 17.0, e: 0.05, Steps: 2277, Avg Q-val: 1.44, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:42:14,952 - INFO - Ep.: 2433, Score: 17.0, e: 0.05, Steps: 2148, Avg Q-val: 1.49, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:42:27,168 - INFO - Ep.: 2434, Score: 18.0, e: 0.05, Steps: 1803, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:42:38,153 - INFO - Ep.: 2435, Score: 19.0, e: 0.05, Steps: 1805, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:42:55,612 - INFO - Step: 4750000, Evaluation Score: 21.0
2024-08-23 21:42:55,614 - INFO - Ep.: 2436, Score: 17.0, e: 0.05, Steps: 1388, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:43:07,618 - INFO - Ep.: 2437, Score: 19.0, e: 0.05, Steps: 1779, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:43:19,665 - INFO - Ep.: 2438, Score: 19.0, e: 0.05, Steps: 1850, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:43:30,898 - INFO - Ep.: 2439, Score: 20.0, e: 0.05, Steps: 1692, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:43:41,051 - INFO - Ep.: 2440, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:43:51,807 - INFO - Ep.: 2441, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:44:03,157 - INFO - Ep.: 2442, Score: 21.0, e: 0.05, Steps: 1730, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:44:16,986 - INFO - Ep.: 2443, Score: 18.0, e: 0.05, Steps: 2064, Avg Q-val: 1.47, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:44:28,853 - INFO - Ep.: 2444, Score: 19.0, e: 0.05, Steps: 1772, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:44:42,368 - INFO - Ep.: 2445, Score: 18.0, e: 0.05, Steps: 2038, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:44:55,856 - INFO - Ep.: 2446, Score: 17.0, e: 0.05, Steps: 2020, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:45:07,402 - INFO - Ep.: 2447, Score: 20.0, e: 0.05, Steps: 1708, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:45:19,308 - INFO - Ep.: 2448, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:45:32,023 - INFO - Ep.: 2449, Score: 20.0, e: 0.05, Steps: 1898, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:45:44,177 - INFO - Ep.: 2450, Score: 21.0, e: 0.05, Steps: 1809, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:45:56,595 - INFO - Ep.: 2451, Score: 20.0, e: 0.05, Steps: 1831, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:46:07,859 - INFO - Ep.: 2452, Score: 20.0, e: 0.05, Steps: 1779, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:46:20,432 - INFO - Ep.: 2453, Score: 18.0, e: 0.05, Steps: 1959, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:46:31,927 - INFO - Ep.: 2454, Score: 20.0, e: 0.05, Steps: 1724, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:46:43,578 - INFO - Ep.: 2455, Score: 19.0, e: 0.05, Steps: 1744, Avg Q-val: 1.59, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:46:56,582 - INFO - Ep.: 2456, Score: 18.0, e: 0.05, Steps: 1918, Avg Q-val: 1.53, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:47:07,704 - INFO - Ep.: 2457, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:47:19,619 - INFO - Ep.: 2458, Score: 20.0, e: 0.05, Steps: 1798, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:47:30,584 - INFO - Ep.: 2459, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:47:42,905 - INFO - Ep.: 2460, Score: 19.0, e: 0.05, Steps: 1927, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:47:54,679 - INFO - Ep.: 2461, Score: 19.0, e: 0.05, Steps: 1815, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.2%
2024-08-23 21:48:07,950 - INFO - Ep.: 2462, Score: 19.0, e: 0.05, Steps: 1978, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:48:20,270 - INFO - Ep.: 2463, Score: 17.0, e: 0.05, Steps: 2065, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:48:24,243 - INFO - Total steps: 4800000
2024-08-23 21:48:32,438 - INFO - Step: 4800000, Evaluation Score: 21.0
2024-08-23 21:48:32,441 - INFO - Ep.: 2464, Score: 9.0, e: 0.05, Steps: 757, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:48:43,256 - INFO - Ep.: 2465, Score: 20.0, e: 0.05, Steps: 1800, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:48:54,433 - INFO - Ep.: 2466, Score: 19.0, e: 0.05, Steps: 1881, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:49:06,948 - INFO - Ep.: 2467, Score: 17.0, e: 0.05, Steps: 2072, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:49:18,362 - INFO - Ep.: 2468, Score: 20.0, e: 0.05, Steps: 1933, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:49:29,462 - INFO - Ep.: 2469, Score: 18.0, e: 0.05, Steps: 1896, Avg Q-val: 1.48, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:49:40,217 - INFO - Ep.: 2470, Score: 19.0, e: 0.05, Steps: 1789, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:49:51,191 - INFO - Ep.: 2471, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:50:03,331 - INFO - Ep.: 2472, Score: 19.0, e: 0.05, Steps: 2027, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:50:13,743 - INFO - Ep.: 2473, Score: 20.0, e: 0.05, Steps: 1711, Avg Q-val: 1.57, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:50:23,626 - INFO - Ep.: 2474, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.56, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:50:36,999 - INFO - Ep.: 2475, Score: 15.0, e: 0.05, Steps: 2243, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:50:48,793 - INFO - Ep.: 2476, Score: 18.0, e: 0.05, Steps: 1962, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:51:02,321 - INFO - Ep.: 2477, Score: 17.0, e: 0.05, Steps: 2279, Avg Q-val: 1.46, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:51:14,960 - INFO - Ep.: 2478, Score: 18.0, e: 0.05, Steps: 2078, Avg Q-val: 1.51, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:51:24,807 - INFO - Ep.: 2479, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.58, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:51:34,890 - INFO - Ep.: 2480, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.59, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:51:46,791 - INFO - Ep.: 2481, Score: 19.0, e: 0.05, Steps: 1995, Avg Q-val: 1.50, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:00,861 - INFO - Ep.: 2482, Score: 18.0, e: 0.05, Steps: 2357, Avg Q-val: 1.45, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:12,555 - INFO - Ep.: 2483, Score: 18.0, e: 0.05, Steps: 1951, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:24,189 - INFO - Ep.: 2484, Score: 19.0, e: 0.05, Steps: 1957, Avg Q-val: 1.52, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:34,525 - INFO - Ep.: 2485, Score: 20.0, e: 0.05, Steps: 1705, Avg Q-val: 1.54, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:45,167 - INFO - Ep.: 2486, Score: 20.0, e: 0.05, Steps: 1783, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.3%
2024-08-23 21:52:55,491 - INFO - Ep.: 2487, Score: 18.0, e: 0.05, Steps: 1898, Avg Q-val: 1.55, replay: 100000, Mem Usage: 58.3%
