2024-09-19 11:32:48,054 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-19 11:32:49,035 - INFO - Ep.: 1, Score: 0.0, e: 0.05, Steps: 1182, Avg Q-val: 0.03, replay: 1182, Mem Usage: 3.8%
2024-09-19 12:01:36,568 - INFO - Ep.: 626, Score: 0.0, e: 0.05, Steps: 713, Avg Q-val: 559.13, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:01:39,822 - INFO - Ep.: 627, Score: 0.0, e: 0.05, Steps: 690, Avg Q-val: 559.33, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:01:43,144 - INFO - Ep.: 628, Score: 0.0, e: 0.05, Steps: 725, Avg Q-val: 559.84, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:01:44,323 - INFO - Ep.: 629, Score: 1600.0, e: 0.05, Steps: 233, Avg Q-val: 560.10, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:01:47,704 - INFO - Ep.: 630, Score: 1600.0, e: 0.05, Steps: 713, Avg Q-val: 560.26, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:01:53,242 - INFO - Ep.: 631, Score: 0.0, e: 0.05, Steps: 1184, Avg Q-val: 560.72, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:02:01,306 - INFO - Ep.: 632, Score: 0.0, e: 0.05, Steps: 1710, Avg Q-val: 560.97, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:02:03,891 - INFO - Ep.: 633, Score: 0.0, e: 0.05, Steps: 541, Avg Q-val: 561.72, replay: 100000, Mem Usage: 80.3%
2024-09-19 12:02:05,109 - INFO - Ep.: 634, Score: 1600.0, e: 0.05, Steps: 246, Avg Q-val: 562.08, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:02:09,848 - INFO - Ep.: 635, Score: 0.0, e: 0.05, Steps: 1010, Avg Q-val: 562.59, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:02:14,967 - INFO - Ep.: 636, Score: 1600.0, e: 0.05, Steps: 1118, Avg Q-val: 563.00, replay: 100000, Mem Usage: 80.3%
2024-09-19 12:02:19,263 - INFO - Ep.: 637, Score: 0.0, e: 0.05, Steps: 912, Avg Q-val: 563.60, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:02:21,907 - INFO - Ep.: 638, Score: 0.0, e: 0.05, Steps: 548, Avg Q-val: 564.05, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:02:23,702 - INFO - Ep.: 639, Score: 0.0, e: 0.05, Steps: 378, Avg Q-val: 564.29, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:02:25,652 - INFO - Ep.: 640, Score: 0.0, e: 0.05, Steps: 394, Avg Q-val: 564.66, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:02:27,338 - INFO - Ep.: 641, Score: 0.0, e: 0.05, Steps: 338, Avg Q-val: 564.92, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:02:29,332 - INFO - Ep.: 642, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 565.34, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:02:32,644 - INFO - Ep.: 643, Score: 0.0, e: 0.05, Steps: 704, Avg Q-val: 565.58, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:02:38,061 - INFO - Ep.: 644, Score: 0.0, e: 0.05, Steps: 1154, Avg Q-val: 565.96, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:02:41,354 - INFO - Ep.: 645, Score: 1600.0, e: 0.05, Steps: 707, Avg Q-val: 566.55, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:02:48,280 - INFO - Ep.: 646, Score: 0.0, e: 0.05, Steps: 1466, Avg Q-val: 566.94, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:02:51,284 - INFO - Ep.: 647, Score: 1600.0, e: 0.05, Steps: 610, Avg Q-val: 567.09, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:02:56,207 - INFO - Ep.: 648, Score: 4000.0, e: 0.05, Steps: 1067, Avg Q-val: 567.54, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:03:00,574 - INFO - Ep.: 649, Score: 2400.0, e: 0.05, Steps: 916, Avg Q-val: 568.58, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:03:03,872 - INFO - Ep.: 650, Score: 0.0, e: 0.05, Steps: 690, Avg Q-val: 568.91, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:03:06,947 - INFO - Ep.: 651, Score: 800.0, e: 0.05, Steps: 640, Avg Q-val: 569.39, replay: 100000, Mem Usage: 78.8%
2024-09-19 12:03:08,769 - INFO - Ep.: 652, Score: 0.0, e: 0.05, Steps: 370, Avg Q-val: 569.84, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:03:12,871 - INFO - Ep.: 653, Score: 0.0, e: 0.05, Steps: 838, Avg Q-val: 570.65, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:03:14,535 - INFO - Ep.: 654, Score: 1600.0, e: 0.05, Steps: 334, Avg Q-val: 571.01, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:03:19,513 - INFO - Ep.: 655, Score: 0.0, e: 0.05, Steps: 1062, Avg Q-val: 571.35, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:03:25,602 - INFO - Ep.: 656, Score: 0.0, e: 0.05, Steps: 1273, Avg Q-val: 571.81, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:03:34,162 - INFO - Ep.: 657, Score: 0.0, e: 0.05, Steps: 1850, Avg Q-val: 572.26, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:03:36,252 - INFO - Ep.: 658, Score: 0.0, e: 0.05, Steps: 438, Avg Q-val: 572.60, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:03:38,352 - INFO - Ep.: 659, Score: 0.0, e: 0.05, Steps: 431, Avg Q-val: 572.90, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:03:40,843 - INFO - Ep.: 660, Score: 0.0, e: 0.05, Steps: 510, Avg Q-val: 573.21, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:03:45,247 - INFO - Ep.: 661, Score: 1600.0, e: 0.05, Steps: 944, Avg Q-val: 573.51, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:03:48,718 - INFO - Ep.: 662, Score: 1600.0, e: 0.05, Steps: 707, Avg Q-val: 574.01, replay: 100000, Mem Usage: 80.2%
2024-09-19 12:03:51,945 - INFO - Ep.: 663, Score: 800.0, e: 0.05, Steps: 692, Avg Q-val: 574.50, replay: 100000, Mem Usage: 80.3%
2024-09-19 12:03:54,614 - INFO - Ep.: 664, Score: 0.0, e: 0.05, Steps: 552, Avg Q-val: 574.84, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:03:55,829 - INFO - Ep.: 665, Score: 1600.0, e: 0.05, Steps: 261, Avg Q-val: 575.16, replay: 100000, Mem Usage: 80.2%
2024-09-19 12:03:57,351 - INFO - Ep.: 666, Score: 2400.0, e: 0.05, Steps: 312, Avg Q-val: 575.49, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:04:02,108 - INFO - Ep.: 667, Score: 0.0, e: 0.05, Steps: 992, Avg Q-val: 576.18, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:04:02,925 - INFO - Ep.: 668, Score: 0.0, e: 0.05, Steps: 164, Avg Q-val: 576.29, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:04:05,289 - INFO - Ep.: 669, Score: 3200.0, e: 0.05, Steps: 513, Avg Q-val: 576.63, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:04:12,222 - INFO - Ep.: 670, Score: 2400.0, e: 0.05, Steps: 1451, Avg Q-val: 577.14, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:04:14,420 - INFO - Ep.: 671, Score: 0.0, e: 0.05, Steps: 472, Avg Q-val: 577.30, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:04:15,610 - INFO - Ep.: 672, Score: 1600.0, e: 0.05, Steps: 233, Avg Q-val: 577.45, replay: 100000, Mem Usage: 80.2%
2024-09-19 12:04:18,917 - INFO - Ep.: 673, Score: 0.0, e: 0.05, Steps: 705, Avg Q-val: 577.89, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:04:22,596 - INFO - Ep.: 674, Score: 1600.0, e: 0.05, Steps: 790, Avg Q-val: 578.39, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:04:26,681 - INFO - Ep.: 675, Score: 0.0, e: 0.05, Steps: 841, Avg Q-val: 578.66, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:04:29,258 - INFO - Ep.: 676, Score: 0.0, e: 0.05, Steps: 537, Avg Q-val: 578.98, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:04:32,524 - INFO - Ep.: 677, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 579.28, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:04:34,946 - INFO - Ep.: 678, Score: 800.0, e: 0.05, Steps: 507, Avg Q-val: 579.83, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:04:39,838 - INFO - Ep.: 679, Score: 1600.0, e: 0.05, Steps: 1035, Avg Q-val: 580.20, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:04:40,569 - INFO - Ep.: 680, Score: 0.0, e: 0.05, Steps: 135, Avg Q-val: 580.30, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:04:41,850 - INFO - Ep.: 681, Score: 1600.0, e: 0.05, Steps: 271, Avg Q-val: 580.62, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:04:44,394 - INFO - Ep.: 682, Score: 0.0, e: 0.05, Steps: 521, Avg Q-val: 581.02, replay: 100000, Mem Usage: 80.5%
2024-09-19 12:04:49,270 - INFO - Ep.: 683, Score: 0.0, e: 0.05, Steps: 1035, Avg Q-val: 581.59, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:04:54,526 - INFO - Ep.: 684, Score: 0.0, e: 0.05, Steps: 1094, Avg Q-val: 581.99, replay: 100000, Mem Usage: 80.2%
2024-09-19 12:04:56,187 - INFO - Ep.: 685, Score: 0.0, e: 0.05, Steps: 343, Avg Q-val: 582.19, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:04:58,901 - INFO - Ep.: 686, Score: 1600.0, e: 0.05, Steps: 547, Avg Q-val: 582.62, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:05:04,680 - INFO - Ep.: 687, Score: 800.0, e: 0.05, Steps: 1218, Avg Q-val: 582.88, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:05:07,603 - INFO - Ep.: 688, Score: 3200.0, e: 0.05, Steps: 618, Avg Q-val: 583.23, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:05:10,461 - INFO - Ep.: 689, Score: 4000.0, e: 0.05, Steps: 592, Avg Q-val: 583.67, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:05:14,307 - INFO - Ep.: 690, Score: 0.0, e: 0.05, Steps: 835, Avg Q-val: 583.99, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:05:19,180 - INFO - Ep.: 691, Score: 3200.0, e: 0.05, Steps: 1029, Avg Q-val: 584.29, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:05:21,362 - INFO - Ep.: 692, Score: 0.0, e: 0.05, Steps: 455, Avg Q-val: 584.56, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:05:26,755 - INFO - Ep.: 693, Score: 0.0, e: 0.05, Steps: 1138, Avg Q-val: 584.84, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:05:30,386 - INFO - Ep.: 694, Score: 0.0, e: 0.05, Steps: 731, Avg Q-val: 585.12, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:05:34,001 - INFO - Ep.: 695, Score: 800.0, e: 0.05, Steps: 756, Avg Q-val: 585.42, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:05:35,651 - INFO - Ep.: 696, Score: 1600.0, e: 0.05, Steps: 334, Avg Q-val: 585.72, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:05:39,883 - INFO - Ep.: 697, Score: 0.0, e: 0.05, Steps: 903, Avg Q-val: 586.11, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:05:42,486 - INFO - Ep.: 698, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 586.62, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:05:46,511 - INFO - Ep.: 699, Score: 0.0, e: 0.05, Steps: 830, Avg Q-val: 586.85, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:05:52,133 - INFO - Ep.: 700, Score: 0.0, e: 0.05, Steps: 1192, Avg Q-val: 587.21, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:05:56,275 - INFO - Ep.: 701, Score: 1600.0, e: 0.05, Steps: 871, Avg Q-val: 587.73, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:06:01,722 - INFO - Ep.: 702, Score: 0.0, e: 0.05, Steps: 1170, Avg Q-val: 588.04, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:06:04,749 - INFO - Ep.: 703, Score: 1600.0, e: 0.05, Steps: 606, Avg Q-val: 588.50, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:06:06,671 - INFO - Ep.: 704, Score: 1600.0, e: 0.05, Steps: 392, Avg Q-val: 588.86, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:06:10,944 - INFO - Ep.: 705, Score: 800.0, e: 0.05, Steps: 916, Avg Q-val: 589.03, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:06:11,841 - INFO - Ep.: 706, Score: 0.0, e: 0.05, Steps: 178, Avg Q-val: 589.14, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:06:13,913 - INFO - Ep.: 707, Score: 1600.0, e: 0.05, Steps: 436, Avg Q-val: 589.54, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:06:16,573 - INFO - Ep.: 708, Score: 2400.0, e: 0.05, Steps: 562, Avg Q-val: 590.04, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:06:18,385 - INFO - Ep.: 709, Score: 0.0, e: 0.05, Steps: 382, Avg Q-val: 590.39, replay: 100000, Mem Usage: 80.4%
2024-09-19 12:06:19,620 - INFO - Ep.: 710, Score: 0.0, e: 0.05, Steps: 253, Avg Q-val: 590.56, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:06:21,422 - INFO - Ep.: 711, Score: 0.0, e: 0.05, Steps: 372, Avg Q-val: 590.75, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:06:23,026 - INFO - Ep.: 712, Score: 1600.0, e: 0.05, Steps: 327, Avg Q-val: 590.99, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:06:26,453 - INFO - Ep.: 713, Score: 0.0, e: 0.05, Steps: 694, Avg Q-val: 591.27, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:06:27,362 - INFO - Ep.: 714, Score: 800.0, e: 0.05, Steps: 184, Avg Q-val: 591.48, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:06:29,981 - INFO - Ep.: 715, Score: 0.0, e: 0.05, Steps: 550, Avg Q-val: 591.89, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:06:35,279 - INFO - Ep.: 716, Score: 3200.0, e: 0.05, Steps: 1134, Avg Q-val: 592.38, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:06:37,312 - INFO - Ep.: 717, Score: 800.0, e: 0.05, Steps: 407, Avg Q-val: 592.74, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:06:38,205 - INFO - Ep.: 718, Score: 800.0, e: 0.05, Steps: 179, Avg Q-val: 592.91, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:06:41,121 - INFO - Ep.: 719, Score: 0.0, e: 0.05, Steps: 604, Avg Q-val: 593.24, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:06:45,206 - INFO - Ep.: 720, Score: 800.0, e: 0.05, Steps: 869, Avg Q-val: 593.67, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:06:48,522 - INFO - Ep.: 721, Score: 0.0, e: 0.05, Steps: 682, Avg Q-val: 594.03, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:06:52,224 - INFO - Ep.: 722, Score: 3200.0, e: 0.05, Steps: 782, Avg Q-val: 594.50, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:06:59,315 - INFO - Ep.: 723, Score: 800.0, e: 0.05, Steps: 1484, Avg Q-val: 594.83, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:07:01,738 - INFO - Ep.: 724, Score: 1600.0, e: 0.05, Steps: 487, Avg Q-val: 595.12, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:07:04,914 - INFO - Ep.: 725, Score: 0.0, e: 0.05, Steps: 672, Avg Q-val: 595.30, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:07:06,842 - INFO - Ep.: 726, Score: 0.0, e: 0.05, Steps: 406, Avg Q-val: 595.53, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:07:09,569 - INFO - Ep.: 727, Score: 1600.0, e: 0.05, Steps: 561, Avg Q-val: 595.86, replay: 100000, Mem Usage: 80.4%
2024-09-19 12:07:10,544 - INFO - Ep.: 728, Score: 0.0, e: 0.05, Steps: 193, Avg Q-val: 596.00, replay: 100000, Mem Usage: 80.3%
2024-09-19 12:07:15,851 - INFO - Ep.: 729, Score: 2400.0, e: 0.05, Steps: 1159, Avg Q-val: 596.40, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:07:22,569 - INFO - Ep.: 730, Score: 1600.0, e: 0.05, Steps: 1420, Avg Q-val: 596.75, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:07:30,303 - INFO - Ep.: 731, Score: 1600.0, e: 0.05, Steps: 1644, Avg Q-val: 597.01, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:07:34,550 - INFO - Ep.: 732, Score: 2400.0, e: 0.05, Steps: 912, Avg Q-val: 597.56, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:07:36,054 - INFO - Ep.: 733, Score: 3200.0, e: 0.05, Steps: 318, Avg Q-val: 597.78, replay: 100000, Mem Usage: 79.7%
2024-09-19 12:07:39,074 - INFO - Ep.: 734, Score: 2400.0, e: 0.05, Steps: 622, Avg Q-val: 598.30, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:07:45,763 - INFO - Ep.: 735, Score: 0.0, e: 0.05, Steps: 1420, Avg Q-val: 598.61, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:07:48,795 - INFO - Ep.: 736, Score: 1600.0, e: 0.05, Steps: 623, Avg Q-val: 599.15, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:07:55,338 - INFO - Ep.: 737, Score: 0.0, e: 0.05, Steps: 1381, Avg Q-val: 599.53, replay: 100000, Mem Usage: 79.8%
2024-09-19 12:07:58,629 - INFO - Ep.: 738, Score: 0.0, e: 0.05, Steps: 689, Avg Q-val: 599.77, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:08:01,087 - INFO - Ep.: 739, Score: 0.0, e: 0.05, Steps: 529, Avg Q-val: 600.11, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:08:06,222 - INFO - Ep.: 740, Score: 1600.0, e: 0.05, Steps: 1100, Avg Q-val: 600.45, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:08:10,496 - INFO - Ep.: 741, Score: 0.0, e: 0.05, Steps: 912, Avg Q-val: 600.69, replay: 100000, Mem Usage: 78.5%
2024-09-19 12:08:12,776 - INFO - Ep.: 742, Score: 1600.0, e: 0.05, Steps: 465, Avg Q-val: 601.10, replay: 100000, Mem Usage: 78.8%
2024-09-19 12:08:19,742 - INFO - Ep.: 743, Score: 0.0, e: 0.05, Steps: 1484, Avg Q-val: 601.43, replay: 100000, Mem Usage: 78.6%
2024-09-19 12:08:22,382 - INFO - Ep.: 744, Score: 0.0, e: 0.05, Steps: 554, Avg Q-val: 601.73, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:08:25,339 - INFO - Ep.: 745, Score: 800.0, e: 0.05, Steps: 619, Avg Q-val: 602.08, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:08:30,323 - INFO - Ep.: 746, Score: 0.0, e: 0.05, Steps: 1076, Avg Q-val: 602.33, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:08:33,047 - INFO - Ep.: 747, Score: 1600.0, e: 0.05, Steps: 556, Avg Q-val: 602.79, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:08:35,881 - INFO - Ep.: 748, Score: 1600.0, e: 0.05, Steps: 582, Avg Q-val: 603.24, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:08:38,594 - INFO - Ep.: 749, Score: 2400.0, e: 0.05, Steps: 540, Avg Q-val: 603.46, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:08:40,575 - INFO - Ep.: 750, Score: 1600.0, e: 0.05, Steps: 418, Avg Q-val: 603.72, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:08:43,307 - INFO - Ep.: 751, Score: 2400.0, e: 0.05, Steps: 558, Avg Q-val: 604.18, replay: 100000, Mem Usage: 78.4%
2024-09-19 12:08:45,066 - INFO - Ep.: 752, Score: 1600.0, e: 0.05, Steps: 360, Avg Q-val: 604.64, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:08:45,957 - INFO - Ep.: 753, Score: 0.0, e: 0.05, Steps: 191, Avg Q-val: 604.72, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:08:48,655 - INFO - Ep.: 754, Score: 1600.0, e: 0.05, Steps: 552, Avg Q-val: 604.87, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:08:50,544 - INFO - Ep.: 755, Score: 1600.0, e: 0.05, Steps: 386, Avg Q-val: 605.14, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:08:52,570 - INFO - Ep.: 756, Score: 0.0, e: 0.05, Steps: 428, Avg Q-val: 605.37, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:08:59,150 - INFO - Ep.: 757, Score: 1600.0, e: 0.05, Steps: 1416, Avg Q-val: 605.87, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:09:03,402 - INFO - Ep.: 758, Score: 0.0, e: 0.05, Steps: 891, Avg Q-val: 606.14, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:09:04,932 - INFO - Ep.: 759, Score: 1600.0, e: 0.05, Steps: 298, Avg Q-val: 606.33, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:09:06,523 - INFO - Ep.: 760, Score: 1600.0, e: 0.05, Steps: 321, Avg Q-val: 606.57, replay: 100000, Mem Usage: 78.6%
2024-09-19 12:09:10,329 - INFO - Ep.: 761, Score: 0.0, e: 0.05, Steps: 811, Avg Q-val: 606.85, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:09:11,320 - INFO - Ep.: 762, Score: 0.0, e: 0.05, Steps: 188, Avg Q-val: 606.99, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:09:13,832 - INFO - Ep.: 763, Score: 1600.0, e: 0.05, Steps: 502, Avg Q-val: 607.25, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:09:17,169 - INFO - Ep.: 764, Score: 0.0, e: 0.05, Steps: 688, Avg Q-val: 607.59, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:09:23,277 - INFO - Ep.: 765, Score: 0.0, e: 0.05, Steps: 1281, Avg Q-val: 607.93, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:09:26,243 - INFO - Ep.: 766, Score: 3200.0, e: 0.05, Steps: 622, Avg Q-val: 608.25, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:09:28,695 - INFO - Ep.: 767, Score: 4000.0, e: 0.05, Steps: 497, Avg Q-val: 608.60, replay: 100000, Mem Usage: 79.2%
2024-09-19 12:09:31,242 - INFO - Ep.: 768, Score: 3200.0, e: 0.05, Steps: 546, Avg Q-val: 608.90, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:09:36,099 - INFO - Ep.: 769, Score: 0.0, e: 0.05, Steps: 1066, Avg Q-val: 609.20, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:09:37,913 - INFO - Ep.: 770, Score: 0.0, e: 0.05, Steps: 379, Avg Q-val: 609.28, replay: 100000, Mem Usage: 78.9%
2024-09-19 12:09:44,351 - INFO - Ep.: 771, Score: 3200.0, e: 0.05, Steps: 1380, Avg Q-val: 609.72, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:09:46,354 - INFO - Ep.: 772, Score: 800.0, e: 0.05, Steps: 423, Avg Q-val: 610.01, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:09:50,699 - INFO - Ep.: 773, Score: 1600.0, e: 0.05, Steps: 924, Avg Q-val: 610.37, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:09:53,398 - INFO - Ep.: 774, Score: 0.0, e: 0.05, Steps: 552, Avg Q-val: 610.51, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:09:54,241 - INFO - Ep.: 775, Score: 0.0, e: 0.05, Steps: 164, Avg Q-val: 610.63, replay: 100000, Mem Usage: 80.1%
2024-09-19 12:09:57,204 - INFO - Ep.: 776, Score: 1600.0, e: 0.05, Steps: 612, Avg Q-val: 610.98, replay: 100000, Mem Usage: 79.0%
2024-09-19 12:10:00,749 - INFO - Ep.: 777, Score: 0.0, e: 0.05, Steps: 760, Avg Q-val: 611.38, replay: 100000, Mem Usage: 80.2%
2024-09-19 12:10:06,463 - INFO - Ep.: 778, Score: 0.0, e: 0.05, Steps: 1185, Avg Q-val: 612.08, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:10:13,466 - INFO - Ep.: 779, Score: 0.0, e: 0.05, Steps: 1474, Avg Q-val: 612.48, replay: 100000, Mem Usage: 79.9%
2024-09-19 12:10:15,335 - INFO - Ep.: 780, Score: 1600.0, e: 0.05, Steps: 379, Avg Q-val: 612.96, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:10:22,335 - INFO - Ep.: 781, Score: 1600.0, e: 0.05, Steps: 1488, Avg Q-val: 613.38, replay: 100000, Mem Usage: 79.1%
2024-09-19 12:10:24,209 - INFO - Ep.: 782, Score: 1600.0, e: 0.05, Steps: 387, Avg Q-val: 613.72, replay: 100000, Mem Usage: 79.4%
2024-09-19 12:10:28,016 - INFO - Ep.: 783, Score: 1600.0, e: 0.05, Steps: 781, Avg Q-val: 613.99, replay: 100000, Mem Usage: 79.6%
2024-09-19 12:10:31,686 - INFO - Ep.: 784, Score: 0.0, e: 0.05, Steps: 795, Avg Q-val: 614.27, replay: 100000, Mem Usage: 79.5%
2024-09-19 12:10:33,647 - INFO - Ep.: 785, Score: 0.0, e: 0.05, Steps: 394, Avg Q-val: 614.48, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:10:37,015 - INFO - Ep.: 786, Score: 1600.0, e: 0.05, Steps: 712, Avg Q-val: 614.81, replay: 100000, Mem Usage: 80.0%
2024-09-19 12:10:44,046 - INFO - Ep.: 787, Score: 0.0, e: 0.05, Steps: 1484, Avg Q-val: 615.02, replay: 100000, Mem Usage: 78.7%
2024-09-19 12:10:46,715 - INFO - Ep.: 788, Score: 1600.0, e: 0.05, Steps: 546, Avg Q-val: 615.27, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:10:52,263 - INFO - Ep.: 789, Score: 0.0, e: 0.05, Steps: 1198, Avg Q-val: 615.52, replay: 100000, Mem Usage: 79.3%
2024-09-19 12:10:57,019 - INFO - Ep.: 790, Score: 0.0, e: 0.05, Steps: 978, Avg Q-val: 615.73, replay: 100000, Mem Usage: 79.8%
