2024-09-19 11:35:26,105 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-19 11:35:26,749 - INFO - Ep.: 1, Score: 130.0, e: 0.05, Steps: 440, Avg Q-val: 0.05, replay: 440, Mem Usage: 40.7%
2024-09-19 15:03:19,744 - INFO - Ep.: 3861, Score: 320.0, e: 0.05, Steps: 605, Avg Q-val: 251.62, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:03:24,665 - INFO - Ep.: 3862, Score: 520.0, e: 0.05, Steps: 1006, Avg Q-val: 251.66, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:03:29,826 - INFO - Ep.: 3863, Score: 1110.0, e: 0.05, Steps: 1061, Avg Q-val: 251.71, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:03:33,055 - INFO - Ep.: 3864, Score: 400.0, e: 0.05, Steps: 648, Avg Q-val: 251.73, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:03:36,730 - INFO - Ep.: 3865, Score: 940.0, e: 0.05, Steps: 742, Avg Q-val: 251.74, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:03:39,953 - INFO - Ep.: 3866, Score: 930.0, e: 0.05, Steps: 618, Avg Q-val: 251.79, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:03:42,910 - INFO - Ep.: 3867, Score: 360.0, e: 0.05, Steps: 588, Avg Q-val: 251.78, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:03:45,612 - INFO - Ep.: 3868, Score: 370.0, e: 0.05, Steps: 502, Avg Q-val: 251.79, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:03:48,571 - INFO - Ep.: 3869, Score: 910.0, e: 0.05, Steps: 578, Avg Q-val: 251.80, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:03:50,813 - INFO - Ep.: 3870, Score: 310.0, e: 0.05, Steps: 444, Avg Q-val: 251.82, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:03:54,209 - INFO - Ep.: 3871, Score: 590.0, e: 0.05, Steps: 677, Avg Q-val: 251.84, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:03:57,099 - INFO - Ep.: 3872, Score: 420.0, e: 0.05, Steps: 580, Avg Q-val: 251.87, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:04:00,183 - INFO - Ep.: 3873, Score: 330.0, e: 0.05, Steps: 622, Avg Q-val: 251.89, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:04:04,190 - INFO - Ep.: 3874, Score: 1410.0, e: 0.05, Steps: 821, Avg Q-val: 251.93, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:04:07,873 - INFO - Ep.: 3875, Score: 430.0, e: 0.05, Steps: 728, Avg Q-val: 251.93, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:04:11,412 - INFO - Ep.: 3876, Score: 1940.0, e: 0.05, Steps: 696, Avg Q-val: 251.95, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:04:15,574 - INFO - Ep.: 3877, Score: 980.0, e: 0.05, Steps: 810, Avg Q-val: 251.99, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:04:19,300 - INFO - Ep.: 3878, Score: 970.0, e: 0.05, Steps: 748, Avg Q-val: 252.02, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:04:23,104 - INFO - Ep.: 3879, Score: 420.0, e: 0.05, Steps: 776, Avg Q-val: 252.05, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:04:26,031 - INFO - Ep.: 3880, Score: 440.0, e: 0.05, Steps: 585, Avg Q-val: 252.08, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:04:29,214 - INFO - Ep.: 3881, Score: 320.0, e: 0.05, Steps: 624, Avg Q-val: 252.12, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:04:35,197 - INFO - Ep.: 3882, Score: 1200.0, e: 0.05, Steps: 1234, Avg Q-val: 252.12, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:04:38,515 - INFO - Ep.: 3883, Score: 1960.0, e: 0.05, Steps: 679, Avg Q-val: 252.13, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:04:41,478 - INFO - Ep.: 3884, Score: 1480.0, e: 0.05, Steps: 597, Avg Q-val: 252.16, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:04:46,103 - INFO - Ep.: 3885, Score: 2510.0, e: 0.05, Steps: 933, Avg Q-val: 252.18, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:04:49,246 - INFO - Ep.: 3886, Score: 500.0, e: 0.05, Steps: 620, Avg Q-val: 252.20, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:04:51,990 - INFO - Ep.: 3887, Score: 330.0, e: 0.05, Steps: 570, Avg Q-val: 252.21, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:04:55,139 - INFO - Ep.: 3888, Score: 420.0, e: 0.05, Steps: 637, Avg Q-val: 252.22, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:04:58,199 - INFO - Ep.: 3889, Score: 1010.0, e: 0.05, Steps: 613, Avg Q-val: 252.26, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:05:01,744 - INFO - Ep.: 3890, Score: 310.0, e: 0.05, Steps: 721, Avg Q-val: 252.25, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:05:05,784 - INFO - Ep.: 3891, Score: 2480.0, e: 0.05, Steps: 827, Avg Q-val: 252.28, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:05:08,769 - INFO - Ep.: 3892, Score: 380.0, e: 0.05, Steps: 595, Avg Q-val: 252.32, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:05:13,596 - INFO - Ep.: 3893, Score: 460.0, e: 0.05, Steps: 1006, Avg Q-val: 252.34, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:05:16,916 - INFO - Ep.: 3894, Score: 480.0, e: 0.05, Steps: 650, Avg Q-val: 252.37, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:05:19,803 - INFO - Ep.: 3895, Score: 310.0, e: 0.05, Steps: 578, Avg Q-val: 252.41, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:05:22,972 - INFO - Ep.: 3896, Score: 450.0, e: 0.05, Steps: 601, Avg Q-val: 252.44, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:05:25,935 - INFO - Ep.: 3897, Score: 930.0, e: 0.05, Steps: 603, Avg Q-val: 252.47, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:05:29,109 - INFO - Ep.: 3898, Score: 370.0, e: 0.05, Steps: 629, Avg Q-val: 252.48, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:05:33,604 - INFO - Ep.: 3899, Score: 910.0, e: 0.05, Steps: 913, Avg Q-val: 252.53, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:05:36,483 - INFO - Ep.: 3900, Score: 250.0, e: 0.05, Steps: 567, Avg Q-val: 252.53, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:05:39,983 - INFO - Ep.: 3901, Score: 450.0, e: 0.05, Steps: 719, Avg Q-val: 252.54, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:05:43,701 - INFO - Ep.: 3902, Score: 980.0, e: 0.05, Steps: 761, Avg Q-val: 252.56, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:05:47,319 - INFO - Ep.: 3903, Score: 940.0, e: 0.05, Steps: 731, Avg Q-val: 252.60, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:05:51,539 - INFO - Ep.: 3904, Score: 570.0, e: 0.05, Steps: 852, Avg Q-val: 252.64, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:05:54,934 - INFO - Ep.: 3905, Score: 1460.0, e: 0.05, Steps: 670, Avg Q-val: 252.67, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:05:58,476 - INFO - Ep.: 3906, Score: 2060.0, e: 0.05, Steps: 736, Avg Q-val: 252.68, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:06:02,150 - INFO - Ep.: 3907, Score: 2120.0, e: 0.05, Steps: 743, Avg Q-val: 252.71, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:06:05,294 - INFO - Ep.: 3908, Score: 1990.0, e: 0.05, Steps: 633, Avg Q-val: 252.74, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:06:08,910 - INFO - Ep.: 3909, Score: 1990.0, e: 0.05, Steps: 724, Avg Q-val: 252.76, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:06:11,548 - INFO - Ep.: 3910, Score: 1950.0, e: 0.05, Steps: 529, Avg Q-val: 252.80, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:06:15,379 - INFO - Ep.: 3911, Score: 1130.0, e: 0.05, Steps: 794, Avg Q-val: 252.83, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:06:18,314 - INFO - Ep.: 3912, Score: 350.0, e: 0.05, Steps: 588, Avg Q-val: 252.85, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:06:22,958 - INFO - Ep.: 3913, Score: 1120.0, e: 0.05, Steps: 908, Avg Q-val: 252.89, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:06:25,414 - INFO - Ep.: 3914, Score: 240.0, e: 0.05, Steps: 483, Avg Q-val: 252.88, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:06:28,592 - INFO - Ep.: 3915, Score: 470.0, e: 0.05, Steps: 651, Avg Q-val: 252.90, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:06:32,258 - INFO - Ep.: 3916, Score: 1100.0, e: 0.05, Steps: 767, Avg Q-val: 252.92, replay: 100000, Mem Usage: 78.5%
2024-09-19 15:06:34,824 - INFO - Ep.: 3917, Score: 260.0, e: 0.05, Steps: 503, Avg Q-val: 252.92, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:06:37,827 - INFO - Ep.: 3918, Score: 110.0, e: 0.05, Steps: 591, Avg Q-val: 252.92, replay: 100000, Mem Usage: 78.5%
2024-09-19 15:06:40,605 - INFO - Ep.: 3919, Score: 370.0, e: 0.05, Steps: 532, Avg Q-val: 252.94, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:06:43,824 - INFO - Ep.: 3920, Score: 360.0, e: 0.05, Steps: 632, Avg Q-val: 252.98, replay: 100000, Mem Usage: 78.4%
2024-09-19 15:06:46,582 - INFO - Ep.: 3921, Score: 1440.0, e: 0.05, Steps: 562, Avg Q-val: 253.01, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:06:50,175 - INFO - Ep.: 3922, Score: 1040.0, e: 0.05, Steps: 705, Avg Q-val: 253.05, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:06:53,959 - INFO - Ep.: 3923, Score: 2530.0, e: 0.05, Steps: 755, Avg Q-val: 253.08, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:06:56,850 - INFO - Ep.: 3924, Score: 180.0, e: 0.05, Steps: 568, Avg Q-val: 253.10, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:07:00,259 - INFO - Ep.: 3925, Score: 810.0, e: 0.05, Steps: 669, Avg Q-val: 253.13, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:07:03,646 - INFO - Ep.: 3926, Score: 1970.0, e: 0.05, Steps: 678, Avg Q-val: 253.17, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:07:06,820 - INFO - Ep.: 3927, Score: 480.0, e: 0.05, Steps: 620, Avg Q-val: 253.18, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:07:09,784 - INFO - Ep.: 3928, Score: 880.0, e: 0.05, Steps: 600, Avg Q-val: 253.22, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:07:13,049 - INFO - Ep.: 3929, Score: 450.0, e: 0.05, Steps: 669, Avg Q-val: 253.26, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:07:17,211 - INFO - Ep.: 3930, Score: 1500.0, e: 0.05, Steps: 833, Avg Q-val: 253.27, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:07:19,757 - INFO - Ep.: 3931, Score: 890.0, e: 0.05, Steps: 508, Avg Q-val: 253.30, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:07:23,469 - INFO - Ep.: 3932, Score: 990.0, e: 0.05, Steps: 756, Avg Q-val: 253.34, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:07:27,646 - INFO - Ep.: 3933, Score: 3120.0, e: 0.05, Steps: 853, Avg Q-val: 253.36, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:07:30,417 - INFO - Ep.: 3934, Score: 260.0, e: 0.05, Steps: 555, Avg Q-val: 253.37, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:07:33,838 - INFO - Ep.: 3935, Score: 1020.0, e: 0.05, Steps: 672, Avg Q-val: 253.40, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:07:36,123 - INFO - Ep.: 3936, Score: 160.0, e: 0.05, Steps: 436, Avg Q-val: 253.41, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:07:39,667 - INFO - Ep.: 3937, Score: 450.0, e: 0.05, Steps: 706, Avg Q-val: 253.44, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:07:42,915 - INFO - Ep.: 3938, Score: 460.0, e: 0.05, Steps: 627, Avg Q-val: 253.47, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:07:45,870 - INFO - Ep.: 3939, Score: 430.0, e: 0.05, Steps: 599, Avg Q-val: 253.49, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:07:49,399 - INFO - Ep.: 3940, Score: 1010.0, e: 0.05, Steps: 680, Avg Q-val: 253.52, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:07:53,432 - INFO - Ep.: 3941, Score: 1600.0, e: 0.05, Steps: 834, Avg Q-val: 253.54, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:07:58,301 - INFO - Ep.: 3942, Score: 2530.0, e: 0.05, Steps: 996, Avg Q-val: 253.59, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:08:02,454 - INFO - Ep.: 3943, Score: 2000.0, e: 0.05, Steps: 831, Avg Q-val: 253.61, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:08:04,870 - INFO - Ep.: 3944, Score: 890.0, e: 0.05, Steps: 476, Avg Q-val: 253.63, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:08:08,371 - INFO - Ep.: 3945, Score: 520.0, e: 0.05, Steps: 712, Avg Q-val: 253.66, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:08:11,438 - INFO - Ep.: 3946, Score: 1900.0, e: 0.05, Steps: 608, Avg Q-val: 253.69, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:08:14,645 - INFO - Ep.: 3947, Score: 2030.0, e: 0.05, Steps: 640, Avg Q-val: 253.73, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:08:18,567 - INFO - Ep.: 3948, Score: 1050.0, e: 0.05, Steps: 786, Avg Q-val: 253.76, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:08:21,388 - INFO - Ep.: 3949, Score: 320.0, e: 0.05, Steps: 559, Avg Q-val: 253.77, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:08:25,719 - INFO - Ep.: 3950, Score: 2120.0, e: 0.05, Steps: 863, Avg Q-val: 253.80, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:08:28,989 - INFO - Ep.: 3951, Score: 1460.0, e: 0.05, Steps: 651, Avg Q-val: 253.82, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:08:31,937 - INFO - Ep.: 3952, Score: 330.0, e: 0.05, Steps: 596, Avg Q-val: 253.86, replay: 100000, Mem Usage: 78.9%
2024-09-19 15:08:34,906 - INFO - Ep.: 3953, Score: 930.0, e: 0.05, Steps: 574, Avg Q-val: 253.89, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:08:38,135 - INFO - Ep.: 3954, Score: 1930.0, e: 0.05, Steps: 658, Avg Q-val: 253.90, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:08:41,392 - INFO - Ep.: 3955, Score: 920.0, e: 0.05, Steps: 648, Avg Q-val: 253.94, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:08:44,370 - INFO - Ep.: 3956, Score: 890.0, e: 0.05, Steps: 604, Avg Q-val: 253.97, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:08:48,038 - INFO - Ep.: 3957, Score: 560.0, e: 0.05, Steps: 718, Avg Q-val: 253.99, replay: 100000, Mem Usage: 80.4%
2024-09-19 15:08:51,049 - INFO - Ep.: 3958, Score: 930.0, e: 0.05, Steps: 584, Avg Q-val: 254.02, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:08:53,682 - INFO - Ep.: 3959, Score: 320.0, e: 0.05, Steps: 520, Avg Q-val: 254.05, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:08:56,792 - INFO - Ep.: 3960, Score: 920.0, e: 0.05, Steps: 604, Avg Q-val: 254.09, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:09:01,095 - INFO - Ep.: 3961, Score: 2060.0, e: 0.05, Steps: 845, Avg Q-val: 254.12, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:09:04,894 - INFO - Ep.: 3962, Score: 390.0, e: 0.05, Steps: 776, Avg Q-val: 254.14, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:09:08,554 - INFO - Ep.: 3963, Score: 2490.0, e: 0.05, Steps: 737, Avg Q-val: 254.18, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:09:12,810 - INFO - Ep.: 3964, Score: 1150.0, e: 0.05, Steps: 844, Avg Q-val: 254.20, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:09:16,028 - INFO - Ep.: 3965, Score: 410.0, e: 0.05, Steps: 670, Avg Q-val: 254.21, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:09:18,606 - INFO - Ep.: 3966, Score: 280.0, e: 0.05, Steps: 524, Avg Q-val: 254.24, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:09:23,009 - INFO - Ep.: 3967, Score: 1920.0, e: 0.05, Steps: 912, Avg Q-val: 254.26, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:09:26,550 - INFO - Ep.: 3968, Score: 1980.0, e: 0.05, Steps: 686, Avg Q-val: 254.28, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:09:29,603 - INFO - Ep.: 3969, Score: 830.0, e: 0.05, Steps: 605, Avg Q-val: 254.32, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:09:33,966 - INFO - Ep.: 3970, Score: 530.0, e: 0.05, Steps: 870, Avg Q-val: 254.34, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:09:37,650 - INFO - Ep.: 3971, Score: 1010.0, e: 0.05, Steps: 763, Avg Q-val: 254.38, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:09:40,694 - INFO - Ep.: 3972, Score: 240.0, e: 0.05, Steps: 603, Avg Q-val: 254.41, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:09:44,444 - INFO - Ep.: 3973, Score: 2450.0, e: 0.05, Steps: 744, Avg Q-val: 254.44, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:09:47,859 - INFO - Ep.: 3974, Score: 1070.0, e: 0.05, Steps: 710, Avg Q-val: 254.48, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:09:49,908 - INFO - Ep.: 3975, Score: 320.0, e: 0.05, Steps: 396, Avg Q-val: 254.49, replay: 100000, Mem Usage: 78.7%
2024-09-19 15:09:53,078 - INFO - Ep.: 3976, Score: 1990.0, e: 0.05, Steps: 656, Avg Q-val: 254.53, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:09:56,718 - INFO - Ep.: 3977, Score: 1030.0, e: 0.05, Steps: 746, Avg Q-val: 254.57, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:10:00,337 - INFO - Ep.: 3978, Score: 920.0, e: 0.05, Steps: 719, Avg Q-val: 254.60, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:10:03,823 - INFO - Ep.: 3979, Score: 1500.0, e: 0.05, Steps: 710, Avg Q-val: 254.63, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:10:06,670 - INFO - Ep.: 3980, Score: 430.0, e: 0.05, Steps: 580, Avg Q-val: 254.66, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:10:11,434 - INFO - Ep.: 3981, Score: 610.0, e: 0.05, Steps: 949, Avg Q-val: 254.65, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:10:14,682 - INFO - Ep.: 3982, Score: 650.0, e: 0.05, Steps: 634, Avg Q-val: 254.66, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:10:19,240 - INFO - Ep.: 3983, Score: 520.0, e: 0.05, Steps: 932, Avg Q-val: 254.69, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:10:22,168 - INFO - Ep.: 3984, Score: 990.0, e: 0.05, Steps: 592, Avg Q-val: 254.72, replay: 100000, Mem Usage: 79.0%
2024-09-19 15:10:25,392 - INFO - Ep.: 3985, Score: 1470.0, e: 0.05, Steps: 635, Avg Q-val: 254.75, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:10:29,034 - INFO - Ep.: 3986, Score: 1000.0, e: 0.05, Steps: 722, Avg Q-val: 254.80, replay: 100000, Mem Usage: 80.4%
2024-09-19 15:10:32,735 - INFO - Ep.: 3987, Score: 940.0, e: 0.05, Steps: 750, Avg Q-val: 254.83, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:10:35,858 - INFO - Ep.: 3988, Score: 950.0, e: 0.05, Steps: 625, Avg Q-val: 254.86, replay: 100000, Mem Usage: 80.3%
2024-09-19 15:10:39,140 - INFO - Ep.: 3989, Score: 370.0, e: 0.05, Steps: 678, Avg Q-val: 254.91, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:10:42,146 - INFO - Ep.: 3990, Score: 330.0, e: 0.05, Steps: 602, Avg Q-val: 254.93, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:10:45,247 - INFO - Ep.: 3991, Score: 280.0, e: 0.05, Steps: 609, Avg Q-val: 254.92, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:10:48,873 - INFO - Ep.: 3992, Score: 520.0, e: 0.05, Steps: 738, Avg Q-val: 254.93, replay: 100000, Mem Usage: 80.1%
2024-09-19 15:10:52,165 - INFO - Ep.: 3993, Score: 360.0, e: 0.05, Steps: 642, Avg Q-val: 254.96, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:10:55,050 - INFO - Ep.: 3994, Score: 860.0, e: 0.05, Steps: 581, Avg Q-val: 254.99, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:10:59,687 - INFO - Ep.: 3995, Score: 2080.0, e: 0.05, Steps: 954, Avg Q-val: 255.02, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:11:04,193 - INFO - Ep.: 3996, Score: 460.0, e: 0.05, Steps: 938, Avg Q-val: 255.05, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:07,638 - INFO - Ep.: 3997, Score: 410.0, e: 0.05, Steps: 683, Avg Q-val: 255.07, replay: 100000, Mem Usage: 79.4%
2024-09-19 15:11:11,325 - INFO - Ep.: 3998, Score: 410.0, e: 0.05, Steps: 729, Avg Q-val: 255.11, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:11:14,283 - INFO - Ep.: 3999, Score: 1990.0, e: 0.05, Steps: 588, Avg Q-val: 255.14, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:11:16,786 - INFO - Ep.: 4000, Score: 1920.0, e: 0.05, Steps: 498, Avg Q-val: 255.17, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:19,508 - INFO - Ep.: 4001, Score: 180.0, e: 0.05, Steps: 539, Avg Q-val: 255.17, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:11:22,381 - INFO - Ep.: 4002, Score: 1010.0, e: 0.05, Steps: 577, Avg Q-val: 255.21, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:11:25,356 - INFO - Ep.: 4003, Score: 470.0, e: 0.05, Steps: 628, Avg Q-val: 255.23, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:11:27,805 - INFO - Ep.: 4004, Score: 340.0, e: 0.05, Steps: 482, Avg Q-val: 255.26, replay: 100000, Mem Usage: 80.2%
2024-09-19 15:11:30,697 - INFO - Ep.: 4005, Score: 830.0, e: 0.05, Steps: 578, Avg Q-val: 255.29, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:33,654 - INFO - Ep.: 4006, Score: 360.0, e: 0.05, Steps: 597, Avg Q-val: 255.32, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:11:36,581 - INFO - Ep.: 4007, Score: 1460.0, e: 0.05, Steps: 579, Avg Q-val: 255.34, replay: 100000, Mem Usage: 80.0%
2024-09-19 15:11:39,774 - INFO - Ep.: 4008, Score: 410.0, e: 0.05, Steps: 623, Avg Q-val: 255.37, replay: 100000, Mem Usage: 79.8%
2024-09-19 15:11:42,485 - INFO - Ep.: 4009, Score: 400.0, e: 0.05, Steps: 535, Avg Q-val: 255.37, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:45,882 - INFO - Ep.: 4010, Score: 600.0, e: 0.05, Steps: 680, Avg Q-val: 255.40, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:49,628 - INFO - Ep.: 4011, Score: 2030.0, e: 0.05, Steps: 762, Avg Q-val: 255.43, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:53,513 - INFO - Ep.: 4012, Score: 580.0, e: 0.05, Steps: 780, Avg Q-val: 255.45, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:11:56,739 - INFO - Ep.: 4013, Score: 580.0, e: 0.05, Steps: 644, Avg Q-val: 255.46, replay: 100000, Mem Usage: 79.3%
2024-09-19 15:11:59,994 - INFO - Ep.: 4014, Score: 350.0, e: 0.05, Steps: 660, Avg Q-val: 255.46, replay: 100000, Mem Usage: 79.7%
2024-09-19 15:12:05,389 - INFO - Ep.: 4015, Score: 1170.0, e: 0.05, Steps: 1108, Avg Q-val: 255.52, replay: 100000, Mem Usage: 79.9%
2024-09-19 15:12:08,892 - INFO - Ep.: 4016, Score: 1080.0, e: 0.05, Steps: 713, Avg Q-val: 255.52, replay: 100000, Mem Usage: 79.1%
2024-09-19 15:12:14,059 - INFO - Ep.: 4017, Score: 1130.0, e: 0.05, Steps: 1076, Avg Q-val: 255.56, replay: 100000, Mem Usage: 79.5%
2024-09-19 15:12:17,732 - INFO - Ep.: 4018, Score: 1010.0, e: 0.05, Steps: 728, Avg Q-val: 255.56, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:12:20,653 - INFO - Ep.: 4019, Score: 870.0, e: 0.05, Steps: 576, Avg Q-val: 255.59, replay: 100000, Mem Usage: 78.6%
2024-09-19 15:12:23,576 - INFO - Ep.: 4020, Score: 410.0, e: 0.05, Steps: 575, Avg Q-val: 255.58, replay: 100000, Mem Usage: 79.6%
2024-09-19 15:12:27,651 - INFO - Ep.: 4021, Score: 980.0, e: 0.05, Steps: 821, Avg Q-val: 255.60, replay: 100000, Mem Usage: 78.8%
2024-09-19 15:12:32,626 - INFO - Ep.: 4022, Score: 2050.0, e: 0.05, Steps: 1013, Avg Q-val: 255.62, replay: 100000, Mem Usage: 79.2%
2024-09-19 15:12:35,186 - INFO - Ep.: 4023, Score: 420.0, e: 0.05, Steps: 501, Avg Q-val: 255.64, replay: 100000, Mem Usage: 79.5%
