2024-08-20 08:00:05,896 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 149, Avg Q-val: nan, replay: 149, Mem Usage: 29.8%
2024-08-20 08:00:09,080 - INFO - Ep.: 24, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 4172, Mem Usage: 30.1%
2024-08-20 08:00:09,313 - INFO - Ep.: 25, Score: 5.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 4505, Mem Usage: 30.1%
2024-08-20 08:00:09,440 - INFO - Ep.: 26, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 4684, Mem Usage: 30.1%
2024-08-20 08:00:09,569 - INFO - Ep.: 27, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 4867, Mem Usage: 30.2%
2024-08-20 08:00:09,713 - INFO - Ep.: 28, Score: 2.0, e: 1.00, Steps: 204, Avg Q-val: nan, replay: 5071, Mem Usage: 30.2%
2024-08-20 08:00:09,842 - INFO - Ep.: 29, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 5251, Mem Usage: 30.2%
2024-08-20 08:00:09,957 - INFO - Ep.: 30, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 5412, Mem Usage: 30.2%
2024-08-20 08:00:10,055 - INFO - Ep.: 31, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 5548, Mem Usage: 30.2%
2024-08-20 08:00:10,183 - INFO - Ep.: 32, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 5727, Mem Usage: 30.2%
2024-08-20 08:00:10,312 - INFO - Ep.: 33, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 5909, Mem Usage: 30.2%
2024-08-20 08:00:10,454 - INFO - Ep.: 34, Score: 2.0, e: 1.00, Steps: 202, Avg Q-val: nan, replay: 6111, Mem Usage: 30.3%
2024-08-20 08:00:10,574 - INFO - Ep.: 35, Score: 1.0, e: 1.00, Steps: 170, Avg Q-val: nan, replay: 6281, Mem Usage: 30.3%
2024-08-20 08:00:10,704 - INFO - Ep.: 36, Score: 1.0, e: 1.00, Steps: 181, Avg Q-val: nan, replay: 6462, Mem Usage: 30.3%
2024-08-20 08:00:10,794 - INFO - Ep.: 37, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 6589, Mem Usage: 30.3%
2024-08-20 08:00:10,979 - INFO - Ep.: 38, Score: 3.0, e: 1.00, Steps: 266, Avg Q-val: nan, replay: 6855, Mem Usage: 30.3%
2024-08-20 08:00:11,103 - INFO - Ep.: 39, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 7030, Mem Usage: 30.3%
2024-08-20 08:00:11,195 - INFO - Ep.: 40, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 7159, Mem Usage: 30.3%
2024-08-20 08:00:11,313 - INFO - Ep.: 41, Score: 1.0, e: 1.00, Steps: 167, Avg Q-val: nan, replay: 7326, Mem Usage: 30.4%
2024-08-20 08:00:11,438 - INFO - Ep.: 42, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 7502, Mem Usage: 30.4%
2024-08-20 08:00:11,529 - INFO - Ep.: 43, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 7627, Mem Usage: 30.4%
2024-08-20 08:00:11,645 - INFO - Ep.: 44, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 7758, Mem Usage: 30.4%
2024-08-20 08:00:11,735 - INFO - Ep.: 45, Score: 0.0, e: 1.00, Steps: 125, Avg Q-val: nan, replay: 7883, Mem Usage: 30.4%
2024-08-20 08:00:11,881 - INFO - Ep.: 46, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 8091, Mem Usage: 30.4%
2024-08-20 08:00:12,016 - INFO - Ep.: 47, Score: 1.0, e: 1.00, Steps: 190, Avg Q-val: nan, replay: 8281, Mem Usage: 30.4%
2024-08-20 08:00:12,131 - INFO - Ep.: 48, Score: 0.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 8444, Mem Usage: 30.5%
2024-08-20 08:00:12,277 - INFO - Ep.: 49, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 8654, Mem Usage: 30.5%
2024-08-20 08:00:12,370 - INFO - Ep.: 50, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 8788, Mem Usage: 30.5%
2024-08-20 08:00:12,579 - INFO - Ep.: 51, Score: 4.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 9087, Mem Usage: 30.5%
2024-08-20 08:00:12,755 - INFO - Ep.: 52, Score: 4.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 9339, Mem Usage: 30.5%
2024-08-20 08:00:12,860 - INFO - Ep.: 53, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 9486, Mem Usage: 30.5%
2024-08-20 08:00:12,975 - INFO - Ep.: 54, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 9650, Mem Usage: 30.6%
2024-08-20 08:00:13,122 - INFO - Ep.: 55, Score: 2.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 9861, Mem Usage: 30.6%
2024-08-20 08:00:13,254 - INFO - Ep.: 56, Score: 2.0, e: 1.00, Steps: 189, Avg Q-val: nan, replay: 10050, Mem Usage: 30.6%
2024-08-20 08:00:13,380 - INFO - Ep.: 57, Score: 1.0, e: 1.00, Steps: 184, Avg Q-val: nan, replay: 10234, Mem Usage: 30.6%
2024-08-20 08:00:13,479 - INFO - Ep.: 58, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 10371, Mem Usage: 30.6%
2024-08-20 08:00:13,573 - INFO - Ep.: 59, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 10503, Mem Usage: 30.6%
2024-08-20 08:00:13,698 - INFO - Ep.: 60, Score: 1.0, e: 1.00, Steps: 174, Avg Q-val: nan, replay: 10677, Mem Usage: 30.6%
2024-08-20 08:00:13,807 - INFO - Ep.: 61, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 10835, Mem Usage: 30.7%
2024-08-20 08:00:13,952 - INFO - Ep.: 62, Score: 2.0, e: 1.00, Steps: 209, Avg Q-val: nan, replay: 11044, Mem Usage: 30.7%
2024-08-20 08:00:14,079 - INFO - Ep.: 63, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 11224, Mem Usage: 30.7%
2024-08-20 08:00:14,252 - INFO - Ep.: 64, Score: 3.0, e: 1.00, Steps: 254, Avg Q-val: nan, replay: 11478, Mem Usage: 30.7%
2024-08-20 08:00:14,367 - INFO - Ep.: 65, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 11641, Mem Usage: 30.7%
2024-08-20 08:00:14,462 - INFO - Ep.: 66, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 11773, Mem Usage: 30.7%
2024-08-20 08:00:14,571 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 11927, Mem Usage: 30.8%
2024-08-20 08:00:14,665 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 12055, Mem Usage: 30.8%
2024-08-20 08:00:14,812 - INFO - Ep.: 69, Score: 2.0, e: 1.00, Steps: 212, Avg Q-val: nan, replay: 12267, Mem Usage: 30.8%
2024-08-20 08:00:14,960 - INFO - Ep.: 70, Score: 2.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 12478, Mem Usage: 30.8%
2024-08-20 08:00:15,078 - INFO - Ep.: 71, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 12643, Mem Usage: 30.8%
2024-08-20 08:00:15,226 - INFO - Ep.: 72, Score: 2.0, e: 1.00, Steps: 213, Avg Q-val: nan, replay: 12856, Mem Usage: 30.8%
2024-08-20 08:00:15,340 - INFO - Ep.: 73, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 13020, Mem Usage: 30.8%
2024-08-20 08:00:15,449 - INFO - Ep.: 74, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 13158, Mem Usage: 30.9%
2024-08-20 08:00:15,551 - INFO - Ep.: 75, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 13300, Mem Usage: 30.9%
2024-08-20 08:00:15,651 - INFO - Ep.: 76, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 13442, Mem Usage: 30.9%
2024-08-20 08:00:15,740 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 13569, Mem Usage: 30.9%
2024-08-20 08:00:15,839 - INFO - Ep.: 78, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 13706, Mem Usage: 30.9%
2024-08-20 08:00:15,938 - INFO - Ep.: 79, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 13844, Mem Usage: 30.9%
2024-08-20 08:00:16,072 - INFO - Ep.: 80, Score: 1.0, e: 1.00, Steps: 194, Avg Q-val: nan, replay: 14038, Mem Usage: 30.9%
2024-08-20 08:00:16,167 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 14171, Mem Usage: 30.9%
2024-08-20 08:00:16,282 - INFO - Ep.: 82, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 14334, Mem Usage: 31.0%
2024-08-20 08:00:16,455 - INFO - Ep.: 83, Score: 3.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 14584, Mem Usage: 31.0%
2024-08-20 08:00:16,566 - INFO - Ep.: 84, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 14742, Mem Usage: 31.0%
2024-08-20 08:00:16,692 - INFO - Ep.: 85, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 14924, Mem Usage: 31.0%
2024-08-20 08:00:16,788 - INFO - Ep.: 86, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 15056, Mem Usage: 31.0%
2024-08-20 08:00:16,887 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 15194, Mem Usage: 31.0%
2024-08-20 08:00:17,025 - INFO - Ep.: 88, Score: 1.0, e: 1.00, Steps: 193, Avg Q-val: nan, replay: 15387, Mem Usage: 31.0%
2024-08-20 08:00:17,150 - INFO - Ep.: 89, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 15563, Mem Usage: 31.1%
2024-08-20 08:00:17,321 - INFO - Ep.: 90, Score: 2.0, e: 1.00, Steps: 216, Avg Q-val: nan, replay: 15779, Mem Usage: 31.1%
2024-08-20 08:00:17,461 - INFO - Ep.: 91, Score: 2.0, e: 1.00, Steps: 197, Avg Q-val: nan, replay: 15976, Mem Usage: 31.1%
2024-08-20 08:00:17,556 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 16103, Mem Usage: 31.1%
2024-08-20 08:00:17,679 - INFO - Ep.: 93, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 16279, Mem Usage: 31.1%
2024-08-20 08:00:17,778 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 16418, Mem Usage: 31.1%
2024-08-20 08:00:17,960 - INFO - Ep.: 95, Score: 3.0, e: 1.00, Steps: 257, Avg Q-val: nan, replay: 16675, Mem Usage: 31.2%
2024-08-20 08:00:18,052 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 16807, Mem Usage: 31.2%
2024-08-20 08:00:18,231 - INFO - Ep.: 97, Score: 3.0, e: 1.00, Steps: 256, Avg Q-val: nan, replay: 17063, Mem Usage: 31.2%
2024-08-20 08:00:18,325 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 17193, Mem Usage: 31.2%
2024-08-20 08:00:18,463 - INFO - Ep.: 99, Score: 2.0, e: 1.00, Steps: 202, Avg Q-val: nan, replay: 17395, Mem Usage: 31.2%
2024-08-20 08:00:18,558 - INFO - Ep.: 100, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 17528, Mem Usage: 31.2%
2024-08-20 08:00:18,713 - INFO - Ep.: 101, Score: 2.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 17754, Mem Usage: 31.2%
2024-08-20 08:00:18,812 - INFO - Ep.: 102, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 17891, Mem Usage: 31.3%
2024-08-20 08:00:18,939 - INFO - Ep.: 103, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 18071, Mem Usage: 31.3%
2024-08-20 08:00:19,052 - INFO - Ep.: 104, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 18232, Mem Usage: 31.3%
2024-08-20 08:00:19,182 - INFO - Ep.: 105, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 18407, Mem Usage: 31.3%
2024-08-20 08:00:19,331 - INFO - Ep.: 106, Score: 1.0, e: 1.00, Steps: 186, Avg Q-val: nan, replay: 18593, Mem Usage: 31.3%
2024-08-20 08:00:19,489 - INFO - Ep.: 107, Score: 2.0, e: 1.00, Steps: 226, Avg Q-val: nan, replay: 18819, Mem Usage: 31.3%
2024-08-20 08:00:19,621 - INFO - Ep.: 108, Score: 1.0, e: 1.00, Steps: 186, Avg Q-val: nan, replay: 19005, Mem Usage: 31.3%
2024-08-20 08:00:19,772 - INFO - Ep.: 109, Score: 2.0, e: 1.00, Steps: 214, Avg Q-val: nan, replay: 19219, Mem Usage: 31.4%
2024-08-20 08:00:19,898 - INFO - Ep.: 110, Score: 1.0, e: 1.00, Steps: 180, Avg Q-val: nan, replay: 19399, Mem Usage: 31.4%
2024-08-20 08:00:20,005 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 152, Avg Q-val: nan, replay: 19551, Mem Usage: 31.4%
2024-08-20 08:00:20,101 - INFO - Ep.: 112, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 19687, Mem Usage: 31.4%
2024-08-20 08:00:20,197 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 19819, Mem Usage: 31.4%
2024-08-20 08:00:20,291 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 19946, Mem Usage: 31.4%
2024-08-20 08:00:20,406 - INFO - Ep.: 115, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 20111, Mem Usage: 31.4%
2024-08-20 08:00:20,550 - INFO - Ep.: 116, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 20318, Mem Usage: 31.5%
2024-08-20 08:00:20,699 - INFO - Ep.: 117, Score: 2.0, e: 1.00, Steps: 214, Avg Q-val: nan, replay: 20532, Mem Usage: 31.5%
2024-08-20 08:00:20,854 - INFO - Ep.: 118, Score: 3.0, e: 1.00, Steps: 224, Avg Q-val: nan, replay: 20756, Mem Usage: 31.5%
2024-08-20 08:00:21,012 - INFO - Ep.: 119, Score: 2.0, e: 1.00, Steps: 229, Avg Q-val: nan, replay: 20985, Mem Usage: 31.5%
2024-08-20 08:00:21,162 - INFO - Ep.: 120, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 21195, Mem Usage: 31.5%
2024-08-20 08:00:21,275 - INFO - Ep.: 121, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 21355, Mem Usage: 31.5%
2024-08-20 08:00:21,423 - INFO - Ep.: 122, Score: 2.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 21566, Mem Usage: 31.6%
2024-08-20 08:00:21,548 - INFO - Ep.: 123, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 21748, Mem Usage: 31.6%
2024-08-20 08:00:21,642 - INFO - Ep.: 124, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 21878, Mem Usage: 31.6%
2024-08-20 08:00:21,739 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 22015, Mem Usage: 31.6%
2024-08-20 08:00:21,881 - INFO - Ep.: 126, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 22221, Mem Usage: 31.6%
2024-08-20 08:00:21,975 - INFO - Ep.: 127, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 22354, Mem Usage: 31.6%
2024-08-20 08:00:22,076 - INFO - Ep.: 128, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 22496, Mem Usage: 31.6%
2024-08-20 08:00:22,175 - INFO - Ep.: 129, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 22632, Mem Usage: 31.7%
2024-08-20 08:00:22,297 - INFO - Ep.: 130, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 22805, Mem Usage: 31.7%
2024-08-20 08:00:22,462 - INFO - Ep.: 131, Score: 3.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 23042, Mem Usage: 31.7%
2024-08-20 08:00:22,596 - INFO - Ep.: 132, Score: 2.0, e: 1.00, Steps: 190, Avg Q-val: nan, replay: 23232, Mem Usage: 31.7%
2024-08-20 08:00:22,722 - INFO - Ep.: 133, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 23409, Mem Usage: 31.7%
2024-08-20 08:00:22,868 - INFO - Ep.: 134, Score: 2.0, e: 1.00, Steps: 213, Avg Q-val: nan, replay: 23622, Mem Usage: 31.7%
2024-08-20 08:00:22,977 - INFO - Ep.: 135, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 23748, Mem Usage: 31.7%
2024-08-20 08:00:23,145 - INFO - Ep.: 136, Score: 2.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 23983, Mem Usage: 31.8%
2024-08-20 08:00:23,253 - INFO - Ep.: 137, Score: 1.0, e: 1.00, Steps: 153, Avg Q-val: nan, replay: 24136, Mem Usage: 31.8%
2024-08-20 08:00:23,345 - INFO - Ep.: 138, Score: 0.0, e: 1.00, Steps: 128, Avg Q-val: nan, replay: 24264, Mem Usage: 31.8%
2024-08-20 08:00:23,489 - INFO - Ep.: 139, Score: 2.0, e: 1.00, Steps: 194, Avg Q-val: nan, replay: 24458, Mem Usage: 31.8%
2024-08-20 08:00:23,587 - INFO - Ep.: 140, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 24591, Mem Usage: 31.8%
2024-08-20 08:00:23,698 - INFO - Ep.: 141, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 24749, Mem Usage: 31.8%
2024-08-20 08:00:23,794 - INFO - Ep.: 142, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 24881, Mem Usage: 31.8%
2024-08-20 08:00:24,042 - INFO - Ep.: 143, Score: 5.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 25239, Mem Usage: 31.9%
2024-08-20 08:00:24,143 - INFO - Ep.: 144, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 25382, Mem Usage: 31.9%
2024-08-20 08:00:24,267 - INFO - Ep.: 145, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 25560, Mem Usage: 31.9%
2024-08-20 08:00:24,379 - INFO - Ep.: 146, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 25719, Mem Usage: 31.9%
2024-08-20 08:00:24,491 - INFO - Ep.: 147, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 25879, Mem Usage: 31.9%
2024-08-20 08:00:24,582 - INFO - Ep.: 148, Score: 0.0, e: 1.00, Steps: 127, Avg Q-val: nan, replay: 26006, Mem Usage: 31.9%
2024-08-20 08:00:24,771 - INFO - Ep.: 149, Score: 3.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 26285, Mem Usage: 32.0%
2024-08-20 08:00:24,944 - INFO - Ep.: 150, Score: 3.0, e: 1.00, Steps: 245, Avg Q-val: nan, replay: 26530, Mem Usage: 32.0%
2024-08-20 08:00:25,119 - INFO - Ep.: 151, Score: 3.0, e: 1.00, Steps: 252, Avg Q-val: nan, replay: 26782, Mem Usage: 32.0%
2024-08-20 08:00:25,263 - INFO - Ep.: 152, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 26989, Mem Usage: 32.0%
2024-08-20 08:00:25,393 - INFO - Ep.: 153, Score: 1.0, e: 1.00, Steps: 188, Avg Q-val: nan, replay: 27177, Mem Usage: 32.0%
2024-08-20 08:00:25,493 - INFO - Ep.: 154, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 27314, Mem Usage: 32.1%
2024-08-20 08:00:25,594 - INFO - Ep.: 155, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 27456, Mem Usage: 32.1%
2024-08-20 08:00:25,722 - INFO - Ep.: 156, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 27639, Mem Usage: 32.1%
2024-08-20 08:00:25,819 - INFO - Ep.: 157, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 27771, Mem Usage: 32.1%
2024-08-20 08:00:25,942 - INFO - Ep.: 158, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 27944, Mem Usage: 32.1%
2024-08-20 08:00:26,083 - INFO - Ep.: 159, Score: 2.0, e: 1.00, Steps: 198, Avg Q-val: nan, replay: 28142, Mem Usage: 32.1%
2024-08-20 08:00:26,250 - INFO - Ep.: 160, Score: 3.0, e: 1.00, Steps: 237, Avg Q-val: nan, replay: 28379, Mem Usage: 32.1%
2024-08-20 08:00:26,412 - INFO - Ep.: 161, Score: 3.0, e: 1.00, Steps: 235, Avg Q-val: nan, replay: 28614, Mem Usage: 32.2%
2024-08-20 08:00:26,559 - INFO - Ep.: 162, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 28822, Mem Usage: 32.2%
2024-08-20 08:00:26,681 - INFO - Ep.: 163, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 28990, Mem Usage: 32.2%
2024-08-20 08:00:26,800 - INFO - Ep.: 164, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 29127, Mem Usage: 32.2%
2024-08-20 08:00:26,900 - INFO - Ep.: 165, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 29264, Mem Usage: 32.2%
2024-08-20 08:00:27,008 - INFO - Ep.: 166, Score: 0.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 29415, Mem Usage: 32.2%
2024-08-20 08:00:27,118 - INFO - Ep.: 167, Score: 0.0, e: 1.00, Steps: 138, Avg Q-val: nan, replay: 29553, Mem Usage: 32.2%
2024-08-20 08:00:27,213 - INFO - Ep.: 168, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 29687, Mem Usage: 32.2%
2024-08-20 08:00:27,312 - INFO - Ep.: 169, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 29821, Mem Usage: 32.3%
2024-08-20 08:00:27,424 - INFO - Ep.: 170, Score: 0.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 29979, Mem Usage: 32.3%
