2024-09-20 22:43:43,592 - INFO - Modelo preentrenado cargado desde /home/riwamoto/riwamoto_data/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-20 22:43:44,066 - INFO - Ep.: 1, Score: 12.0, e: 0.05, Steps: 490, Avg Q-val: 0.06, replay: 490, Mem Usage: 4.1%
2024-09-21 01:43:16,118 - INFO - Ep.: 4465, Score: 97.0, e: 0.05, Steps: 396, Avg Q-val: 103.50, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:43:19,382 - INFO - Ep.: 4466, Score: 180.0, e: 0.05, Steps: 692, Avg Q-val: 105.94, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:43:21,648 - INFO - Ep.: 4467, Score: 91.0, e: 0.05, Steps: 460, Avg Q-val: 96.36, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:43:24,632 - INFO - Ep.: 4468, Score: 222.0, e: 0.05, Steps: 626, Avg Q-val: 105.62, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:43:26,862 - INFO - Ep.: 4469, Score: 88.0, e: 0.05, Steps: 463, Avg Q-val: 95.54, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:43:30,213 - INFO - Ep.: 4470, Score: 158.0, e: 0.05, Steps: 703, Avg Q-val: 103.92, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:43:35,383 - INFO - Ep.: 4471, Score: 425.0, e: 0.05, Steps: 1073, Avg Q-val: 117.03, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:43:37,644 - INFO - Ep.: 4472, Score: 85.0, e: 0.05, Steps: 477, Avg Q-val: 96.54, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:43:40,171 - INFO - Ep.: 4473, Score: 163.0, e: 0.05, Steps: 515, Avg Q-val: 101.41, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:43:44,014 - INFO - Ep.: 4474, Score: 277.0, e: 0.05, Steps: 807, Avg Q-val: 112.98, replay: 100000, Mem Usage: 80.4%
2024-09-21 01:43:47,451 - INFO - Ep.: 4475, Score: 208.0, e: 0.05, Steps: 701, Avg Q-val: 106.38, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:43:50,093 - INFO - Ep.: 4476, Score: 155.0, e: 0.05, Steps: 549, Avg Q-val: 101.80, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:43:52,545 - INFO - Ep.: 4477, Score: 160.0, e: 0.05, Steps: 502, Avg Q-val: 103.29, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:43:57,464 - INFO - Ep.: 4478, Score: 429.0, e: 0.05, Steps: 1042, Avg Q-val: 119.92, replay: 100000, Mem Usage: 80.5%
2024-09-21 01:44:01,618 - INFO - Ep.: 4479, Score: 220.0, e: 0.05, Steps: 862, Avg Q-val: 111.41, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:44:04,482 - INFO - Ep.: 4480, Score: 160.0, e: 0.05, Steps: 599, Avg Q-val: 99.91, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:44:07,053 - INFO - Ep.: 4481, Score: 167.0, e: 0.05, Steps: 545, Avg Q-val: 102.29, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:44:08,936 - INFO - Ep.: 4482, Score: 92.0, e: 0.05, Steps: 383, Avg Q-val: 99.87, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:44:11,511 - INFO - Ep.: 4483, Score: 163.0, e: 0.05, Steps: 541, Avg Q-val: 105.30, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:44:13,805 - INFO - Ep.: 4484, Score: 159.0, e: 0.05, Steps: 474, Avg Q-val: 102.42, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:44:17,143 - INFO - Ep.: 4485, Score: 230.0, e: 0.05, Steps: 687, Avg Q-val: 108.54, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:44:20,206 - INFO - Ep.: 4486, Score: 143.0, e: 0.05, Steps: 633, Avg Q-val: 95.11, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:44:21,802 - INFO - Ep.: 4487, Score: 78.0, e: 0.05, Steps: 335, Avg Q-val: 96.79, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:44:26,282 - INFO - Ep.: 4488, Score: 264.0, e: 0.05, Steps: 948, Avg Q-val: 111.77, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:44:27,852 - INFO - Ep.: 4489, Score: 12.0, e: 0.05, Steps: 313, Avg Q-val: 84.82, replay: 100000, Mem Usage: 80.6%
2024-09-21 01:44:30,257 - INFO - Ep.: 4490, Score: 160.0, e: 0.05, Steps: 521, Avg Q-val: 100.75, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:44:32,831 - INFO - Ep.: 4491, Score: 105.0, e: 0.05, Steps: 526, Avg Q-val: 95.42, replay: 100000, Mem Usage: 80.5%
2024-09-21 01:44:36,842 - INFO - Ep.: 4492, Score: 206.0, e: 0.05, Steps: 850, Avg Q-val: 102.14, replay: 100000, Mem Usage: 80.5%
2024-09-21 01:44:39,299 - INFO - Ep.: 4493, Score: 97.0, e: 0.05, Steps: 497, Avg Q-val: 96.18, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:44:41,417 - INFO - Ep.: 4494, Score: 144.0, e: 0.05, Steps: 463, Avg Q-val: 97.88, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:44:46,478 - INFO - Ep.: 4495, Score: 306.0, e: 0.05, Steps: 1071, Avg Q-val: 116.94, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:44:49,963 - INFO - Ep.: 4496, Score: 236.0, e: 0.05, Steps: 710, Avg Q-val: 106.20, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:44:54,320 - INFO - Ep.: 4497, Score: 268.0, e: 0.05, Steps: 905, Avg Q-val: 114.85, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:44:56,648 - INFO - Ep.: 4498, Score: 92.0, e: 0.05, Steps: 474, Avg Q-val: 96.22, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:45:00,968 - INFO - Ep.: 4499, Score: 226.0, e: 0.05, Steps: 876, Avg Q-val: 103.80, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:45:03,231 - INFO - Ep.: 4500, Score: 151.0, e: 0.05, Steps: 470, Avg Q-val: 98.42, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:45:04,900 - INFO - Ep.: 4501, Score: 90.0, e: 0.05, Steps: 357, Avg Q-val: 94.11, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:45:07,496 - INFO - Ep.: 4502, Score: 99.0, e: 0.05, Steps: 524, Avg Q-val: 97.28, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:10,879 - INFO - Ep.: 4503, Score: 206.0, e: 0.05, Steps: 709, Avg Q-val: 104.26, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:12,779 - INFO - Ep.: 4504, Score: 29.0, e: 0.05, Steps: 370, Avg Q-val: 92.81, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:45:16,747 - INFO - Ep.: 4505, Score: 254.0, e: 0.05, Steps: 824, Avg Q-val: 108.41, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:19,379 - INFO - Ep.: 4506, Score: 152.0, e: 0.05, Steps: 546, Avg Q-val: 101.92, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:45:23,532 - INFO - Ep.: 4507, Score: 225.0, e: 0.05, Steps: 892, Avg Q-val: 107.94, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:45:25,908 - INFO - Ep.: 4508, Score: 150.0, e: 0.05, Steps: 474, Avg Q-val: 95.94, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:45:27,279 - INFO - Ep.: 4509, Score: 16.0, e: 0.05, Steps: 275, Avg Q-val: 87.39, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:31,066 - INFO - Ep.: 4510, Score: 268.0, e: 0.05, Steps: 808, Avg Q-val: 106.14, replay: 100000, Mem Usage: 80.5%
2024-09-21 01:45:35,265 - INFO - Ep.: 4511, Score: 264.0, e: 0.05, Steps: 880, Avg Q-val: 111.31, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:45:37,935 - INFO - Ep.: 4512, Score: 155.0, e: 0.05, Steps: 555, Avg Q-val: 100.34, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:45:40,654 - INFO - Ep.: 4513, Score: 102.0, e: 0.05, Steps: 548, Avg Q-val: 97.90, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:45:43,876 - INFO - Ep.: 4514, Score: 166.0, e: 0.05, Steps: 667, Avg Q-val: 98.48, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:45:47,260 - INFO - Ep.: 4515, Score: 210.0, e: 0.05, Steps: 727, Avg Q-val: 109.99, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:45:48,726 - INFO - Ep.: 4516, Score: 83.0, e: 0.05, Steps: 305, Avg Q-val: 90.87, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:50,711 - INFO - Ep.: 4517, Score: 94.0, e: 0.05, Steps: 404, Avg Q-val: 96.46, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:45:54,988 - INFO - Ep.: 4518, Score: 221.0, e: 0.05, Steps: 881, Avg Q-val: 106.08, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:45:57,667 - INFO - Ep.: 4519, Score: 101.0, e: 0.05, Steps: 557, Avg Q-val: 102.12, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:45:59,663 - INFO - Ep.: 4520, Score: 40.0, e: 0.05, Steps: 444, Avg Q-val: 89.04, replay: 100000, Mem Usage: 80.7%
2024-09-21 01:46:03,989 - INFO - Ep.: 4521, Score: 249.0, e: 0.05, Steps: 888, Avg Q-val: 102.04, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:46:05,813 - INFO - Ep.: 4522, Score: 28.0, e: 0.05, Steps: 384, Avg Q-val: 88.03, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:46:09,260 - INFO - Ep.: 4523, Score: 231.0, e: 0.05, Steps: 729, Avg Q-val: 102.36, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:46:13,323 - INFO - Ep.: 4524, Score: 88.0, e: 0.05, Steps: 841, Avg Q-val: 92.84, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:46:15,061 - INFO - Ep.: 4525, Score: 94.0, e: 0.05, Steps: 370, Avg Q-val: 97.74, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:46:17,623 - INFO - Ep.: 4526, Score: 174.0, e: 0.05, Steps: 546, Avg Q-val: 100.90, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:46:20,947 - INFO - Ep.: 4527, Score: 206.0, e: 0.05, Steps: 684, Avg Q-val: 99.86, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:46:23,225 - INFO - Ep.: 4528, Score: 164.0, e: 0.05, Steps: 485, Avg Q-val: 98.81, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:46:26,997 - INFO - Ep.: 4529, Score: 165.0, e: 0.05, Steps: 774, Avg Q-val: 93.46, replay: 100000, Mem Usage: 78.8%
2024-09-21 01:46:29,124 - INFO - Ep.: 4530, Score: 81.0, e: 0.05, Steps: 447, Avg Q-val: 92.79, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:46:31,571 - INFO - Ep.: 4531, Score: 86.0, e: 0.05, Steps: 524, Avg Q-val: 92.45, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:46:33,051 - INFO - Ep.: 4532, Score: 18.0, e: 0.05, Steps: 307, Avg Q-val: 82.65, replay: 100000, Mem Usage: 78.9%
2024-09-21 01:46:36,841 - INFO - Ep.: 4533, Score: 217.0, e: 0.05, Steps: 778, Avg Q-val: 104.27, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:46:42,571 - INFO - Ep.: 4534, Score: 433.0, e: 0.05, Steps: 1237, Avg Q-val: 114.40, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:46:44,231 - INFO - Ep.: 4535, Score: 20.0, e: 0.05, Steps: 341, Avg Q-val: 83.37, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:46:45,995 - INFO - Ep.: 4536, Score: 94.0, e: 0.05, Steps: 372, Avg Q-val: 91.94, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:46:51,065 - INFO - Ep.: 4537, Score: 264.0, e: 0.05, Steps: 1061, Avg Q-val: 112.95, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:46:53,696 - INFO - Ep.: 4538, Score: 99.0, e: 0.05, Steps: 544, Avg Q-val: 98.08, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:46:56,408 - INFO - Ep.: 4539, Score: 158.0, e: 0.05, Steps: 558, Avg Q-val: 102.03, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:46:59,394 - INFO - Ep.: 4540, Score: 148.0, e: 0.05, Steps: 628, Avg Q-val: 101.71, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:47:02,798 - INFO - Ep.: 4541, Score: 218.0, e: 0.05, Steps: 714, Avg Q-val: 104.28, replay: 100000, Mem Usage: 78.7%
2024-09-21 01:47:06,095 - INFO - Ep.: 4542, Score: 155.0, e: 0.05, Steps: 665, Avg Q-val: 93.80, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:47:08,397 - INFO - Ep.: 4543, Score: 146.0, e: 0.05, Steps: 488, Avg Q-val: 96.56, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:47:11,920 - INFO - Ep.: 4544, Score: 226.0, e: 0.05, Steps: 731, Avg Q-val: 105.93, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:47:16,139 - INFO - Ep.: 4545, Score: 206.0, e: 0.05, Steps: 879, Avg Q-val: 106.81, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:47:20,234 - INFO - Ep.: 4546, Score: 222.0, e: 0.05, Steps: 876, Avg Q-val: 106.10, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:47:24,461 - INFO - Ep.: 4547, Score: 294.0, e: 0.05, Steps: 874, Avg Q-val: 113.71, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:47:27,847 - INFO - Ep.: 4548, Score: 151.0, e: 0.05, Steps: 707, Avg Q-val: 100.90, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:47:31,847 - INFO - Ep.: 4549, Score: 221.0, e: 0.05, Steps: 850, Avg Q-val: 105.89, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:47:34,556 - INFO - Ep.: 4550, Score: 149.0, e: 0.05, Steps: 563, Avg Q-val: 106.60, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:47:36,827 - INFO - Ep.: 4551, Score: 32.0, e: 0.05, Steps: 489, Avg Q-val: 89.16, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:47:42,261 - INFO - Ep.: 4552, Score: 427.0, e: 0.05, Steps: 1130, Avg Q-val: 114.50, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:47:44,911 - INFO - Ep.: 4553, Score: 155.0, e: 0.05, Steps: 554, Avg Q-val: 100.82, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:47:49,343 - INFO - Ep.: 4554, Score: 270.0, e: 0.05, Steps: 911, Avg Q-val: 114.59, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:47:52,784 - INFO - Ep.: 4555, Score: 212.0, e: 0.05, Steps: 716, Avg Q-val: 103.40, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:47:55,460 - INFO - Ep.: 4556, Score: 170.0, e: 0.05, Steps: 555, Avg Q-val: 102.13, replay: 100000, Mem Usage: 80.6%
2024-09-21 01:47:58,992 - INFO - Ep.: 4557, Score: 164.0, e: 0.05, Steps: 722, Avg Q-val: 100.52, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:48:02,348 - INFO - Ep.: 4558, Score: 168.0, e: 0.05, Steps: 704, Avg Q-val: 97.89, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:48:04,977 - INFO - Ep.: 4559, Score: 154.0, e: 0.05, Steps: 548, Avg Q-val: 95.63, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:48:06,905 - INFO - Ep.: 4560, Score: 25.0, e: 0.05, Steps: 391, Avg Q-val: 87.15, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:48:11,382 - INFO - Ep.: 4561, Score: 280.0, e: 0.05, Steps: 958, Avg Q-val: 107.77, replay: 100000, Mem Usage: 79.0%
2024-09-21 01:48:13,835 - INFO - Ep.: 4562, Score: 155.0, e: 0.05, Steps: 506, Avg Q-val: 100.69, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:48:16,103 - INFO - Ep.: 4563, Score: 90.0, e: 0.05, Steps: 477, Avg Q-val: 93.25, replay: 100000, Mem Usage: 79.0%
2024-09-21 01:48:20,375 - INFO - Ep.: 4564, Score: 220.0, e: 0.05, Steps: 887, Avg Q-val: 104.25, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:48:22,879 - INFO - Ep.: 4565, Score: 161.0, e: 0.05, Steps: 505, Avg Q-val: 96.07, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:48:26,893 - INFO - Ep.: 4566, Score: 226.0, e: 0.05, Steps: 865, Avg Q-val: 99.09, replay: 100000, Mem Usage: 79.1%
2024-09-21 01:48:30,763 - INFO - Ep.: 4567, Score: 264.0, e: 0.05, Steps: 823, Avg Q-val: 107.99, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:48:32,633 - INFO - Ep.: 4568, Score: 92.0, e: 0.05, Steps: 380, Avg Q-val: 97.43, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:48:34,908 - INFO - Ep.: 4569, Score: 103.0, e: 0.05, Steps: 459, Avg Q-val: 95.55, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:48:38,278 - INFO - Ep.: 4570, Score: 127.0, e: 0.05, Steps: 704, Avg Q-val: 90.44, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:48:42,015 - INFO - Ep.: 4571, Score: 283.0, e: 0.05, Steps: 805, Avg Q-val: 107.42, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:48:44,635 - INFO - Ep.: 4572, Score: 99.0, e: 0.05, Steps: 562, Avg Q-val: 95.49, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:48:47,361 - INFO - Ep.: 4573, Score: 101.0, e: 0.05, Steps: 553, Avg Q-val: 94.81, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:48:49,961 - INFO - Ep.: 4574, Score: 154.0, e: 0.05, Steps: 547, Avg Q-val: 101.54, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:48:51,866 - INFO - Ep.: 4575, Score: 23.0, e: 0.05, Steps: 382, Avg Q-val: 87.88, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:48:53,784 - INFO - Ep.: 4576, Score: 97.0, e: 0.05, Steps: 402, Avg Q-val: 90.76, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:48:56,035 - INFO - Ep.: 4577, Score: 154.0, e: 0.05, Steps: 458, Avg Q-val: 97.18, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:48:58,493 - INFO - Ep.: 4578, Score: 94.0, e: 0.05, Steps: 516, Avg Q-val: 100.29, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:48:59,937 - INFO - Ep.: 4579, Score: 11.0, e: 0.05, Steps: 289, Avg Q-val: 80.20, replay: 100000, Mem Usage: 80.5%
2024-09-21 01:49:01,843 - INFO - Ep.: 4580, Score: 93.0, e: 0.05, Steps: 394, Avg Q-val: 98.46, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:49:06,122 - INFO - Ep.: 4581, Score: 267.0, e: 0.05, Steps: 921, Avg Q-val: 108.56, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:49:09,366 - INFO - Ep.: 4582, Score: 224.0, e: 0.05, Steps: 681, Avg Q-val: 106.38, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:49:12,832 - INFO - Ep.: 4583, Score: 232.0, e: 0.05, Steps: 711, Avg Q-val: 107.19, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:49:14,705 - INFO - Ep.: 4584, Score: 93.0, e: 0.05, Steps: 384, Avg Q-val: 97.27, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:49:16,997 - INFO - Ep.: 4585, Score: 158.0, e: 0.05, Steps: 466, Avg Q-val: 97.22, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:49:19,656 - INFO - Ep.: 4586, Score: 163.0, e: 0.05, Steps: 557, Avg Q-val: 103.37, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:49:23,155 - INFO - Ep.: 4587, Score: 215.0, e: 0.05, Steps: 715, Avg Q-val: 106.25, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:49:26,268 - INFO - Ep.: 4588, Score: 195.0, e: 0.05, Steps: 653, Avg Q-val: 103.27, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:49:29,978 - INFO - Ep.: 4589, Score: 198.0, e: 0.05, Steps: 795, Avg Q-val: 104.92, replay: 100000, Mem Usage: 79.1%
2024-09-21 01:49:32,885 - INFO - Ep.: 4590, Score: 208.0, e: 0.05, Steps: 607, Avg Q-val: 99.81, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:49:35,737 - INFO - Ep.: 4591, Score: 152.0, e: 0.05, Steps: 584, Avg Q-val: 106.86, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:49:38,012 - INFO - Ep.: 4592, Score: 22.0, e: 0.05, Steps: 487, Avg Q-val: 86.89, replay: 100000, Mem Usage: 78.9%
2024-09-21 01:49:40,285 - INFO - Ep.: 4593, Score: 158.0, e: 0.05, Steps: 464, Avg Q-val: 95.49, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:49:42,787 - INFO - Ep.: 4594, Score: 166.0, e: 0.05, Steps: 543, Avg Q-val: 102.75, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:49:45,084 - INFO - Ep.: 4595, Score: 152.0, e: 0.05, Steps: 467, Avg Q-val: 97.09, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:49:48,660 - INFO - Ep.: 4596, Score: 211.0, e: 0.05, Steps: 747, Avg Q-val: 110.99, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:49:51,902 - INFO - Ep.: 4597, Score: 164.0, e: 0.05, Steps: 691, Avg Q-val: 96.95, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:49:57,041 - INFO - Ep.: 4598, Score: 438.0, e: 0.05, Steps: 1091, Avg Q-val: 117.98, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:49:58,697 - INFO - Ep.: 4599, Score: 25.0, e: 0.05, Steps: 349, Avg Q-val: 86.78, replay: 100000, Mem Usage: 80.1%
2024-09-21 01:50:02,367 - INFO - Ep.: 4600, Score: 223.0, e: 0.05, Steps: 786, Avg Q-val: 101.55, replay: 100000, Mem Usage: 80.2%
2024-09-21 01:50:06,866 - INFO - Ep.: 4601, Score: 283.0, e: 0.05, Steps: 932, Avg Q-val: 104.94, replay: 100000, Mem Usage: 79.5%
2024-09-21 01:50:09,091 - INFO - Ep.: 4602, Score: 152.0, e: 0.05, Steps: 477, Avg Q-val: 98.83, replay: 100000, Mem Usage: 80.0%
2024-09-21 01:50:12,187 - INFO - Ep.: 4603, Score: 210.0, e: 0.05, Steps: 648, Avg Q-val: 102.26, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:50:14,974 - INFO - Ep.: 4604, Score: 160.0, e: 0.05, Steps: 581, Avg Q-val: 110.00, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:50:18,560 - INFO - Ep.: 4605, Score: 173.0, e: 0.05, Steps: 739, Avg Q-val: 110.56, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:50:22,768 - INFO - Ep.: 4606, Score: 236.0, e: 0.05, Steps: 865, Avg Q-val: 104.93, replay: 100000, Mem Usage: 78.9%
2024-09-21 01:50:26,996 - INFO - Ep.: 4607, Score: 233.0, e: 0.05, Steps: 894, Avg Q-val: 109.00, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:50:31,319 - INFO - Ep.: 4608, Score: 293.0, e: 0.05, Steps: 921, Avg Q-val: 110.88, replay: 100000, Mem Usage: 80.3%
2024-09-21 01:50:34,160 - INFO - Ep.: 4609, Score: 156.0, e: 0.05, Steps: 606, Avg Q-val: 103.42, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:50:38,329 - INFO - Ep.: 4610, Score: 270.0, e: 0.05, Steps: 850, Avg Q-val: 113.24, replay: 100000, Mem Usage: 79.9%
2024-09-21 01:50:42,038 - INFO - Ep.: 4611, Score: 262.0, e: 0.05, Steps: 762, Avg Q-val: 108.42, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:50:45,587 - INFO - Ep.: 4612, Score: 204.0, e: 0.05, Steps: 745, Avg Q-val: 119.04, replay: 100000, Mem Usage: 79.8%
2024-09-21 01:50:48,985 - INFO - Ep.: 4613, Score: 170.0, e: 0.05, Steps: 729, Avg Q-val: 104.63, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:50:51,831 - INFO - Ep.: 4614, Score: 156.0, e: 0.05, Steps: 601, Avg Q-val: 98.32, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:50:54,766 - INFO - Ep.: 4615, Score: 166.0, e: 0.05, Steps: 613, Avg Q-val: 96.22, replay: 100000, Mem Usage: 79.1%
2024-09-21 01:50:56,698 - INFO - Ep.: 4616, Score: 91.0, e: 0.05, Steps: 387, Avg Q-val: 98.25, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:51:02,264 - INFO - Ep.: 4617, Score: 423.0, e: 0.05, Steps: 1192, Avg Q-val: 114.25, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:51:04,728 - INFO - Ep.: 4618, Score: 163.0, e: 0.05, Steps: 531, Avg Q-val: 98.69, replay: 100000, Mem Usage: 79.7%
2024-09-21 01:51:07,182 - INFO - Ep.: 4619, Score: 166.0, e: 0.05, Steps: 503, Avg Q-val: 95.19, replay: 100000, Mem Usage: 79.3%
2024-09-21 01:51:10,518 - INFO - Ep.: 4620, Score: 274.0, e: 0.05, Steps: 703, Avg Q-val: 109.57, replay: 100000, Mem Usage: 79.1%
2024-09-21 01:51:12,978 - INFO - Ep.: 4621, Score: 159.0, e: 0.05, Steps: 515, Avg Q-val: 93.19, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:51:15,674 - INFO - Ep.: 4622, Score: 156.0, e: 0.05, Steps: 557, Avg Q-val: 98.67, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:51:17,986 - INFO - Ep.: 4623, Score: 98.0, e: 0.05, Steps: 498, Avg Q-val: 94.64, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:51:21,435 - INFO - Ep.: 4624, Score: 214.0, e: 0.05, Steps: 714, Avg Q-val: 108.09, replay: 100000, Mem Usage: 79.4%
2024-09-21 01:51:24,231 - INFO - Ep.: 4625, Score: 153.0, e: 0.05, Steps: 556, Avg Q-val: 98.38, replay: 100000, Mem Usage: 79.6%
2024-09-21 01:51:26,784 - INFO - Ep.: 4626, Score: 82.0, e: 0.05, Steps: 548, Avg Q-val: 93.33, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:51:29,961 - INFO - Ep.: 4627, Score: 156.0, e: 0.05, Steps: 663, Avg Q-val: 99.22, replay: 100000, Mem Usage: 79.2%
2024-09-21 01:51:33,451 - INFO - Ep.: 4628, Score: 227.0, e: 0.05, Steps: 716, Avg Q-val: 104.40, replay: 100000, Mem Usage: 79.3%
