2024-09-24 22:03:10,178 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-24 22:03:11,080 - INFO - Ep.: 0, Score: 150.0, e: 1.00, Steps: 348, Avg Q-val: nan, replay: 348, Mem Usage: 49.0%
2024-09-24 22:03:23,013 - INFO - Ep.: 33, Score: 0.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 11114, Mem Usage: 49.8%
2024-09-24 22:03:23,337 - INFO - Ep.: 34, Score: 125.0, e: 1.00, Steps: 298, Avg Q-val: nan, replay: 11412, Mem Usage: 49.8%
2024-09-24 22:03:23,648 - INFO - Ep.: 35, Score: 0.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 11694, Mem Usage: 49.9%
2024-09-24 22:03:23,980 - INFO - Ep.: 36, Score: 150.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 11987, Mem Usage: 49.9%
2024-09-24 22:03:24,312 - INFO - Ep.: 37, Score: 25.0, e: 1.00, Steps: 294, Avg Q-val: nan, replay: 12281, Mem Usage: 49.9%
2024-09-24 22:03:24,683 - INFO - Ep.: 38, Score: 225.0, e: 1.00, Steps: 345, Avg Q-val: nan, replay: 12626, Mem Usage: 50.0%
2024-09-24 22:03:25,013 - INFO - Ep.: 39, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 12936, Mem Usage: 50.0%
2024-09-24 22:03:25,451 - INFO - Ep.: 40, Score: 275.0, e: 1.00, Steps: 458, Avg Q-val: nan, replay: 13394, Mem Usage: 50.1%
2024-09-24 22:03:25,857 - INFO - Ep.: 41, Score: 275.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 13807, Mem Usage: 50.1%
2024-09-24 22:03:26,235 - INFO - Ep.: 42, Score: 275.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 14187, Mem Usage: 50.1%
2024-09-24 22:03:26,682 - INFO - Ep.: 43, Score: 300.0, e: 1.00, Steps: 474, Avg Q-val: nan, replay: 14661, Mem Usage: 50.1%
2024-09-24 22:03:27,056 - INFO - Ep.: 44, Score: 550.0, e: 1.00, Steps: 374, Avg Q-val: nan, replay: 15035, Mem Usage: 50.2%
2024-09-24 22:03:27,386 - INFO - Ep.: 45, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 15341, Mem Usage: 50.2%
2024-09-24 22:03:27,754 - INFO - Ep.: 46, Score: 150.0, e: 1.00, Steps: 370, Avg Q-val: nan, replay: 15711, Mem Usage: 50.3%
2024-09-24 22:03:28,144 - INFO - Ep.: 47, Score: 125.0, e: 1.00, Steps: 392, Avg Q-val: nan, replay: 16103, Mem Usage: 50.3%
2024-09-24 22:03:28,470 - INFO - Ep.: 48, Score: 75.0, e: 1.00, Steps: 307, Avg Q-val: nan, replay: 16410, Mem Usage: 50.2%
2024-09-24 22:03:28,978 - INFO - Ep.: 49, Score: 325.0, e: 1.00, Steps: 559, Avg Q-val: nan, replay: 16969, Mem Usage: 50.3%
2024-09-24 22:03:29,371 - INFO - Ep.: 50, Score: 275.0, e: 1.00, Steps: 395, Avg Q-val: nan, replay: 17364, Mem Usage: 50.4%
2024-09-24 22:03:29,728 - INFO - Ep.: 51, Score: 150.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 17680, Mem Usage: 50.4%
2024-09-24 22:03:30,133 - INFO - Ep.: 52, Score: 200.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 18066, Mem Usage: 50.5%
2024-09-24 22:03:30,452 - INFO - Ep.: 53, Score: 25.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 18357, Mem Usage: 50.5%
2024-09-24 22:03:30,839 - INFO - Ep.: 54, Score: 75.0, e: 1.00, Steps: 309, Avg Q-val: nan, replay: 18666, Mem Usage: 50.5%
2024-09-24 22:03:31,201 - INFO - Ep.: 55, Score: 125.0, e: 1.00, Steps: 349, Avg Q-val: nan, replay: 19015, Mem Usage: 50.6%
2024-09-24 22:03:31,557 - INFO - Ep.: 56, Score: 100.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 19354, Mem Usage: 50.5%
2024-09-24 22:03:31,971 - INFO - Ep.: 57, Score: 525.0, e: 1.00, Steps: 426, Avg Q-val: nan, replay: 19780, Mem Usage: 50.6%
2024-09-24 22:03:32,375 - INFO - Ep.: 58, Score: 275.0, e: 1.00, Steps: 411, Avg Q-val: nan, replay: 20191, Mem Usage: 50.7%
2024-09-24 22:03:32,696 - INFO - Ep.: 59, Score: 50.0, e: 1.00, Steps: 301, Avg Q-val: nan, replay: 20492, Mem Usage: 50.7%
2024-09-24 22:03:33,006 - INFO - Ep.: 60, Score: 25.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 20781, Mem Usage: 50.7%
2024-09-24 22:03:33,345 - INFO - Ep.: 61, Score: 0.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 21074, Mem Usage: 50.7%
2024-09-24 22:03:33,747 - INFO - Ep.: 62, Score: 175.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 21445, Mem Usage: 50.7%
2024-09-24 22:03:34,116 - INFO - Ep.: 63, Score: 150.0, e: 1.00, Steps: 352, Avg Q-val: nan, replay: 21797, Mem Usage: 50.7%
2024-09-24 22:03:34,445 - INFO - Ep.: 64, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 22103, Mem Usage: 50.7%
2024-09-24 22:03:34,808 - INFO - Ep.: 65, Score: 50.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 22423, Mem Usage: 50.8%
2024-09-24 22:03:35,157 - INFO - Ep.: 66, Score: 175.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 22756, Mem Usage: 50.8%
2024-09-24 22:03:35,517 - INFO - Ep.: 67, Score: 200.0, e: 1.00, Steps: 355, Avg Q-val: nan, replay: 23111, Mem Usage: 50.8%
2024-09-24 22:03:35,942 - INFO - Ep.: 68, Score: 300.0, e: 1.00, Steps: 435, Avg Q-val: nan, replay: 23546, Mem Usage: 50.9%
2024-09-24 22:03:36,346 - INFO - Ep.: 69, Score: 225.0, e: 1.00, Steps: 413, Avg Q-val: nan, replay: 23959, Mem Usage: 50.9%
2024-09-24 22:03:36,674 - INFO - Ep.: 70, Score: 25.0, e: 1.00, Steps: 299, Avg Q-val: nan, replay: 24258, Mem Usage: 50.9%
2024-09-24 22:03:37,116 - INFO - Ep.: 71, Score: 225.0, e: 1.00, Steps: 471, Avg Q-val: nan, replay: 24729, Mem Usage: 51.0%
2024-09-24 22:03:37,433 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 25010, Mem Usage: 51.0%
2024-09-24 22:03:37,824 - INFO - Ep.: 73, Score: 150.0, e: 1.00, Steps: 387, Avg Q-val: nan, replay: 25397, Mem Usage: 50.9%
2024-09-24 22:03:38,162 - INFO - Ep.: 74, Score: 100.0, e: 1.00, Steps: 312, Avg Q-val: nan, replay: 25709, Mem Usage: 51.0%
2024-09-24 22:03:38,513 - INFO - Ep.: 75, Score: 100.0, e: 1.00, Steps: 339, Avg Q-val: nan, replay: 26048, Mem Usage: 51.0%
2024-09-24 22:03:38,844 - INFO - Ep.: 76, Score: 125.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 26362, Mem Usage: 51.0%
2024-09-24 22:03:39,266 - INFO - Ep.: 77, Score: 225.0, e: 1.00, Steps: 448, Avg Q-val: nan, replay: 26810, Mem Usage: 51.1%
2024-09-24 22:03:39,591 - INFO - Ep.: 78, Score: 75.0, e: 1.00, Steps: 289, Avg Q-val: nan, replay: 27099, Mem Usage: 51.1%
2024-09-24 22:03:39,990 - INFO - Ep.: 79, Score: 200.0, e: 1.00, Steps: 406, Avg Q-val: nan, replay: 27505, Mem Usage: 51.1%
2024-09-24 22:03:40,395 - INFO - Ep.: 80, Score: 275.0, e: 1.00, Steps: 403, Avg Q-val: nan, replay: 27908, Mem Usage: 51.2%
2024-09-24 22:03:40,719 - INFO - Ep.: 81, Score: 0.0, e: 1.00, Steps: 292, Avg Q-val: nan, replay: 28200, Mem Usage: 51.3%
2024-09-24 22:03:41,043 - INFO - Ep.: 82, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 28504, Mem Usage: 51.3%
2024-09-24 22:03:41,364 - INFO - Ep.: 83, Score: 50.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 28810, Mem Usage: 51.3%
2024-09-24 22:03:41,675 - INFO - Ep.: 84, Score: 0.0, e: 1.00, Steps: 285, Avg Q-val: nan, replay: 29095, Mem Usage: 51.3%
2024-09-24 22:03:42,035 - INFO - Ep.: 85, Score: 175.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 29430, Mem Usage: 51.4%
2024-09-24 22:03:42,402 - INFO - Ep.: 86, Score: 200.0, e: 1.00, Steps: 358, Avg Q-val: nan, replay: 29788, Mem Usage: 51.4%
2024-09-24 22:03:42,753 - INFO - Ep.: 87, Score: 125.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 30112, Mem Usage: 51.5%
2024-09-24 22:03:43,128 - INFO - Ep.: 88, Score: 175.0, e: 1.00, Steps: 373, Avg Q-val: nan, replay: 30485, Mem Usage: 51.4%
2024-09-24 22:03:43,485 - INFO - Ep.: 89, Score: 150.0, e: 1.00, Steps: 340, Avg Q-val: nan, replay: 30825, Mem Usage: 51.4%
2024-09-24 22:03:43,884 - INFO - Ep.: 90, Score: 150.0, e: 1.00, Steps: 402, Avg Q-val: nan, replay: 31227, Mem Usage: 51.5%
2024-09-24 22:03:44,288 - INFO - Ep.: 91, Score: 200.0, e: 1.00, Steps: 386, Avg Q-val: nan, replay: 31613, Mem Usage: 51.6%
2024-09-24 22:03:44,595 - INFO - Ep.: 92, Score: 0.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 31895, Mem Usage: 51.6%
2024-09-24 22:03:44,939 - INFO - Ep.: 93, Score: 75.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 32215, Mem Usage: 51.6%
2024-09-24 22:03:45,278 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 291, Avg Q-val: nan, replay: 32506, Mem Usage: 51.6%
2024-09-24 22:03:45,660 - INFO - Ep.: 95, Score: 425.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 32863, Mem Usage: 51.6%
2024-09-24 22:03:45,995 - INFO - Ep.: 96, Score: 175.0, e: 1.00, Steps: 303, Avg Q-val: nan, replay: 33166, Mem Usage: 51.6%
2024-09-24 22:03:46,353 - INFO - Ep.: 97, Score: 175.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 33501, Mem Usage: 51.7%
2024-09-24 22:03:46,696 - INFO - Ep.: 98, Score: 75.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 33815, Mem Usage: 51.7%
2024-09-24 22:03:47,047 - INFO - Ep.: 99, Score: 75.0, e: 1.00, Steps: 333, Avg Q-val: nan, replay: 34148, Mem Usage: 51.8%
2024-09-24 22:03:47,362 - INFO - Ep.: 100, Score: 75.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 34434, Mem Usage: 51.7%
2024-09-24 22:03:47,778 - INFO - Ep.: 101, Score: 175.0, e: 1.00, Steps: 420, Avg Q-val: nan, replay: 34854, Mem Usage: 51.9%
2024-09-24 22:03:48,152 - INFO - Ep.: 102, Score: 200.0, e: 1.00, Steps: 371, Avg Q-val: nan, replay: 35225, Mem Usage: 51.8%
2024-09-24 22:03:48,462 - INFO - Ep.: 103, Score: 100.0, e: 1.00, Steps: 278, Avg Q-val: nan, replay: 35503, Mem Usage: 51.9%
2024-09-24 22:03:48,815 - INFO - Ep.: 104, Score: 100.0, e: 1.00, Steps: 335, Avg Q-val: nan, replay: 35838, Mem Usage: 51.9%
2024-09-24 22:03:49,206 - INFO - Ep.: 105, Score: 225.0, e: 1.00, Steps: 402, Avg Q-val: nan, replay: 36240, Mem Usage: 51.9%
2024-09-24 22:03:49,515 - INFO - Ep.: 106, Score: 50.0, e: 1.00, Steps: 281, Avg Q-val: nan, replay: 36521, Mem Usage: 52.0%
2024-09-24 22:03:49,843 - INFO - Ep.: 107, Score: 75.0, e: 1.00, Steps: 318, Avg Q-val: nan, replay: 36839, Mem Usage: 52.0%
2024-09-24 22:03:50,173 - INFO - Ep.: 108, Score: 100.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 37149, Mem Usage: 52.0%
2024-09-24 22:03:50,537 - INFO - Ep.: 109, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 37505, Mem Usage: 52.0%
2024-09-24 22:03:50,842 - INFO - Ep.: 110, Score: 100.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 37778, Mem Usage: 52.0%
2024-09-24 22:03:51,189 - INFO - Ep.: 111, Score: 100.0, e: 1.00, Steps: 325, Avg Q-val: nan, replay: 38103, Mem Usage: 52.1%
2024-09-24 22:03:51,511 - INFO - Ep.: 112, Score: 50.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 38407, Mem Usage: 52.1%
2024-09-24 22:03:51,834 - INFO - Ep.: 113, Score: 125.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 38707, Mem Usage: 52.2%
2024-09-24 22:03:52,162 - INFO - Ep.: 114, Score: 25.0, e: 1.00, Steps: 296, Avg Q-val: nan, replay: 39003, Mem Usage: 52.2%
2024-09-24 22:03:52,497 - INFO - Ep.: 115, Score: 150.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 39323, Mem Usage: 52.2%
2024-09-24 22:03:52,888 - INFO - Ep.: 116, Score: 225.0, e: 1.00, Steps: 380, Avg Q-val: nan, replay: 39703, Mem Usage: 52.2%
2024-09-24 22:03:53,276 - INFO - Ep.: 117, Score: 200.0, e: 1.00, Steps: 366, Avg Q-val: nan, replay: 40069, Mem Usage: 52.4%
2024-09-24 22:03:53,597 - INFO - Ep.: 118, Score: 25.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 40373, Mem Usage: 52.3%
2024-09-24 22:03:53,888 - INFO - Ep.: 119, Score: 50.0, e: 1.00, Steps: 261, Avg Q-val: nan, replay: 40634, Mem Usage: 52.3%
2024-09-24 22:03:54,325 - INFO - Ep.: 120, Score: 250.0, e: 1.00, Steps: 429, Avg Q-val: nan, replay: 41063, Mem Usage: 52.3%
2024-09-24 22:03:54,665 - INFO - Ep.: 121, Score: 225.0, e: 1.00, Steps: 306, Avg Q-val: nan, replay: 41369, Mem Usage: 52.4%
2024-09-24 22:03:55,023 - INFO - Ep.: 122, Score: 175.0, e: 1.00, Steps: 356, Avg Q-val: nan, replay: 41725, Mem Usage: 52.4%
2024-09-24 22:03:55,359 - INFO - Ep.: 123, Score: 175.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 42045, Mem Usage: 52.4%
2024-09-24 22:03:55,647 - INFO - Ep.: 124, Score: 50.0, e: 1.00, Steps: 263, Avg Q-val: nan, replay: 42308, Mem Usage: 52.4%
2024-09-24 22:03:55,951 - INFO - Ep.: 125, Score: 75.0, e: 1.00, Steps: 276, Avg Q-val: nan, replay: 42584, Mem Usage: 52.4%
2024-09-24 22:03:56,319 - INFO - Ep.: 126, Score: 225.0, e: 1.00, Steps: 357, Avg Q-val: nan, replay: 42941, Mem Usage: 52.5%
2024-09-24 22:03:56,672 - INFO - Ep.: 127, Score: 75.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 43257, Mem Usage: 52.6%
2024-09-24 22:03:57,055 - INFO - Ep.: 128, Score: 275.0, e: 1.00, Steps: 384, Avg Q-val: nan, replay: 43641, Mem Usage: 52.5%
2024-09-24 22:03:57,418 - INFO - Ep.: 129, Score: 175.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 43991, Mem Usage: 52.6%
2024-09-24 22:03:57,731 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 44281, Mem Usage: 52.6%
2024-09-24 22:03:58,057 - INFO - Ep.: 131, Score: 50.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 44574, Mem Usage: 52.7%
2024-09-24 22:03:58,394 - INFO - Ep.: 132, Score: 25.0, e: 1.00, Steps: 295, Avg Q-val: nan, replay: 44869, Mem Usage: 52.7%
2024-09-24 22:03:58,733 - INFO - Ep.: 133, Score: 175.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 45173, Mem Usage: 52.7%
2024-09-24 22:03:59,089 - INFO - Ep.: 134, Score: 200.0, e: 1.00, Steps: 350, Avg Q-val: nan, replay: 45523, Mem Usage: 52.6%
2024-09-24 22:03:59,406 - INFO - Ep.: 135, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 45813, Mem Usage: 52.7%
2024-09-24 22:03:59,730 - INFO - Ep.: 136, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 46097, Mem Usage: 52.8%
2024-09-24 22:04:00,063 - INFO - Ep.: 137, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 46397, Mem Usage: 52.8%
2024-09-24 22:04:00,400 - INFO - Ep.: 138, Score: 175.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 46707, Mem Usage: 52.8%
2024-09-24 22:04:00,731 - INFO - Ep.: 139, Score: 150.0, e: 1.00, Steps: 322, Avg Q-val: nan, replay: 47029, Mem Usage: 52.8%
2024-09-24 22:04:01,064 - INFO - Ep.: 140, Score: 100.0, e: 1.00, Steps: 313, Avg Q-val: nan, replay: 47342, Mem Usage: 52.8%
2024-09-24 22:04:01,399 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 284, Avg Q-val: nan, replay: 47626, Mem Usage: 52.9%
2024-09-24 22:04:01,733 - INFO - Ep.: 142, Score: 100.0, e: 1.00, Steps: 315, Avg Q-val: nan, replay: 47941, Mem Usage: 52.9%
2024-09-24 22:04:02,061 - INFO - Ep.: 143, Score: 75.0, e: 1.00, Steps: 311, Avg Q-val: nan, replay: 48252, Mem Usage: 52.9%
2024-09-24 22:04:02,485 - INFO - Ep.: 144, Score: 225.0, e: 1.00, Steps: 436, Avg Q-val: nan, replay: 48688, Mem Usage: 53.0%
2024-09-24 22:04:02,847 - INFO - Ep.: 145, Score: 200.0, e: 1.00, Steps: 347, Avg Q-val: nan, replay: 49035, Mem Usage: 53.0%
2024-09-24 22:04:03,151 - INFO - Ep.: 146, Score: 50.0, e: 1.00, Steps: 270, Avg Q-val: nan, replay: 49305, Mem Usage: 53.0%
2024-09-24 22:04:03,470 - INFO - Ep.: 147, Score: 0.0, e: 1.00, Steps: 286, Avg Q-val: nan, replay: 49591, Mem Usage: 53.0%
2024-09-24 22:04:03,824 - INFO - Ep.: 148, Score: 200.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 49932, Mem Usage: 53.0%
2024-09-24 22:04:04,228 - INFO - Ep.: 149, Score: 325.0, e: 1.00, Steps: 398, Avg Q-val: nan, replay: 50330, Mem Usage: 53.1%
2024-09-24 22:04:04,584 - INFO - Ep.: 150, Score: 175.0, e: 1.00, Steps: 334, Avg Q-val: nan, replay: 50664, Mem Usage: 53.1%
2024-09-24 22:04:04,898 - INFO - Ep.: 151, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 50954, Mem Usage: 53.2%
2024-09-24 22:04:05,252 - INFO - Ep.: 152, Score: 100.0, e: 1.00, Steps: 347, Avg Q-val: nan, replay: 51301, Mem Usage: 53.2%
2024-09-24 22:04:05,590 - INFO - Ep.: 153, Score: 225.0, e: 1.00, Steps: 324, Avg Q-val: nan, replay: 51625, Mem Usage: 53.2%
2024-09-24 22:04:05,889 - INFO - Ep.: 154, Score: 25.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 51875, Mem Usage: 53.2%
2024-09-24 22:04:06,200 - INFO - Ep.: 155, Score: 25.0, e: 1.00, Steps: 290, Avg Q-val: nan, replay: 52165, Mem Usage: 53.4%
2024-09-24 22:04:06,506 - INFO - Ep.: 156, Score: 75.0, e: 1.00, Steps: 275, Avg Q-val: nan, replay: 52440, Mem Usage: 53.3%
2024-09-24 22:04:06,846 - INFO - Ep.: 157, Score: 125.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 52771, Mem Usage: 53.4%
2024-09-24 22:04:07,157 - INFO - Ep.: 158, Score: 200.0, e: 1.00, Steps: 282, Avg Q-val: nan, replay: 53053, Mem Usage: 53.4%
2024-09-24 22:04:07,475 - INFO - Ep.: 159, Score: 25.0, e: 1.00, Steps: 293, Avg Q-val: nan, replay: 53346, Mem Usage: 53.4%
2024-09-24 22:04:07,808 - INFO - Ep.: 160, Score: 100.0, e: 1.00, Steps: 320, Avg Q-val: nan, replay: 53666, Mem Usage: 53.3%
2024-09-24 22:04:08,144 - INFO - Ep.: 161, Score: 75.0, e: 1.00, Steps: 319, Avg Q-val: nan, replay: 53985, Mem Usage: 53.4%
2024-09-24 22:04:08,496 - INFO - Ep.: 162, Score: 175.0, e: 1.00, Steps: 331, Avg Q-val: nan, replay: 54316, Mem Usage: 53.4%
2024-09-24 22:04:08,831 - INFO - Ep.: 163, Score: 150.0, e: 1.00, Steps: 316, Avg Q-val: nan, replay: 54632, Mem Usage: 53.5%
2024-09-24 22:04:09,207 - INFO - Ep.: 164, Score: 75.0, e: 1.00, Steps: 341, Avg Q-val: nan, replay: 54973, Mem Usage: 53.5%
2024-09-24 22:04:09,527 - INFO - Ep.: 165, Score: 50.0, e: 1.00, Steps: 300, Avg Q-val: nan, replay: 55273, Mem Usage: 53.5%
2024-09-24 22:04:09,877 - INFO - Ep.: 166, Score: 225.0, e: 1.00, Steps: 328, Avg Q-val: nan, replay: 55601, Mem Usage: 53.6%
2024-09-24 22:04:10,232 - INFO - Ep.: 167, Score: 50.0, e: 1.00, Steps: 310, Avg Q-val: nan, replay: 55911, Mem Usage: 53.6%
2024-09-24 22:04:10,557 - INFO - Ep.: 168, Score: 150.0, e: 1.00, Steps: 302, Avg Q-val: nan, replay: 56213, Mem Usage: 53.7%
