2024-08-18 00:01:59,762 - INFO - Ep.: 0, Score: 180.0, e: 1.00, Steps: 709, Avg Q-val: nan, replay: 709, Mem Usage: 28.6%
2024-08-18 00:02:06,613 - INFO - Ep.: 12, Score: 140.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 8624, Mem Usage: 29.2%
2024-08-18 00:02:07,175 - INFO - Ep.: 13, Score: 130.0, e: 1.00, Steps: 679, Avg Q-val: nan, replay: 9303, Mem Usage: 29.3%
2024-08-18 00:02:07,673 - INFO - Ep.: 14, Score: 170.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 9908, Mem Usage: 29.3%
2024-08-18 00:02:08,285 - INFO - Ep.: 15, Score: 210.0, e: 1.00, Steps: 738, Avg Q-val: nan, replay: 10646, Mem Usage: 29.4%
2024-08-18 00:02:08,874 - INFO - Ep.: 16, Score: 270.0, e: 1.00, Steps: 722, Avg Q-val: nan, replay: 11368, Mem Usage: 29.5%
2024-08-18 00:02:09,359 - INFO - Ep.: 17, Score: 120.0, e: 1.00, Steps: 586, Avg Q-val: nan, replay: 11954, Mem Usage: 29.5%
2024-08-18 00:02:09,853 - INFO - Ep.: 18, Score: 160.0, e: 1.00, Steps: 601, Avg Q-val: nan, replay: 12555, Mem Usage: 29.6%
2024-08-18 00:02:10,302 - INFO - Ep.: 19, Score: 150.0, e: 1.00, Steps: 543, Avg Q-val: nan, replay: 13098, Mem Usage: 29.6%
2024-08-18 00:02:10,734 - INFO - Ep.: 20, Score: 160.0, e: 1.00, Steps: 523, Avg Q-val: nan, replay: 13621, Mem Usage: 29.7%
2024-08-18 00:02:11,285 - INFO - Ep.: 21, Score: 230.0, e: 1.00, Steps: 675, Avg Q-val: nan, replay: 14296, Mem Usage: 29.7%
2024-08-18 00:02:11,862 - INFO - Ep.: 22, Score: 190.0, e: 1.00, Steps: 704, Avg Q-val: nan, replay: 15000, Mem Usage: 29.8%
2024-08-18 00:02:12,360 - INFO - Ep.: 23, Score: 100.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 15603, Mem Usage: 29.8%
2024-08-18 00:02:12,833 - INFO - Ep.: 24, Score: 170.0, e: 1.00, Steps: 576, Avg Q-val: nan, replay: 16179, Mem Usage: 29.9%
2024-08-18 00:02:13,468 - INFO - Ep.: 25, Score: 100.0, e: 1.00, Steps: 779, Avg Q-val: nan, replay: 16958, Mem Usage: 29.9%
2024-08-18 00:02:14,109 - INFO - Ep.: 26, Score: 210.0, e: 1.00, Steps: 777, Avg Q-val: nan, replay: 17735, Mem Usage: 30.0%
2024-08-18 00:02:14,672 - INFO - Ep.: 27, Score: 220.0, e: 1.00, Steps: 682, Avg Q-val: nan, replay: 18417, Mem Usage: 30.1%
2024-08-18 00:02:15,157 - INFO - Ep.: 28, Score: 120.0, e: 1.00, Steps: 594, Avg Q-val: nan, replay: 19011, Mem Usage: 30.1%
2024-08-18 00:02:15,622 - INFO - Ep.: 29, Score: 220.0, e: 1.00, Steps: 571, Avg Q-val: nan, replay: 19582, Mem Usage: 30.2%
2024-08-18 00:02:16,271 - INFO - Ep.: 30, Score: 270.0, e: 1.00, Steps: 789, Avg Q-val: nan, replay: 20371, Mem Usage: 30.2%
2024-08-18 00:02:16,767 - INFO - Ep.: 31, Score: 250.0, e: 1.00, Steps: 608, Avg Q-val: nan, replay: 20979, Mem Usage: 30.3%
2024-08-18 00:02:17,270 - INFO - Ep.: 32, Score: 130.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 21590, Mem Usage: 30.3%
2024-08-18 00:02:17,893 - INFO - Ep.: 33, Score: 210.0, e: 1.00, Steps: 754, Avg Q-val: nan, replay: 22344, Mem Usage: 30.4%
2024-08-18 00:02:18,517 - INFO - Ep.: 34, Score: 240.0, e: 1.00, Steps: 753, Avg Q-val: nan, replay: 23097, Mem Usage: 30.5%
2024-08-18 00:02:19,022 - INFO - Ep.: 35, Score: 140.0, e: 1.00, Steps: 603, Avg Q-val: nan, replay: 23700, Mem Usage: 30.5%
2024-08-18 00:02:19,615 - INFO - Ep.: 36, Score: 240.0, e: 1.00, Steps: 717, Avg Q-val: nan, replay: 24417, Mem Usage: 30.6%
2024-08-18 00:02:19,996 - INFO - Ep.: 37, Score: 180.0, e: 1.00, Steps: 455, Avg Q-val: nan, replay: 24872, Mem Usage: 30.6%
2024-08-18 00:02:20,484 - INFO - Ep.: 38, Score: 240.0, e: 1.00, Steps: 592, Avg Q-val: nan, replay: 25464, Mem Usage: 30.7%
2024-08-18 00:02:21,000 - INFO - Ep.: 39, Score: 230.0, e: 1.00, Steps: 627, Avg Q-val: nan, replay: 26091, Mem Usage: 30.7%
2024-08-18 00:02:21,769 - INFO - Ep.: 40, Score: 310.0, e: 1.00, Steps: 932, Avg Q-val: nan, replay: 27023, Mem Usage: 30.8%
2024-08-18 00:02:22,388 - INFO - Ep.: 41, Score: 260.0, e: 1.00, Steps: 763, Avg Q-val: nan, replay: 27786, Mem Usage: 30.8%
2024-08-18 00:02:22,844 - INFO - Ep.: 42, Score: 190.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 28340, Mem Usage: 30.9%
2024-08-18 00:02:23,389 - INFO - Ep.: 43, Score: 170.0, e: 1.00, Steps: 660, Avg Q-val: nan, replay: 29000, Mem Usage: 30.9%
2024-08-18 00:02:23,910 - INFO - Ep.: 44, Score: 180.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 29629, Mem Usage: 31.0%
2024-08-18 00:02:24,363 - INFO - Ep.: 45, Score: 180.0, e: 1.00, Steps: 541, Avg Q-val: nan, replay: 30170, Mem Usage: 31.0%
2024-08-18 00:02:24,950 - INFO - Ep.: 46, Score: 760.0, e: 1.00, Steps: 713, Avg Q-val: nan, replay: 30883, Mem Usage: 31.1%
2024-08-18 00:02:25,403 - INFO - Ep.: 47, Score: 220.0, e: 1.00, Steps: 548, Avg Q-val: nan, replay: 31431, Mem Usage: 31.2%
2024-08-18 00:02:26,010 - INFO - Ep.: 48, Score: 200.0, e: 1.00, Steps: 742, Avg Q-val: nan, replay: 32173, Mem Usage: 31.2%
2024-08-18 00:02:26,571 - INFO - Ep.: 49, Score: 220.0, e: 1.00, Steps: 699, Avg Q-val: nan, replay: 32872, Mem Usage: 31.3%
2024-08-18 00:02:27,220 - INFO - Ep.: 50, Score: 230.0, e: 1.00, Steps: 802, Avg Q-val: nan, replay: 33674, Mem Usage: 31.3%
2024-08-18 00:02:27,726 - INFO - Ep.: 51, Score: 260.0, e: 1.00, Steps: 630, Avg Q-val: nan, replay: 34304, Mem Usage: 31.4%
2024-08-18 00:02:28,305 - INFO - Ep.: 52, Score: 140.0, e: 1.00, Steps: 707, Avg Q-val: nan, replay: 35011, Mem Usage: 31.5%
2024-08-18 00:02:28,797 - INFO - Ep.: 53, Score: 150.0, e: 1.00, Steps: 607, Avg Q-val: nan, replay: 35618, Mem Usage: 31.5%
2024-08-18 00:02:29,361 - INFO - Ep.: 54, Score: 180.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 36315, Mem Usage: 31.6%
2024-08-18 00:02:29,901 - INFO - Ep.: 55, Score: 120.0, e: 1.00, Steps: 662, Avg Q-val: nan, replay: 36977, Mem Usage: 31.6%
2024-08-18 00:02:30,373 - INFO - Ep.: 56, Score: 100.0, e: 1.00, Steps: 568, Avg Q-val: nan, replay: 37545, Mem Usage: 31.7%
2024-08-18 00:02:30,989 - INFO - Ep.: 57, Score: 190.0, e: 1.00, Steps: 768, Avg Q-val: nan, replay: 38313, Mem Usage: 31.7%
2024-08-18 00:02:31,670 - INFO - Ep.: 58, Score: 260.0, e: 1.00, Steps: 837, Avg Q-val: nan, replay: 39150, Mem Usage: 31.8%
2024-08-18 00:02:32,164 - INFO - Ep.: 59, Score: 200.0, e: 1.00, Steps: 612, Avg Q-val: nan, replay: 39762, Mem Usage: 31.9%
2024-08-18 00:02:32,796 - INFO - Ep.: 60, Score: 190.0, e: 1.00, Steps: 783, Avg Q-val: nan, replay: 40545, Mem Usage: 31.9%
2024-08-18 00:02:33,379 - INFO - Ep.: 61, Score: 290.0, e: 1.00, Steps: 722, Avg Q-val: nan, replay: 41267, Mem Usage: 32.0%
2024-08-18 00:02:34,029 - INFO - Ep.: 62, Score: 210.0, e: 1.00, Steps: 801, Avg Q-val: nan, replay: 42068, Mem Usage: 32.0%
2024-08-18 00:02:34,709 - INFO - Ep.: 63, Score: 160.0, e: 1.00, Steps: 827, Avg Q-val: nan, replay: 42895, Mem Usage: 32.1%
2024-08-18 00:02:35,351 - INFO - Ep.: 64, Score: 210.0, e: 1.00, Steps: 791, Avg Q-val: nan, replay: 43686, Mem Usage: 32.2%
2024-08-18 00:02:35,880 - INFO - Ep.: 65, Score: 160.0, e: 1.00, Steps: 646, Avg Q-val: nan, replay: 44332, Mem Usage: 32.2%
2024-08-18 00:02:36,538 - INFO - Ep.: 66, Score: 240.0, e: 1.00, Steps: 819, Avg Q-val: nan, replay: 45151, Mem Usage: 32.3%
2024-08-18 00:02:37,074 - INFO - Ep.: 67, Score: 120.0, e: 1.00, Steps: 662, Avg Q-val: nan, replay: 45813, Mem Usage: 32.4%
2024-08-18 00:02:37,588 - INFO - Ep.: 68, Score: 150.0, e: 1.00, Steps: 625, Avg Q-val: nan, replay: 46438, Mem Usage: 32.4%
2024-08-18 00:02:38,226 - INFO - Ep.: 69, Score: 240.0, e: 1.00, Steps: 780, Avg Q-val: nan, replay: 47218, Mem Usage: 32.5%
2024-08-18 00:02:38,681 - INFO - Ep.: 70, Score: 160.0, e: 1.00, Steps: 549, Avg Q-val: nan, replay: 47767, Mem Usage: 32.5%
2024-08-18 00:02:39,391 - INFO - Ep.: 71, Score: 160.0, e: 1.00, Steps: 860, Avg Q-val: nan, replay: 48627, Mem Usage: 32.6%
2024-08-18 00:02:39,857 - INFO - Ep.: 72, Score: 130.0, e: 1.00, Steps: 573, Avg Q-val: nan, replay: 49200, Mem Usage: 32.6%
2024-08-18 00:02:40,477 - INFO - Ep.: 73, Score: 270.0, e: 1.00, Steps: 765, Avg Q-val: nan, replay: 49965, Mem Usage: 32.7%
2024-08-18 00:02:40,979 - INFO - Ep.: 74, Score: 150.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 50585, Mem Usage: 32.8%
2024-08-18 00:02:41,629 - INFO - Ep.: 75, Score: 260.0, e: 1.00, Steps: 801, Avg Q-val: nan, replay: 51386, Mem Usage: 32.8%
2024-08-18 00:02:42,181 - INFO - Ep.: 76, Score: 230.0, e: 1.00, Steps: 692, Avg Q-val: nan, replay: 52078, Mem Usage: 32.9%
2024-08-18 00:02:42,727 - INFO - Ep.: 77, Score: 180.0, e: 1.00, Steps: 670, Avg Q-val: nan, replay: 52748, Mem Usage: 32.9%
2024-08-18 00:02:43,312 - INFO - Ep.: 78, Score: 240.0, e: 1.00, Steps: 715, Avg Q-val: nan, replay: 53463, Mem Usage: 33.0%
2024-08-18 00:02:43,730 - INFO - Ep.: 79, Score: 220.0, e: 1.00, Steps: 514, Avg Q-val: nan, replay: 53977, Mem Usage: 33.0%
2024-08-18 00:02:44,227 - INFO - Ep.: 80, Score: 160.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 54588, Mem Usage: 33.1%
2024-08-18 00:02:44,724 - INFO - Ep.: 81, Score: 140.0, e: 1.00, Steps: 605, Avg Q-val: nan, replay: 55193, Mem Usage: 33.1%
2024-08-18 00:02:45,175 - INFO - Ep.: 82, Score: 190.0, e: 1.00, Steps: 553, Avg Q-val: nan, replay: 55746, Mem Usage: 33.2%
2024-08-18 00:02:45,669 - INFO - Ep.: 83, Score: 160.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 56357, Mem Usage: 33.2%
2024-08-18 00:02:46,118 - INFO - Ep.: 84, Score: 140.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 56907, Mem Usage: 33.3%
2024-08-18 00:02:46,698 - INFO - Ep.: 85, Score: 180.0, e: 1.00, Steps: 705, Avg Q-val: nan, replay: 57612, Mem Usage: 33.4%
2024-08-18 00:02:47,176 - INFO - Ep.: 86, Score: 120.0, e: 1.00, Steps: 580, Avg Q-val: nan, replay: 58192, Mem Usage: 33.4%
2024-08-18 00:02:47,748 - INFO - Ep.: 87, Score: 130.0, e: 1.00, Steps: 697, Avg Q-val: nan, replay: 58889, Mem Usage: 33.5%
2024-08-18 00:02:48,261 - INFO - Ep.: 88, Score: 150.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 59518, Mem Usage: 33.5%
2024-08-18 00:02:48,813 - INFO - Ep.: 89, Score: 150.0, e: 1.00, Steps: 679, Avg Q-val: nan, replay: 60197, Mem Usage: 33.6%
2024-08-18 00:02:49,529 - INFO - Ep.: 90, Score: 280.0, e: 1.00, Steps: 883, Avg Q-val: nan, replay: 61080, Mem Usage: 33.6%
2024-08-18 00:02:50,095 - INFO - Ep.: 91, Score: 120.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 61775, Mem Usage: 33.7%
2024-08-18 00:02:50,561 - INFO - Ep.: 92, Score: 140.0, e: 1.00, Steps: 562, Avg Q-val: nan, replay: 62337, Mem Usage: 33.7%
2024-08-18 00:02:51,044 - INFO - Ep.: 93, Score: 140.0, e: 1.00, Steps: 588, Avg Q-val: nan, replay: 62925, Mem Usage: 33.8%
2024-08-18 00:02:51,509 - INFO - Ep.: 94, Score: 140.0, e: 1.00, Steps: 572, Avg Q-val: nan, replay: 63497, Mem Usage: 33.8%
2024-08-18 00:02:51,983 - INFO - Ep.: 95, Score: 210.0, e: 1.00, Steps: 577, Avg Q-val: nan, replay: 64074, Mem Usage: 33.9%
2024-08-18 00:02:52,578 - INFO - Ep.: 96, Score: 250.0, e: 1.00, Steps: 724, Avg Q-val: nan, replay: 64798, Mem Usage: 34.0%
2024-08-18 00:02:53,203 - INFO - Ep.: 97, Score: 140.0, e: 1.00, Steps: 761, Avg Q-val: nan, replay: 65559, Mem Usage: 34.0%
2024-08-18 00:02:53,791 - INFO - Ep.: 98, Score: 260.0, e: 1.00, Steps: 721, Avg Q-val: nan, replay: 66280, Mem Usage: 34.1%
2024-08-18 00:02:54,284 - INFO - Ep.: 99, Score: 120.0, e: 1.00, Steps: 608, Avg Q-val: nan, replay: 66888, Mem Usage: 34.1%
2024-08-18 00:02:54,848 - INFO - Ep.: 100, Score: 170.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 67581, Mem Usage: 34.2%
2024-08-18 00:02:55,269 - INFO - Ep.: 101, Score: 120.0, e: 1.00, Steps: 514, Avg Q-val: nan, replay: 68095, Mem Usage: 34.2%
2024-08-18 00:02:56,063 - INFO - Ep.: 102, Score: 860.0, e: 1.00, Steps: 982, Avg Q-val: nan, replay: 69077, Mem Usage: 34.3%
2024-08-18 00:02:56,545 - INFO - Ep.: 103, Score: 110.0, e: 1.00, Steps: 588, Avg Q-val: nan, replay: 69665, Mem Usage: 34.4%
2024-08-18 00:02:57,047 - INFO - Ep.: 104, Score: 130.0, e: 1.00, Steps: 620, Avg Q-val: nan, replay: 70285, Mem Usage: 34.4%
2024-08-18 00:02:57,454 - INFO - Ep.: 105, Score: 100.0, e: 1.00, Steps: 496, Avg Q-val: nan, replay: 70781, Mem Usage: 34.5%
2024-08-18 00:02:58,030 - INFO - Ep.: 106, Score: 170.0, e: 1.00, Steps: 701, Avg Q-val: nan, replay: 71482, Mem Usage: 34.5%
2024-08-18 00:02:58,583 - INFO - Ep.: 107, Score: 130.0, e: 1.00, Steps: 668, Avg Q-val: nan, replay: 72150, Mem Usage: 34.6%
2024-08-18 00:02:59,081 - INFO - Ep.: 108, Score: 170.0, e: 1.00, Steps: 611, Avg Q-val: nan, replay: 72761, Mem Usage: 34.6%
2024-08-18 00:02:59,691 - INFO - Ep.: 109, Score: 200.0, e: 1.00, Steps: 747, Avg Q-val: nan, replay: 73508, Mem Usage: 34.7%
2024-08-18 00:03:00,235 - INFO - Ep.: 110, Score: 140.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 74166, Mem Usage: 34.7%
2024-08-18 00:03:00,688 - INFO - Ep.: 111, Score: 180.0, e: 1.00, Steps: 555, Avg Q-val: nan, replay: 74721, Mem Usage: 34.8%
2024-08-18 00:03:01,140 - INFO - Ep.: 112, Score: 220.0, e: 1.00, Steps: 559, Avg Q-val: nan, replay: 75280, Mem Usage: 34.8%
2024-08-18 00:03:01,595 - INFO - Ep.: 113, Score: 100.0, e: 1.00, Steps: 551, Avg Q-val: nan, replay: 75831, Mem Usage: 34.9%
2024-08-18 00:03:02,114 - INFO - Ep.: 114, Score: 170.0, e: 1.00, Steps: 634, Avg Q-val: nan, replay: 76465, Mem Usage: 34.9%
2024-08-18 00:03:02,576 - INFO - Ep.: 115, Score: 180.0, e: 1.00, Steps: 562, Avg Q-val: nan, replay: 77027, Mem Usage: 35.0%
2024-08-18 00:03:03,093 - INFO - Ep.: 116, Score: 160.0, e: 1.00, Steps: 629, Avg Q-val: nan, replay: 77656, Mem Usage: 35.0%
2024-08-18 00:03:03,672 - INFO - Ep.: 117, Score: 90.0, e: 1.00, Steps: 708, Avg Q-val: nan, replay: 78364, Mem Usage: 35.1%
2024-08-18 00:03:04,095 - INFO - Ep.: 118, Score: 190.0, e: 1.00, Steps: 521, Avg Q-val: nan, replay: 78885, Mem Usage: 35.1%
2024-08-18 00:03:04,513 - INFO - Ep.: 119, Score: 110.0, e: 1.00, Steps: 509, Avg Q-val: nan, replay: 79394, Mem Usage: 35.2%
2024-08-18 00:03:05,058 - INFO - Ep.: 120, Score: 100.0, e: 1.00, Steps: 658, Avg Q-val: nan, replay: 80052, Mem Usage: 35.2%
2024-08-18 00:03:05,610 - INFO - Ep.: 121, Score: 240.0, e: 1.00, Steps: 683, Avg Q-val: nan, replay: 80735, Mem Usage: 35.3%
2024-08-18 00:03:06,159 - INFO - Ep.: 122, Score: 210.0, e: 1.00, Steps: 676, Avg Q-val: nan, replay: 81411, Mem Usage: 35.4%
2024-08-18 00:03:06,591 - INFO - Ep.: 123, Score: 140.0, e: 1.00, Steps: 526, Avg Q-val: nan, replay: 81937, Mem Usage: 35.4%
2024-08-18 00:03:07,055 - INFO - Ep.: 124, Score: 130.0, e: 1.00, Steps: 571, Avg Q-val: nan, replay: 82508, Mem Usage: 35.4%
2024-08-18 00:03:07,559 - INFO - Ep.: 125, Score: 200.0, e: 1.00, Steps: 616, Avg Q-val: nan, replay: 83124, Mem Usage: 35.5%
2024-08-18 00:03:08,390 - INFO - Ep.: 126, Score: 250.0, e: 1.00, Steps: 1015, Avg Q-val: nan, replay: 84139, Mem Usage: 35.6%
2024-08-18 00:03:08,840 - INFO - Ep.: 127, Score: 210.0, e: 1.00, Steps: 550, Avg Q-val: nan, replay: 84689, Mem Usage: 35.6%
2024-08-18 00:03:09,407 - INFO - Ep.: 128, Score: 280.0, e: 1.00, Steps: 695, Avg Q-val: nan, replay: 85384, Mem Usage: 35.7%
2024-08-18 00:03:10,013 - INFO - Ep.: 129, Score: 130.0, e: 1.00, Steps: 744, Avg Q-val: nan, replay: 86128, Mem Usage: 35.7%
2024-08-18 00:03:10,508 - INFO - Ep.: 130, Score: 190.0, e: 1.00, Steps: 597, Avg Q-val: nan, replay: 86725, Mem Usage: 35.8%
2024-08-18 00:03:11,026 - INFO - Ep.: 131, Score: 160.0, e: 1.00, Steps: 630, Avg Q-val: nan, replay: 87355, Mem Usage: 35.8%
2024-08-18 00:03:11,669 - INFO - Ep.: 132, Score: 190.0, e: 1.00, Steps: 792, Avg Q-val: nan, replay: 88147, Mem Usage: 35.9%
2024-08-18 00:03:12,366 - INFO - Ep.: 133, Score: 250.0, e: 1.00, Steps: 863, Avg Q-val: nan, replay: 89010, Mem Usage: 36.0%
2024-08-18 00:03:12,859 - INFO - Ep.: 134, Score: 160.0, e: 1.00, Steps: 608, Avg Q-val: nan, replay: 89618, Mem Usage: 36.0%
2024-08-18 00:03:13,431 - INFO - Ep.: 135, Score: 270.0, e: 1.00, Steps: 693, Avg Q-val: nan, replay: 90311, Mem Usage: 36.1%
2024-08-18 00:03:13,900 - INFO - Ep.: 136, Score: 220.0, e: 1.00, Steps: 580, Avg Q-val: nan, replay: 90891, Mem Usage: 36.1%
2024-08-18 00:03:14,379 - INFO - Ep.: 137, Score: 150.0, e: 1.00, Steps: 588, Avg Q-val: nan, replay: 91479, Mem Usage: 36.2%
2024-08-18 00:03:14,877 - INFO - Ep.: 138, Score: 220.0, e: 1.00, Steps: 607, Avg Q-val: nan, replay: 92086, Mem Usage: 36.2%
2024-08-18 00:03:15,530 - INFO - Ep.: 139, Score: 200.0, e: 1.00, Steps: 810, Avg Q-val: nan, replay: 92896, Mem Usage: 36.3%
2024-08-18 00:03:16,186 - INFO - Ep.: 140, Score: 350.0, e: 1.00, Steps: 815, Avg Q-val: nan, replay: 93711, Mem Usage: 36.4%
2024-08-18 00:03:16,720 - INFO - Ep.: 141, Score: 180.0, e: 1.00, Steps: 659, Avg Q-val: nan, replay: 94370, Mem Usage: 36.4%
2024-08-18 00:03:17,304 - INFO - Ep.: 142, Score: 260.0, e: 1.00, Steps: 737, Avg Q-val: nan, replay: 95107, Mem Usage: 36.5%
2024-08-18 00:03:17,799 - INFO - Ep.: 143, Score: 190.0, e: 1.00, Steps: 618, Avg Q-val: nan, replay: 95725, Mem Usage: 36.6%
2024-08-18 00:03:18,342 - INFO - Ep.: 144, Score: 240.0, e: 1.00, Steps: 666, Avg Q-val: nan, replay: 96391, Mem Usage: 36.6%
2024-08-18 00:03:18,791 - INFO - Ep.: 145, Score: 220.0, e: 1.00, Steps: 554, Avg Q-val: nan, replay: 96945, Mem Usage: 36.7%
2024-08-18 00:03:19,402 - INFO - Ep.: 146, Score: 230.0, e: 1.00, Steps: 763, Avg Q-val: nan, replay: 97708, Mem Usage: 36.7%
2024-08-18 00:03:19,947 - INFO - Ep.: 147, Score: 160.0, e: 1.00, Steps: 672, Avg Q-val: nan, replay: 98380, Mem Usage: 36.8%
2024-08-18 00:03:20,345 - INFO - Ep.: 148, Score: 200.0, e: 1.00, Steps: 493, Avg Q-val: nan, replay: 98873, Mem Usage: 36.8%
2024-08-18 00:03:20,830 - INFO - Ep.: 149, Score: 240.0, e: 1.00, Steps: 599, Avg Q-val: nan, replay: 99472, Mem Usage: 36.9%
2024-08-18 00:03:21,255 - INFO - Total steps: 100000
2024-08-18 00:03:22,283 - INFO - Ep.: 150, Score: 250.0, e: 0.81, Steps: 680, Avg Q-val: 0.45, replay: 100000, Mem Usage: 37.0%
2024-08-18 00:03:25,661 - INFO - Ep.: 151, Score: 180.0, e: 0.81, Steps: 713, Avg Q-val: 0.52, replay: 100000, Mem Usage: 37.1%
2024-08-18 00:03:29,038 - INFO - Ep.: 152, Score: 320.0, e: 0.81, Steps: 674, Avg Q-val: 0.73, replay: 100000, Mem Usage: 37.4%
2024-08-18 00:03:32,089 - INFO - Ep.: 153, Score: 230.0, e: 0.81, Steps: 599, Avg Q-val: 0.99, replay: 100000, Mem Usage: 37.7%
2024-08-18 00:03:34,782 - INFO - Ep.: 154, Score: 230.0, e: 0.80, Steps: 558, Avg Q-val: 1.36, replay: 100000, Mem Usage: 38.0%
2024-08-18 00:03:38,693 - INFO - Ep.: 155, Score: 420.0, e: 0.80, Steps: 778, Avg Q-val: 1.60, replay: 100000, Mem Usage: 38.4%
2024-08-18 00:03:42,176 - INFO - Ep.: 156, Score: 290.0, e: 0.80, Steps: 719, Avg Q-val: 1.84, replay: 100000, Mem Usage: 38.8%
2024-08-18 00:03:46,493 - INFO - Ep.: 157, Score: 300.0, e: 0.80, Steps: 868, Avg Q-val: 2.20, replay: 100000, Mem Usage: 39.2%
2024-08-18 00:03:49,317 - INFO - Ep.: 158, Score: 140.0, e: 0.80, Steps: 574, Avg Q-val: 2.54, replay: 100000, Mem Usage: 39.5%
2024-08-18 00:03:51,888 - INFO - Ep.: 159, Score: 150.0, e: 0.80, Steps: 526, Avg Q-val: 2.77, replay: 100000, Mem Usage: 39.8%
2024-08-18 00:03:55,346 - INFO - Ep.: 160, Score: 230.0, e: 0.80, Steps: 699, Avg Q-val: 3.34, replay: 100000, Mem Usage: 40.2%
2024-08-18 00:03:57,990 - INFO - Ep.: 161, Score: 220.0, e: 0.80, Steps: 535, Avg Q-val: 4.05, replay: 100000, Mem Usage: 40.5%
2024-08-18 00:04:01,404 - INFO - Ep.: 162, Score: 320.0, e: 0.79, Steps: 700, Avg Q-val: 4.98, replay: 100000, Mem Usage: 40.8%
2024-08-18 00:04:04,837 - INFO - Ep.: 163, Score: 280.0, e: 0.79, Steps: 684, Avg Q-val: 6.67, replay: 100000, Mem Usage: 41.2%
2024-08-18 00:04:08,485 - INFO - Ep.: 164, Score: 230.0, e: 0.79, Steps: 748, Avg Q-val: 7.14, replay: 100000, Mem Usage: 41.6%
2024-08-18 00:04:10,771 - INFO - Ep.: 165, Score: 150.0, e: 0.79, Steps: 468, Avg Q-val: 7.12, replay: 100000, Mem Usage: 41.8%
2024-08-18 00:04:14,745 - INFO - Ep.: 166, Score: 910.0, e: 0.79, Steps: 807, Avg Q-val: 7.85, replay: 100000, Mem Usage: 42.3%
2024-08-18 00:04:17,379 - INFO - Ep.: 167, Score: 230.0, e: 0.79, Steps: 571, Avg Q-val: 8.37, replay: 100000, Mem Usage: 42.5%
2024-08-18 00:04:21,306 - INFO - Ep.: 168, Score: 330.0, e: 0.79, Steps: 787, Avg Q-val: 8.68, replay: 100000, Mem Usage: 43.0%
2024-08-18 00:04:24,429 - INFO - Ep.: 169, Score: 190.0, e: 0.79, Steps: 653, Avg Q-val: 9.16, replay: 100000, Mem Usage: 43.3%
