2024-09-14 23:59:14,511 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-09-14 23:59:15,041 - INFO - Ep.: 0, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 131, Mem Usage: 5.9%
2024-09-14 23:59:27,704 - INFO - Ep.: 64, Score: 0.0, e: 1.00, Steps: 144, Avg Q-val: nan, replay: 11787, Mem Usage: 6.9%
2024-09-14 23:59:27,896 - INFO - Ep.: 65, Score: 1.0, e: 1.00, Steps: 179, Avg Q-val: nan, replay: 11966, Mem Usage: 6.9%
2024-09-14 23:59:28,107 - INFO - Ep.: 66, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 12176, Mem Usage: 6.9%
2024-09-14 23:59:28,279 - INFO - Ep.: 67, Score: 0.0, e: 1.00, Steps: 144, Avg Q-val: nan, replay: 12320, Mem Usage: 6.9%
2024-09-14 23:59:28,439 - INFO - Ep.: 68, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 12446, Mem Usage: 6.9%
2024-09-14 23:59:28,604 - INFO - Ep.: 69, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 12581, Mem Usage: 7.0%
2024-09-14 23:59:28,795 - INFO - Ep.: 70, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 12759, Mem Usage: 7.0%
2024-09-14 23:59:28,974 - INFO - Ep.: 71, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 12915, Mem Usage: 7.0%
2024-09-14 23:59:29,134 - INFO - Ep.: 72, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 13041, Mem Usage: 7.0%
2024-09-14 23:59:29,314 - INFO - Ep.: 73, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 13200, Mem Usage: 7.0%
2024-09-14 23:59:29,525 - INFO - Ep.: 74, Score: 2.0, e: 1.00, Steps: 210, Avg Q-val: nan, replay: 13410, Mem Usage: 7.0%
2024-09-14 23:59:29,734 - INFO - Ep.: 75, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 13618, Mem Usage: 7.0%
2024-09-14 23:59:29,914 - INFO - Ep.: 76, Score: 1.0, e: 1.00, Steps: 159, Avg Q-val: nan, replay: 13777, Mem Usage: 7.1%
2024-09-14 23:59:30,080 - INFO - Ep.: 77, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 13912, Mem Usage: 7.1%
2024-09-14 23:59:30,271 - INFO - Ep.: 78, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 14089, Mem Usage: 7.1%
2024-09-14 23:59:30,486 - INFO - Ep.: 79, Score: 2.0, e: 1.00, Steps: 218, Avg Q-val: nan, replay: 14307, Mem Usage: 7.1%
2024-09-14 23:59:30,693 - INFO - Ep.: 80, Score: 2.0, e: 1.00, Steps: 206, Avg Q-val: nan, replay: 14513, Mem Usage: 7.1%
2024-09-14 23:59:30,898 - INFO - Ep.: 81, Score: 2.0, e: 1.00, Steps: 201, Avg Q-val: nan, replay: 14714, Mem Usage: 7.1%
2024-09-14 23:59:31,070 - INFO - Ep.: 82, Score: 0.0, e: 1.00, Steps: 147, Avg Q-val: nan, replay: 14861, Mem Usage: 7.1%
2024-09-14 23:59:31,233 - INFO - Ep.: 83, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 14990, Mem Usage: 7.2%
2024-09-14 23:59:31,399 - INFO - Ep.: 84, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 15126, Mem Usage: 7.2%
2024-09-14 23:59:31,665 - INFO - Ep.: 85, Score: 4.0, e: 1.00, Steps: 304, Avg Q-val: nan, replay: 15430, Mem Usage: 7.2%
2024-09-14 23:59:31,848 - INFO - Ep.: 86, Score: 1.0, e: 1.00, Steps: 164, Avg Q-val: nan, replay: 15594, Mem Usage: 7.2%
2024-09-14 23:59:32,009 - INFO - Ep.: 87, Score: 0.0, e: 1.00, Steps: 126, Avg Q-val: nan, replay: 15720, Mem Usage: 7.2%
2024-09-14 23:59:32,190 - INFO - Ep.: 88, Score: 1.0, e: 1.00, Steps: 160, Avg Q-val: nan, replay: 15880, Mem Usage: 7.2%
2024-09-14 23:59:32,375 - INFO - Ep.: 89, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 16045, Mem Usage: 7.3%
2024-09-14 23:59:32,587 - INFO - Ep.: 90, Score: 2.0, e: 1.00, Steps: 208, Avg Q-val: nan, replay: 16253, Mem Usage: 7.3%
2024-09-14 23:59:32,757 - INFO - Ep.: 91, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 16396, Mem Usage: 7.3%
2024-09-14 23:59:32,948 - INFO - Ep.: 92, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 16573, Mem Usage: 7.3%
2024-09-14 23:59:33,139 - INFO - Ep.: 93, Score: 1.0, e: 1.00, Steps: 177, Avg Q-val: nan, replay: 16750, Mem Usage: 7.3%
2024-09-14 23:59:33,309 - INFO - Ep.: 94, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 16893, Mem Usage: 7.3%
2024-09-14 23:59:33,548 - INFO - Ep.: 95, Score: 3.0, e: 1.00, Steps: 258, Avg Q-val: nan, replay: 17151, Mem Usage: 7.3%
2024-09-14 23:59:33,714 - INFO - Ep.: 96, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 17286, Mem Usage: 7.4%
2024-09-14 23:59:33,915 - INFO - Ep.: 97, Score: 1.0, e: 1.00, Steps: 195, Avg Q-val: nan, replay: 17481, Mem Usage: 7.4%
2024-09-14 23:59:34,080 - INFO - Ep.: 98, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 17615, Mem Usage: 7.4%
2024-09-14 23:59:34,304 - INFO - Ep.: 99, Score: 2.0, e: 1.00, Steps: 233, Avg Q-val: nan, replay: 17848, Mem Usage: 7.4%
2024-09-14 23:59:34,516 - INFO - Ep.: 100, Score: 2.0, e: 1.00, Steps: 211, Avg Q-val: nan, replay: 18059, Mem Usage: 7.4%
2024-09-14 23:59:34,707 - INFO - Ep.: 101, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 18237, Mem Usage: 7.4%
2024-09-14 23:59:34,954 - INFO - Ep.: 102, Score: 3.0, e: 1.00, Steps: 273, Avg Q-val: nan, replay: 18510, Mem Usage: 7.5%
2024-09-14 23:59:35,127 - INFO - Ep.: 103, Score: 0.0, e: 1.00, Steps: 148, Avg Q-val: nan, replay: 18658, Mem Usage: 7.5%
2024-09-14 23:59:35,291 - INFO - Ep.: 104, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 18790, Mem Usage: 7.5%
2024-09-14 23:59:35,526 - INFO - Ep.: 105, Score: 3.0, e: 1.00, Steps: 250, Avg Q-val: nan, replay: 19040, Mem Usage: 7.5%
2024-09-14 23:59:35,693 - INFO - Ep.: 106, Score: 0.0, e: 1.00, Steps: 137, Avg Q-val: nan, replay: 19177, Mem Usage: 7.5%
2024-09-14 23:59:35,875 - INFO - Ep.: 107, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 19338, Mem Usage: 7.5%
2024-09-14 23:59:36,053 - INFO - Ep.: 108, Score: 1.0, e: 1.00, Steps: 156, Avg Q-val: nan, replay: 19494, Mem Usage: 7.5%
2024-09-14 23:59:36,221 - INFO - Ep.: 109, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 19633, Mem Usage: 7.6%
2024-09-14 23:59:36,469 - INFO - Ep.: 110, Score: 3.0, e: 1.00, Steps: 274, Avg Q-val: nan, replay: 19907, Mem Usage: 7.6%
2024-09-14 23:59:36,634 - INFO - Ep.: 111, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 20041, Mem Usage: 7.6%
2024-09-14 23:59:36,816 - INFO - Ep.: 112, Score: 1.0, e: 1.00, Steps: 162, Avg Q-val: nan, replay: 20203, Mem Usage: 7.6%
2024-09-14 23:59:36,981 - INFO - Ep.: 113, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 20336, Mem Usage: 7.6%
2024-09-14 23:59:37,151 - INFO - Ep.: 114, Score: 0.0, e: 1.00, Steps: 143, Avg Q-val: nan, replay: 20479, Mem Usage: 7.6%
2024-09-14 23:59:37,319 - INFO - Ep.: 115, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 20618, Mem Usage: 7.6%
2024-09-14 23:59:37,497 - INFO - Ep.: 116, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 20772, Mem Usage: 7.7%
2024-09-14 23:59:37,687 - INFO - Ep.: 117, Score: 1.0, e: 1.00, Steps: 176, Avg Q-val: nan, replay: 20948, Mem Usage: 7.7%
2024-09-14 23:59:37,880 - INFO - Ep.: 118, Score: 1.0, e: 1.00, Steps: 182, Avg Q-val: nan, replay: 21130, Mem Usage: 7.7%
2024-09-14 23:59:38,055 - INFO - Ep.: 119, Score: 0.0, e: 1.00, Steps: 150, Avg Q-val: nan, replay: 21280, Mem Usage: 7.7%
2024-09-14 23:59:38,230 - INFO - Ep.: 120, Score: 1.0, e: 1.00, Steps: 151, Avg Q-val: nan, replay: 21431, Mem Usage: 7.7%
2024-09-14 23:59:38,502 - INFO - Ep.: 121, Score: 5.0, e: 1.00, Steps: 314, Avg Q-val: nan, replay: 21745, Mem Usage: 7.7%
2024-09-14 23:59:38,680 - INFO - Ep.: 122, Score: 1.0, e: 1.00, Steps: 154, Avg Q-val: nan, replay: 21899, Mem Usage: 7.7%
2024-09-14 23:59:38,847 - INFO - Ep.: 123, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 22035, Mem Usage: 7.8%
2024-09-14 23:59:39,055 - INFO - Ep.: 124, Score: 2.0, e: 1.00, Steps: 207, Avg Q-val: nan, replay: 22242, Mem Usage: 7.8%
2024-09-14 23:59:39,218 - INFO - Ep.: 125, Score: 0.0, e: 1.00, Steps: 129, Avg Q-val: nan, replay: 22371, Mem Usage: 7.8%
2024-09-14 23:59:39,406 - INFO - Ep.: 126, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 22544, Mem Usage: 7.8%
2024-09-14 23:59:39,585 - INFO - Ep.: 127, Score: 1.0, e: 1.00, Steps: 157, Avg Q-val: nan, replay: 22701, Mem Usage: 7.8%
2024-09-14 23:59:39,769 - INFO - Ep.: 128, Score: 1.0, e: 1.00, Steps: 165, Avg Q-val: nan, replay: 22866, Mem Usage: 7.8%
2024-09-14 23:59:39,960 - INFO - Ep.: 129, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 23039, Mem Usage: 7.8%
2024-09-14 23:59:40,124 - INFO - Ep.: 130, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 23170, Mem Usage: 7.9%
2024-09-14 23:59:40,287 - INFO - Ep.: 131, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 23301, Mem Usage: 7.9%
2024-09-14 23:59:40,578 - INFO - Ep.: 132, Score: 7.0, e: 1.00, Steps: 346, Avg Q-val: nan, replay: 23647, Mem Usage: 7.9%
2024-09-14 23:59:40,839 - INFO - Ep.: 133, Score: 4.0, e: 1.00, Steps: 297, Avg Q-val: nan, replay: 23944, Mem Usage: 7.9%
2024-09-14 23:59:41,012 - INFO - Ep.: 134, Score: 0.0, e: 1.00, Steps: 146, Avg Q-val: nan, replay: 24090, Mem Usage: 7.9%
2024-09-14 23:59:41,177 - INFO - Ep.: 135, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 24223, Mem Usage: 7.9%
2024-09-14 23:59:41,356 - INFO - Ep.: 136, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 24381, Mem Usage: 8.0%
2024-09-14 23:59:41,538 - INFO - Ep.: 137, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 24542, Mem Usage: 8.0%
2024-09-14 23:59:41,720 - INFO - Ep.: 138, Score: 1.0, e: 1.00, Steps: 163, Avg Q-val: nan, replay: 24705, Mem Usage: 8.0%
2024-09-14 23:59:41,884 - INFO - Ep.: 139, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 24837, Mem Usage: 8.0%
2024-09-14 23:59:42,055 - INFO - Ep.: 140, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 24979, Mem Usage: 8.0%
2024-09-14 23:59:42,219 - INFO - Ep.: 141, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 25110, Mem Usage: 8.0%
2024-09-14 23:59:42,384 - INFO - Ep.: 142, Score: 0.0, e: 1.00, Steps: 133, Avg Q-val: nan, replay: 25243, Mem Usage: 8.0%
2024-09-14 23:59:42,597 - INFO - Ep.: 143, Score: 2.0, e: 1.00, Steps: 216, Avg Q-val: nan, replay: 25459, Mem Usage: 8.0%
2024-09-14 23:59:42,766 - INFO - Ep.: 144, Score: 0.0, e: 1.00, Steps: 139, Avg Q-val: nan, replay: 25598, Mem Usage: 8.1%
2024-09-14 23:59:42,962 - INFO - Ep.: 145, Score: 1.0, e: 1.00, Steps: 186, Avg Q-val: nan, replay: 25784, Mem Usage: 8.1%
2024-09-14 23:59:43,141 - INFO - Ep.: 146, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 25942, Mem Usage: 8.1%
2024-09-14 23:59:43,330 - INFO - Ep.: 147, Score: 1.0, e: 1.00, Steps: 173, Avg Q-val: nan, replay: 26115, Mem Usage: 8.1%
2024-09-14 23:59:43,525 - INFO - Ep.: 148, Score: 1.0, e: 1.00, Steps: 183, Avg Q-val: nan, replay: 26298, Mem Usage: 8.1%
2024-09-14 23:59:43,710 - INFO - Ep.: 149, Score: 1.0, e: 1.00, Steps: 166, Avg Q-val: nan, replay: 26464, Mem Usage: 8.1%
2024-09-14 23:59:43,897 - INFO - Ep.: 150, Score: 1.0, e: 1.00, Steps: 168, Avg Q-val: nan, replay: 26632, Mem Usage: 8.1%
2024-09-14 23:59:44,069 - INFO - Ep.: 151, Score: 0.0, e: 1.00, Steps: 145, Avg Q-val: nan, replay: 26777, Mem Usage: 8.2%
2024-09-14 23:59:44,239 - INFO - Ep.: 152, Score: 0.0, e: 1.00, Steps: 142, Avg Q-val: nan, replay: 26919, Mem Usage: 8.2%
2024-09-14 23:59:44,402 - INFO - Ep.: 153, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 27049, Mem Usage: 8.2%
2024-09-14 23:59:44,580 - INFO - Ep.: 154, Score: 0.0, e: 1.00, Steps: 155, Avg Q-val: nan, replay: 27204, Mem Usage: 8.2%
2024-09-14 23:59:44,831 - INFO - Ep.: 155, Score: 4.0, e: 1.00, Steps: 279, Avg Q-val: nan, replay: 27483, Mem Usage: 8.2%
2024-09-14 23:59:45,000 - INFO - Ep.: 156, Score: 0.0, e: 1.00, Steps: 140, Avg Q-val: nan, replay: 27623, Mem Usage: 8.2%
2024-09-14 23:59:45,166 - INFO - Ep.: 157, Score: 0.0, e: 1.00, Steps: 135, Avg Q-val: nan, replay: 27758, Mem Usage: 8.2%
2024-09-14 23:59:45,329 - INFO - Ep.: 158, Score: 0.0, e: 1.00, Steps: 130, Avg Q-val: nan, replay: 27888, Mem Usage: 8.3%
2024-09-14 23:59:45,493 - INFO - Ep.: 159, Score: 0.0, e: 1.00, Steps: 131, Avg Q-val: nan, replay: 28019, Mem Usage: 8.3%
2024-09-14 23:59:45,684 - INFO - Ep.: 160, Score: 1.0, e: 1.00, Steps: 178, Avg Q-val: nan, replay: 28197, Mem Usage: 8.3%
2024-09-14 23:59:45,885 - INFO - Ep.: 161, Score: 1.0, e: 1.00, Steps: 194, Avg Q-val: nan, replay: 28391, Mem Usage: 8.3%
2024-09-14 23:59:46,064 - INFO - Ep.: 162, Score: 1.0, e: 1.00, Steps: 158, Avg Q-val: nan, replay: 28549, Mem Usage: 8.3%
2024-09-14 23:59:46,231 - INFO - Ep.: 163, Score: 0.0, e: 1.00, Steps: 136, Avg Q-val: nan, replay: 28685, Mem Usage: 8.3%
2024-09-14 23:59:46,395 - INFO - Ep.: 164, Score: 0.0, e: 1.00, Steps: 132, Avg Q-val: nan, replay: 28817, Mem Usage: 8.3%
2024-09-14 23:59:46,584 - INFO - Ep.: 165, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 28992, Mem Usage: 8.3%
2024-09-14 23:59:46,774 - INFO - Ep.: 166, Score: 1.0, e: 1.00, Steps: 175, Avg Q-val: nan, replay: 29167, Mem Usage: 8.4%
2024-09-14 23:59:46,939 - INFO - Ep.: 167, Score: 0.0, e: 1.00, Steps: 134, Avg Q-val: nan, replay: 29301, Mem Usage: 8.4%
2024-09-14 23:59:47,120 - INFO - Ep.: 168, Score: 1.0, e: 1.00, Steps: 161, Avg Q-val: nan, replay: 29462, Mem Usage: 8.4%
